Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2020-07-23,4.0,1039.0,1020.0,1025.0,150.0,155025.0,1060.0,-35.0
2020-07-26,4.0,1025.0,1010.0,1020.0,150.0,153125.0,1025.0,-5.0
2020-07-27,3.0,1010.0,1010.0,1010.0,100.0,101000.0,1020.0,-10.0
2020-07-28,2.0,1005.0,1005.0,1005.0,125.0,125625.0,1010.0,-5.0
2020-07-29,2.0,1005.0,1005.0,1005.0,150.0,150750.0,1005.0,0.0
2020-07-30,2.0,1005.0,1000.0,1000.0,125.0,125125.0,1005.0,-5.0
2020-08-02,2.0,1006.0,1005.0,1005.0,100.0,100525.0,1000.0,5.0
2020-08-03,1.0,1005.0,1005.0,1005.0,25.0,25125.0,1005.0,0.0
2020-08-05,2.0,1010.0,1006.0,1006.0,75.0,75650.0,1005.0,1.0
2020-08-06,2.0,1000.0,995.0,1000.0,55.0,54875.0,1006.0,-6.0
2020-08-09,4.0,1010.0,1000.0,1010.0,150.0,150350.0,1000.0,10.0
2020-08-10,1.0,1000.0,1000.0,1000.0,25.0,25000.0,1010.0,-10.0
2020-08-11,5.0,1030.0,996.0,1030.0,205.0,209025.0,1000.0,30.0
2020-08-12,4.0,1030.0,1011.0,1011.0,100.0,101920.0,1030.0,-19.0
2020-08-13,3.0,1001.0,1000.0,1000.0,100.0,100025.0,1011.0,-11.0
2020-08-16,4.0,1000.0,1000.0,1000.0,100.0,100000.0,1000.0,0.0
2020-08-17,2.0,1006.0,1005.0,1006.0,125.0,125725.0,1000.0,6.0
2020-08-18,2.0,1011.0,1010.0,1010.0,125.0,126350.0,1006.0,4.0
2020-08-19,3.0,1013.0,1010.0,1013.0,150.0,151725.0,1010.0,3.0
2020-08-23,4.0,1017.0,1016.0,1017.0,150.0,152500.0,1013.0,4.0
2020-08-24,1.0,1017.0,1017.0,1017.0,25.0,25425.0,1017.0,0.0
2020-08-25,5.0,1017.0,1017.0,1017.0,150.0,152550.0,1017.0,0.0
2020-08-26,2.0,1018.0,1018.0,1018.0,75.0,76350.0,1017.0,1.0
2020-08-31,2.0,1018.0,1018.0,1018.0,50.0,50900.0,1018.0,0.0
2020-09-02,1.0,1018.0,1018.0,1018.0,50.0,50900.0,1018.0,0.0
2020-09-03,2.0,1018.0,1018.0,1018.0,55.0,55990.0,1018.0,0.0
2020-09-06,1.0,1018.0,1018.0,1018.0,50.0,50900.0,1018.0,0.0
2020-09-07,2.0,1018.0,1018.0,1018.0,80.0,81440.0,1018.0,0.0
2020-09-09,1.0,1018.0,1018.0,1018.0,25.0,25450.0,1018.0,0.0
2020-09-13,2.0,1018.0,1018.0,1018.0,125.0,127250.0,1018.0,0.0
2020-09-14,2.0,1018.0,1018.0,1018.0,75.0,76350.0,1018.0,0.0
2020-09-15,3.0,1018.0,1018.0,1018.0,100.0,101800.0,1018.0,0.0
2020-09-21,3.0,1006.0,1001.0,1005.0,395.0,396975.0,1018.0,-13.0
2020-09-22,4.0,1005.0,1005.0,1005.0,100.0,100500.0,1005.0,0.0
2020-09-23,4.0,1010.0,1001.0,1010.0,175.0,176025.0,1005.0,5.0
2020-09-24,6.0,1015.0,1005.0,1015.0,475.0,479095.0,1010.0,5.0
2020-09-27,2.0,1012.0,1011.0,1012.0,115.0,116355.0,1015.0,-3.0
2020-09-28,4.0,1005.0,1000.0,1000.0,300.0,300600.0,1012.0,-12.0
2020-09-29,2.0,1020.0,1006.0,1020.0,80.0,81180.0,1000.0,20.0
2020-09-30,1.0,1005.0,1005.0,1005.0,25.0,25125.0,1020.0,-15.0
2020-10-01,2.0,1015.0,1000.0,1015.0,50.0,50375.0,1005.0,10.0
2020-10-04,2.0,1015.0,1015.0,1015.0,50.0,50750.0,1015.0,0.0
2020-10-05,1.0,1020.0,1020.0,1020.0,25.0,25500.0,1015.0,5.0
2020-10-06,3.0,1030.0,1025.0,1030.0,125.0,128400.0,1020.0,10.0
2020-10-07,1.0,1030.0,1030.0,1030.0,25.0,25750.0,1030.0,0.0
