Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2021-09-05,6.0,1049.1,1046.0,1046.0,1221.0,1280786.0,1049.0,-3.0
2021-09-06,7.0,1056.0,1045.0,1046.0,455.0,476900.0,1046.0,0.0
2021-09-07,6.0,1066.0,1030.1,1046.0,798.0,827242.3,1046.0,0.0
2021-09-09,1.0,1055.0,1055.0,1055.0,25.0,26375.0,1046.0,9.0
2021-09-12,4.0,1055.0,1055.0,1055.0,285.0,300675.0,1055.0,0.0
2021-09-14,4.0,1054.0,1045.1,1054.0,2200.0,2308150.0,1055.0,-1.0
2021-09-15,4.0,1060.0,1050.0,1054.0,325.0,342100.0,1054.0,0.0
2021-09-16,1.0,1045.0,1045.0,1045.0,200.0,209000.0,1054.0,-9.0
2021-09-20,3.0,1045.0,1045.0,1045.0,376.0,392920.0,1045.0,0.0
2021-09-21,3.0,1045.0,1035.0,1045.0,1000.0,1040000.0,1045.0,0.0
2021-09-23,1.0,1045.0,1045.0,1045.0,200.0,209000.0,1045.0,0.0
2021-09-26,2.0,1051.0,1051.0,1051.0,1000.0,1051000.0,1045.0,6.0
2021-09-27,3.0,1045.0,1045.0,1045.0,175.0,182875.0,1051.0,-6.0
2021-09-29,2.0,1045.0,1024.1,1024.1,2050.0,2141205.0,1045.0,-20.9
2021-09-30,2.0,1025.0,1024.1,1025.0,125.0,128035.0,1024.1,0.9
2021-10-03,5.0,1025.0,1024.0,1024.0,200.0,204880.0,1025.0,-1.0
2021-10-04,4.0,1040.0,1030.0,1040.0,125.0,129500.0,1024.0,16.0
2021-10-05,4.0,1035.0,1025.1,1035.0,210.0,216901.0,1040.0,-5.0
2021-10-06,3.0,1032.0,1030.0,1032.0,1500.0,1547750.0,1035.0,-3.0
2021-10-18,2.0,1015.1,1015.0,1015.0,260.0,263905.0,1032.0,-17.0
2021-10-19,1.0,1005.0,1005.0,1005.0,15.0,15075.0,1015.0,-10.0
2021-10-24,1.0,1025.0,1025.0,1025.0,50.0,51250.0,1005.0,20.0
2021-10-25,2.0,1035.0,1030.0,1035.0,125.0,129250.0,1025.0,10.0
2021-10-27,2.0,1016.0,1015.5,1015.5,100.0,101562.5,1035.0,-19.5
2021-10-28,2.0,1015.0,1015.0,1015.0,75.0,76125.0,1015.5,-0.5
2021-10-31,2.0,1020.0,1015.0,1015.0,75.0,76375.0,1015.0,0.0
2021-11-02,1.0,1035.3,1035.3,1035.3,35.0,36235.5,1015.0,20.3
2021-11-08,5.0,1035.5,1035.0,1035.0,340.0,351925.0,1035.3,-0.3
2021-11-11,1.0,1035.0,1035.0,1035.0,25.0,25875.0,1035.0,0.0
2021-11-14,2.0,1020.0,1015.0,1020.0,190.0,193050.0,1035.0,-15.0
2021-11-17,2.0,1030.0,1020.0,1030.0,130.0,132900.0,1020.0,10.0
2021-11-21,6.0,1035.0,1020.0,1035.0,550.0,567100.0,1030.0,5.0
2021-11-22,1.0,1025.0,1025.0,1025.0,70.0,71750.0,1035.0,-10.0
2021-11-25,5.0,1025.0,1006.0,1006.0,375.0,378795.0,1025.0,-19.0
2021-11-30,1.0,1026.1,1026.1,1026.1,10.0,10261.0,1006.0,20.1
2021-12-02,1.0,1011.0,1011.0,1011.0,100.0,101100.0,1026.1,-15.1
2021-12-05,6.0,1000.3,1000.0,1000.0,550.0,550015.0,1011.0,-11.0
2021-12-07,3.0,1015.0,1013.0,1015.0,250.0,253550.0,1000.0,15.0
2021-12-08,3.0,1015.0,1014.9,1015.0,850.0,862745.0,1015.0,0.0
2021-12-09,1.0,1015.0,1015.0,1015.0,30.0,30450.0,1015.0,0.0
2021-12-15,1.0,1015.0,1015.0,1015.0,25.0,25375.0,1015.0,0.0
2021-12-16,4.0,1015.0,1015.0,1015.0,100.0,101500.0,1015.0,0.0
2021-12-20,2.0,1015.0,1015.0,1015.0,225.0,228375.0,1015.0,0.0
2021-12-21,1.0,1015.0,1015.0,1015.0,50.0,50750.0,1015.0,0.0
2021-12-22,2.0,1015.0,1015.0,1015.0,210.0,213150.0,1015.0,0.0
