Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2019-09-04,1.0,508.0,508.0,508.0,10000.0,5080000.0,515.0,-7.0
2019-09-05,1.0,508.0,508.0,508.0,10000.0,5080000.0,508.0,0.0
2019-09-11,3.0,508.0,508.0,508.0,10125.0,5143500.0,508.0,0.0
2019-09-22,2.0,518.0,518.0,518.0,28803.0,14919954.0,508.0,10.0
2019-11-13,2.0,518.0,518.0,518.0,20000.0,10360000.0,518.0,0.0
2019-12-08,1.0,508.0,508.0,508.0,42000.0,21336000.0,518.0,-10.0
2020-01-07,1.0,500.0,500.0,500.0,10000.0,5000000.0,508.0,-8.0
2020-01-12,2.0,500.0,500.0,500.0,11000.0,5500000.0,500.0,0.0
2020-02-09,1.0,502.0,502.0,502.0,22345.0,11217190.0,500.0,2.0
2020-02-10,1.0,500.0,500.0,500.0,21014.0,10507000.0,502.0,-2.0
2020-08-30,1.0,500.0,500.0,500.0,20000.0,10000000.0,500.0,0.0
2020-09-21,1.0,775.0,775.0,775.0,15000.0,11625000.0,775.0,0.0
2020-09-22,1.0,775.0,775.0,775.0,10000.0,7750000.0,775.0,0.0
2020-10-07,1.0,790.0,790.0,790.0,4186.0,3306940.0,775.0,15.0
2020-11-25,1.0,800.0,800.0,800.0,5000.0,4000000.0,790.0,10.0
2020-11-29,1.0,784.0,784.0,784.0,10000.0,7840000.0,800.0,-16.0
2020-12-14,2.0,799.0,799.0,799.0,10000.0,7990000.0,784.0,15.0
2020-12-20,1.0,799.0,799.0,799.0,56288.0,44974112.0,799.0,0.0
2020-12-28,1.0,814.0,814.0,814.0,2000.0,1628000.0,799.0,15.0
2021-01-05,2.0,830.0,830.0,830.0,12648.0,10497840.0,814.0,16.0
2021-01-07,3.0,830.0,830.0,830.0,3000.0,2490000.0,830.0,0.0
2021-01-10,1.0,840.0,840.0,840.0,10000.0,8400000.0,830.0,10.0
2021-01-13,2.0,850.0,845.0,850.0,10000.0,8460000.0,840.0,10.0
2021-01-17,1.0,850.0,850.0,850.0,12000.0,10200000.0,850.0,0.0
2021-01-18,1.0,850.0,850.0,850.0,1000.0,850000.0,850.0,0.0
2021-01-20,1.0,850.0,850.0,850.0,13000.0,11050000.0,850.0,0.0
2021-01-26,1.0,867.0,867.0,867.0,6595.0,5717865.0,850.0,17.0
2021-02-25,2.0,850.0,850.0,850.0,25000.0,21250000.0,867.0,-17.0
2021-02-28,1.0,833.0,833.0,833.0,15000.0,12495000.0,850.0,-17.0
2021-03-03,1.0,817.0,817.0,817.0,15000.0,12255000.0,833.0,-16.0
2021-04-04,1.0,833.0,833.0,833.0,10000.0,8330000.0,817.0,16.0
2021-04-05,3.0,849.0,849.0,849.0,30000.0,25470000.0,833.0,16.0
2021-04-06,6.0,901.0,865.0,901.0,20000.0,18019430.0,849.0,52.0
2021-05-16,1.0,918.0,918.0,918.0,3000.0,2754000.0,901.0,17.0
2021-06-20,2.0,920.0,920.0,920.0,17115.0,15745800.0,918.0,2.0
2021-06-21,2.0,920.0,920.0,920.0,4278.0,3935760.0,920.0,0.0
2021-08-08,2.0,930.0,920.0,930.0,8000.0,7390000.0,920.0,10.0
2021-08-09,1.0,930.0,930.0,930.0,4764.0,4430520.0,930.0,0.0
2021-08-29,1.0,930.0,930.0,930.0,2742.0,2550060.0,930.0,0.0
2021-08-31,1.0,948.0,948.0,948.0,5000.0,4740000.0,930.0,18.0
2021-09-09,1.0,966.9,966.9,966.9,30000.0,29007000.0,948.0,18.9
2021-09-16,1.0,986.2,986.2,986.2,20000.0,19724000.0,966.9,19.3
2021-09-23,1.0,1005.9,1005.9,1005.9,22000.0,22129800.0,986.2,19.7
2021-11-02,12.0,1026.0,1026.0,1026.0,5000.0,5130000.0,1005.9,20.1
2021-11-14,1.0,1006.0,1006.0,1006.0,5000.0,5030000.0,1026.0,-20.0
2021-11-17,1.0,1006.0,1006.0,1006.0,1300.0,1307800.0,1006.0,0.0
2022-01-12,2.0,1006.0,1006.0,1006.0,10000.0,10060000.0,1006.0,0.0
2022-02-14,1.0,1006.0,1006.0,1006.0,5000.0,5030000.0,1006.0,0.0
2022-06-08,1.0,435.0,435.0,435.0,13100.0,5698500.0,435.0,0.0
