Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2021-10-19,208.0,321.6,291.0,297.0,21876.0,6583896.9,321.0,-24.0
2021-10-20,92.0,321.0,302.9,309.9,10468.0,3234613.0,297.0,12.9
2021-10-21,105.0,315.0,297.0,300.0,9171.0,2769083.0,309.9,-9.9
2021-10-24,78.0,311.0,295.2,306.2,7090.0,2170355.0,300.0,6.2
2021-10-25,162.0,336.8,312.0,336.8,18378.0,6021778.9,306.2,30.6
2021-10-26,297.0,370.0,343.0,367.0,40451.0,14679904.9,336.8,30.2
2021-10-27,267.0,375.0,346.1,362.0,39672.0,14596709.7,367.0,-5.0
2021-10-28,201.0,385.2,350.0,384.9,33566.0,12394977.5,362.0,22.9
2021-10-31,253.0,406.0,380.0,403.0,39112.0,15654092.1,384.9,18.1
2021-11-01,229.0,410.0,380.3,388.0,41934.0,16409061.4,403.0,-15.0
2021-11-02,129.0,399.0,377.0,388.5,11850.0,4579383.5,388.0,0.5
2021-11-03,129.0,403.0,385.0,386.2,18941.0,7435819.5,388.5,-2.3
2021-11-08,106.0,400.0,379.0,384.0,12848.0,4938428.5,386.2,-2.2
2021-11-09,231.0,384.5,360.0,360.0,31330.0,11497546.6,384.0,-24.0
2021-11-11,224.0,373.0,340.1,346.0,25851.0,9058944.9,360.0,-14.0
2021-11-14,129.0,358.0,339.1,353.0,12780.0,4484319.4,346.0,7.0
2021-11-15,124.0,373.0,353.0,357.1,12362.0,4483933.8,353.0,4.1
2021-11-16,298.0,392.8,358.1,390.0,35557.0,13457371.5,357.1,32.9
2021-11-17,254.0,416.1,390.0,391.0,27960.0,11167349.6,390.0,1.0
2021-11-18,178.0,393.0,378.0,380.0,20211.0,7749265.4,391.0,-11.0
2021-11-21,101.0,387.3,372.4,379.5,4885.0,1839627.9,380.0,-0.5
2021-11-22,180.0,400.0,375.0,378.0,16723.0,6388744.5,379.5,-1.5
2021-11-23,132.0,377.9,365.0,367.1,12949.0,4790424.8,378.0,-10.9
2021-11-24,176.0,387.6,352.1,379.0,15948.0,5855535.7,367.1,11.9
2021-11-25,109.0,385.0,370.0,377.0,10707.0,4000782.0,379.0,-2.0
2021-11-28,156.0,370.0,356.0,358.0,17085.0,6149430.0,377.0,-19.0
2021-11-29,129.0,370.0,350.0,356.0,15684.0,5615087.8,358.0,-2.0
2021-11-30,148.0,364.0,350.0,362.0,17002.0,6067427.0,356.0,6.0
2021-12-01,104.0,373.9,355.0,366.0,10180.0,3688386.0,362.0,4.0
2021-12-02,149.0,360.0,341.0,349.0,30246.0,10554144.4,366.0,-17.0
2021-12-05,98.0,349.0,338.0,344.0,16800.0,5753213.2,349.0,-5.0
2021-12-06,176.0,351.0,324.0,348.0,18739.0,6339298.1,344.0,4.0
2021-12-07,109.0,359.0,332.8,338.0,16756.0,5767936.8,348.0,-10.0
2021-12-08,103.0,337.0,318.0,325.0,14682.0,4805169.0,338.0,-13.0
2021-12-09,93.0,346.8,315.0,324.3,8345.0,2682329.0,325.0,-0.7
2021-12-12,137.0,329.0,305.0,312.0,19999.0,6191383.0,324.3,-12.3
2021-12-13,157.0,312.0,282.5,296.0,15412.0,4591739.8,312.0,-16.0
2021-12-14,78.0,325.5,295.0,325.5,9154.0,2893530.0,296.0,29.5
2021-12-15,194.0,341.1,319.1,328.0,25124.0,8290867.9,325.5,2.5
2021-12-16,83.0,323.0,310.0,312.0,6992.0,2196965.0,328.0,-16.0
2021-12-20,100.0,312.0,296.0,296.0,13803.0,4151473.0,312.0,-16.0
2021-12-21,70.0,308.0,296.0,308.0,8400.0,2543085.5,296.0,12.0
2021-12-22,146.0,328.7,305.0,326.0,21890.0,6991593.0,308.0,18.0
2021-12-23,145.0,334.0,314.1,322.0,18851.0,6128936.5,326.0,-4.0
2021-12-26,106.0,326.0,318.1,319.0,15874.0,5110117.0,322.0,-3.0
2021-12-27,154.0,320.0,301.0,301.0,19039.0,5898340.3,319.0,-18.0
2021-12-28,100.0,312.0,291.1,309.0,9968.0,3011281.5,301.0,8.0
2021-12-29,77.0,314.0,303.0,314.0,7084.0,2185246.0,309.0,5.0
2022-01-02,61.0,320.0,305.0,310.0,2890.0,894500.0,314.0,-4.0
2022-01-03,102.0,316.0,305.0,306.0,8278.0,2549577.8,310.0,-4.0
2022-01-04,115.0,315.9,301.0,312.0,13200.0,4119051.0,306.0,6.0
2022-01-05,177.0,327.0,308.1,321.0,28057.0,9011545.1,312.0,9.0
2022-01-06,128.0,328.0,315.1,325.0,13124.0,4236835.9,321.0,4.0
2022-01-09,295.0,351.7,328.0,347.2,43990.0,15110532.0,325.0,22.2
2022-01-10,354.0,369.0,343.1,362.0,70373.0,25265757.1,347.2,14.8
2022-01-11,236.0,380.0,356.0,373.0,35116.0,13081446.2,362.0,11.0
2022-01-12,263.0,381.0,360.0,361.0,34645.0,12840127.6,373.0,-12.0
2022-01-13,203.0,377.0,356.0,374.9,33695.0,12399152.4,361.0,13.9
2022-01-16,284.0,391.6,375.0,376.2,43812.0,16833253.5,374.9,1.3
2022-01-17,482.0,400.0,374.0,396.0,79162.0,30992946.0,376.2,19.8
2022-01-18,467.0,418.2,388.2,393.0,68051.0,27656238.8,396.0,-3.0
2022-01-19,287.0,400.8,388.0,393.0,37954.0,14905616.4,393.0,0.0
