Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2021-03-31,26.0,11.84,11.2,11.33,75100.0,851494.0,11.28,0.05
2021-04-01,28.0,11.4,11.3,11.3,58300.0,662240.0,11.33,-0.03
2021-04-04,36.0,11.3,11.11,11.2,92050.0,1033958.0,11.3,-0.1
2021-04-05,52.0,11.46,11.11,11.46,231781.0,2607749.5,11.2,0.26
2021-04-06,64.0,11.71,11.28,11.71,269030.0,3073535.8,11.46,0.25
2021-04-07,46.0,11.49,11.32,11.38,141550.0,1609706.0,11.71,-0.33
2021-04-08,58.0,11.5,11.33,11.42,167100.0,1904468.45,11.38,0.04
2021-04-12,36.0,11.4,11.23,11.33,34700.0,392715.5,11.42,-0.09
2021-04-13,51.0,11.5,11.2,11.42,109165.0,1245003.7,11.33,0.09
2021-04-15,52.0,11.64,11.41,11.63,124600.0,1443302.0,11.42,0.21
2021-04-18,82.0,11.77,11.43,11.54,240600.0,2791658.0,11.63,-0.09
2021-04-19,39.0,11.62,11.44,11.62,118800.0,1374098.4,11.54,0.08
2021-04-20,36.0,11.64,11.5,11.6,91500.0,1063309.0,11.62,-0.02
2021-04-21,46.0,11.79,11.5,11.79,252450.0,2925005.0,11.6,0.19
2021-04-22,30.0,11.75,11.6,11.61,93880.0,1090815.8,11.79,-0.18
2021-04-25,55.0,11.52,11.27,11.4,334900.0,3809158.5,11.61,-0.21
2021-04-26,23.0,11.5,11.2,11.2,69700.0,793180.0,11.4,-0.2
2021-04-27,38.0,11.62,11.0,11.5,353010.0,4079508.0,11.2,0.3
2021-04-28,48.0,11.51,11.27,11.47,170070.0,1945326.68,11.5,-0.03
2021-04-29,28.0,11.49,11.29,11.38,139100.0,1587944.0,11.47,-0.09
2021-05-02,71.0,11.6,11.31,11.46,415120.0,4772830.7,11.38,0.08
2021-05-03,47.0,11.67,11.4,11.59,237050.0,2738059.5,11.46,0.13
2021-05-04,26.0,11.82,11.45,11.58,127250.0,1469222.0,11.59,-0.01
2021-05-05,42.0,11.62,11.42,11.55,66200.0,766027.0,11.58,-0.03
2021-05-06,35.0,11.58,11.45,11.5,84100.0,970688.0,11.55,-0.05
2021-05-09,33.0,11.67,11.42,11.51,63722.0,735877.04,11.5,0.01
2021-05-10,22.0,11.55,11.35,11.55,30500.0,349676.0,11.51,0.04
2021-05-11,20.0,11.65,11.45,11.54,12400.0,142850.0,11.55,-0.01
2021-05-12,39.0,11.63,11.4,11.6,326750.0,3789516.0,11.54,0.06
2021-05-13,73.0,11.72,11.41,11.69,1001540.0,11648545.6,11.6,0.09
2021-05-16,67.0,11.73,11.5,11.7,363210.0,4250738.2,11.69,0.01
2021-05-17,40.0,11.75,11.61,11.72,81420.0,952545.5,11.7,0.02
2021-05-18,95.0,11.95,11.58,11.95,241700.0,2869554.0,11.72,0.23
2021-05-19,61.0,12.02,11.85,12.01,110320.0,1321728.0,11.95,0.06
2021-05-20,50.0,12.2,12.0,12.0,136345.0,1649968.35,12.01,-0.01
2021-05-23,48.0,12.15,11.8,12.15,132300.0,1602666.0,12.0,0.15
2021-05-24,72.0,12.28,11.94,12.27,260400.0,3177607.0,12.15,0.12
2021-05-25,37.0,12.45,12.21,12.25,164899.0,2019839.79,12.27,-0.02
2021-05-27,71.0,12.35,11.85,12.35,1139450.0,13964944.0,12.25,0.1
2021-05-30,119.0,13.15,12.5,13.0,858670.0,10923772.8,12.35,0.65
2021-05-31,61.0,13.08,12.82,12.82,640150.0,8345308.5,13.0,-0.18
2021-06-01,78.0,13.05,12.79,12.93,342300.0,4417558.5,12.82,0.11
2021-06-02,51.0,13.05,12.79,13.2,325243.0,4232432.6,12.93,0.27
2021-06-03,66.0,13.3,13.0,13.26,985550.0,13071277.0,13.2,0.06
2021-06-06,67.0,13.31,13.05,13.31,1165515.0,15472066.0,13.26,0.05
2021-06-07,79.0,13.47,13.13,13.37,859050.0,11475268.0,13.31,0.09
2021-06-08,120.0,14.5,13.3,14.05,1172800.0,16063051.0,13.37,0.68
2021-06-09,36.0,14.15,13.95,13.98,288259.0,4044645.98,14.05,-0.07
2021-06-10,76.0,13.97,13.65,13.95,163410.0,2260797.5,13.98,-0.03
2021-06-13,115.0,14.07,13.69,13.97,683500.0,9559235.0,13.95,0.02
2021-06-14,115.0,14.0,13.7,13.95,1112790.0,15464003.8,13.97,-0.02
2021-06-15,68.0,14.64,13.84,13.97,326320.0,4591223.0,13.95,0.02
2021-06-16,78.0,14.18,13.82,14.18,466875.0,6562099.85,13.97,0.21
2021-06-17,36.0,14.15,14.0,14.1,115467.0,1618821.0,14.18,-0.08
2021-06-20,91.0,14.2,13.86,14.1,1479870.0,20851012.4,14.1,0.0
2021-06-21,42.0,13.9,13.7,13.9,210400.0,2916354.0,14.1,-0.2
2021-06-22,28.0,13.94,13.67,13.94,36563.0,505444.7,13.9,0.04
2021-06-23,37.0,14.0,13.6,13.8,496061.0,6865129.8,13.94,-0.14
2021-06-24,17.0,13.85,13.7,13.8,101500.0,1400489.0,13.8,0.0
2021-06-27,27.0,13.95,13.9,13.94,27250.0,379720.5,13.8,0.14
2021-06-28,69.0,14.22,13.8,14.17,2101620.0,29364182.8,13.94,0.23
2021-06-29,21.0,14.0,13.9,13.9,13550.0,189550.0,14.17,-0.27
2021-06-30,18.0,14.0,13.66,14.0,31900.0,440050.0,13.9,0.1
2021-07-01,20.0,14.0,13.72,14.0,16300.0,227986.0,14.0,0.0
2021-07-04,22.0,14.07,13.9,14.07,10300.0,143977.0,14.0,0.07
2021-07-05,21.0,14.24,14.0,14.23,23850.0,337090.5,14.07,0.16
2021-07-06,31.0,14.22,14.0,14.22,31500.0,441514.0,14.23,-0.01
2021-07-07,21.0,14.23,14.01,14.18,27400.0,385517.0,14.22,-0.04
2021-07-08,29.0,14.18,14.01,14.03,1127600.0,15906122.0,14.18,-0.15
2021-07-11,29.0,14.33,14.03,14.13,14950.0,211263.0,14.03,0.1
2021-07-12,31.0,14.2,14.02,14.11,55100.0,779439.0,14.13,-0.02
2021-07-13,18.0,14.15,14.01,14.13,17713.0,249497.39,14.11,0.02
2021-07-14,212.0,14.13,13.4,13.73,11829714.0,158836413.28,14.13,-0.4
2021-07-15,78.0,14.41,13.73,14.1,2159370.0,29779776.8,13.73,0.37
2021-07-18,70.0,14.58,14.0,14.53,206600.0,2989436.5,14.1,0.43
2021-07-19,62.0,15.0,14.6,14.9,471800.0,7037080.5,14.53,0.37
2021-07-20,195.0,16.15,14.97,15.7,681622.0,10746799.95,14.9,0.8
2021-07-22,397.0,16.98,16.01,16.7,2237593.0,37293627.75,15.7,1.0
2021-07-25,166.0,17.0,16.22,16.6,1220751.0,20196227.42,16.7,-0.1
2021-07-26,148.0,16.93,16.2,16.5,796934.0,13091516.3,16.6,-0.1
2021-07-27,95.0,16.6,16.23,16.6,452280.0,7442962.0,16.5,0.1
2021-07-28,98.0,16.73,16.47,16.6,1264110.0,21060477.96,16.6,0.0
2021-07-29,58.0,16.69,16.33,16.68,171200.0,2820629.0,16.6,0.08
2021-08-01,81.0,16.97,16.5,16.5,552470.0,9141208.2,16.68,-0.18
2021-08-02,60.0,16.5,16.16,16.3,288350.0,4719082.0,16.5,-0.2
2021-08-03,76.0,16.3,15.9,15.92,462270.0,7377865.15,16.3,-0.38
2021-08-04,62.0,16.24,15.62,15.93,167450.0,2673108.2,15.92,0.01
2021-08-05,74.0,16.0,15.76,16.0,217512.0,3465919.28,15.93,0.07
2021-08-08,39.0,16.2,15.8,15.9,126804.0,2021185.68,16.0,-0.1
2021-08-09,68.0,15.9,15.62,15.75,157426.0,2482471.64,15.9,-0.15
2021-08-10,58.0,15.89,15.61,15.7,223680.0,3516023.0,15.75,-0.05
2021-08-11,75.0,16.29,15.66,15.66,395814.0,6244920.98,15.7,-0.04
2021-08-12,90.0,15.91,15.39,15.8,436250.0,6863129.5,15.66,0.14
