Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2014-08-19,2.0,225.0,221.0,225.0,167.0,37527.0,217.0,8.0
2014-08-21,1.0,229.0,229.0,229.0,14.0,3206.0,225.0,4.0
2014-08-25,7.0,251.0,233.0,251.0,472.0,115926.0,229.0,22.0
2014-08-26,3.0,266.0,256.0,266.0,135.0,35235.0,251.0,15.0
2014-09-21,2.0,271.0,266.0,271.0,483.0,130498.0,266.0,5.0
2014-09-23,5.0,280.0,266.0,275.0,1311.0,359233.0,271.0,4.0
2014-09-24,1.0,280.0,280.0,280.0,81.0,22680.0,275.0,5.0
2014-10-16,2.0,285.0,280.0,280.0,236.0,66485.0,280.0,0.0
2014-10-28,2.0,280.0,275.0,280.0,243.0,67285.0,280.0,0.0
2014-11-05,1.0,285.0,285.0,285.0,22.0,6270.0,280.0,5.0
2014-11-09,3.0,280.0,270.0,270.0,7669.0,2090460.0,285.0,-15.0
2014-11-16,1.0,275.0,275.0,275.0,48.0,13200.0,270.0,5.0
2014-11-24,1.0,280.0,280.0,280.0,48.0,13440.0,275.0,5.0
2014-11-25,2.0,280.0,275.0,280.0,113.0,31465.0,280.0,0.0
2014-12-01,1.0,285.0,285.0,285.0,69.0,19665.0,280.0,5.0
2014-12-11,2.0,295.0,290.0,295.0,372.0,108810.0,285.0,10.0
2014-12-18,3.0,295.0,290.0,295.0,2010.0,583225.0,295.0,0.0
2014-12-21,2.0,290.0,285.0,285.0,211.0,60565.0,295.0,-10.0
2014-12-22,1.0,290.0,290.0,290.0,186.0,53940.0,285.0,5.0
2014-12-23,2.0,285.0,280.0,280.0,585.0,164005.0,290.0,-10.0
2015-01-06,1.0,285.0,285.0,285.0,221.0,62985.0,280.0,5.0
2015-01-08,1.0,283.0,283.0,283.0,180.0,50940.0,285.0,-2.0
2015-01-11,1.0,288.0,288.0,288.0,125.0,36000.0,283.0,5.0
2015-02-26,1.0,262.0,262.0,257.0,1011.0,264882.0,257.0,5.0
2015-03-09,1.0,267.0,267.0,267.0,545.0,145515.0,262.0,5.0
2015-06-10,1.0,262.0,262.0,262.0,593.0,155366.0,267.0,-5.0
2015-06-21,1.0,257.0,257.0,257.0,624.0,160368.0,262.0,-5.0
2015-07-08,11.0,272.0,252.0,257.0,4962.0,1300409.0,257.0,0.0
2015-08-04,3.0,265.0,260.0,265.0,1240.0,324662.0,257.0,8.0
2015-08-05,1.0,260.0,260.0,260.0,152.0,39520.0,265.0,-5.0
2015-08-06,1.0,255.0,255.0,255.0,333.0,84915.0,260.0,-5.0
2015-08-10,1.0,260.0,260.0,260.0,125.0,32500.0,255.0,5.0
2015-08-11,1.0,265.0,265.0,265.0,235.0,62275.0,260.0,5.0
2015-09-14,3.0,260.0,260.0,260.0,423.0,109980.0,265.0,-5.0
2015-09-17,2.0,261.0,256.0,261.0,415.0,107090.0,260.0,1.0
2015-10-04,6.0,287.0,266.0,287.0,1292.0,347348.0,261.0,26.0
2015-10-05,14.0,305.0,282.0,305.0,354.0,102675.0,287.0,18.0
2015-10-11,1.0,299.0,299.0,299.0,117.0,34983.0,305.0,-6.0
2015-11-15,1.0,304.0,304.0,304.0,48.0,14592.0,299.0,5.0
2015-11-22,11.0,298.0,289.0,290.0,5543.0,1627838.0,304.0,-14.0
2015-11-26,3.0,295.0,290.0,295.0,541.0,159345.0,290.0,5.0
