Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2017-04-19,26.0,477.0,440.0,477.0,9534.0,4365816.0,445.0,32.0
2017-04-20,17.0,486.0,461.0,461.0,2861.0,1363637.0,477.0,-16.0
2017-04-23,14.0,479.0,461.0,461.0,3066.0,1439450.0,461.0,0.0
2017-04-24,10.0,464.0,455.0,456.0,1094.0,502770.0,461.0,-5.0
2017-04-25,30.0,460.0,445.0,448.0,10795.0,4873650.0,456.0,-8.0
2017-04-26,11.0,460.0,455.0,455.0,6300.0,2881500.0,448.0,7.0
2017-04-27,13.0,473.0,450.0,462.0,2126.0,980598.0,455.0,7.0
2017-04-30,15.0,459.0,450.0,455.0,3589.0,1629440.0,462.0,-7.0
2017-05-02,18.0,465.0,450.0,452.0,6614.0,3035980.0,455.0,-3.0
2017-05-03,37.0,461.0,450.0,455.0,13991.0,6375220.0,452.0,3.0
2017-05-04,23.0,484.0,450.0,484.0,4041.0,1879097.0,455.0,29.0
2017-05-07,26.0,493.0,461.0,461.0,5185.0,2470639.0,484.0,-23.0
2017-05-08,24.0,480.0,456.0,480.0,11699.0,5391603.0,461.0,19.0
2017-05-09,48.0,491.0,480.0,491.0,14658.0,7103919.0,480.0,11.0
2017-05-11,178.0,522.0,495.0,518.0,55841.0,28541922.0,491.0,27.0
2017-05-15,147.0,520.0,490.0,500.0,35425.0,17869500.0,518.0,-18.0
2017-05-16,52.0,500.0,490.0,490.0,10254.0,5045572.0,500.0,-10.0
2017-05-17,184.0,498.0,488.0,492.0,31692.0,15572151.0,490.0,2.0
2017-05-18,24.0,432.0,412.0,414.0,3594.0,1515714.0,424.0,-10.0
2017-05-21,9.0,417.0,411.0,411.0,2243.0,925673.0,414.0,-3.0
2017-05-22,7.0,408.0,406.0,406.0,2566.0,1044052.0,411.0,-5.0
2017-05-23,25.0,420.0,408.0,420.0,6401.0,2641014.0,406.0,14.0
2017-05-24,16.0,426.0,410.0,426.0,2920.0,1216590.0,420.0,6.0
2017-05-28,19.0,426.0,410.0,410.0,4000.0,1669070.0,426.0,-16.0
2017-05-30,26.0,418.0,400.0,400.0,4570.0,1846880.0,410.0,-10.0
2017-05-31,5.0,419.0,397.0,419.0,732.0,298248.0,400.0,19.0
2017-06-01,21.0,420.0,413.0,415.0,3372.0,1401861.0,419.0,-4.0
2017-06-04,35.0,425.0,410.0,410.0,6756.0,2812436.0,415.0,-5.0
2017-06-05,30.0,430.0,417.0,426.0,7744.0,3270008.0,410.0,16.0
2017-06-06,37.0,436.0,425.0,436.0,9757.0,4207020.0,426.0,10.0
2017-06-07,37.0,444.0,422.0,422.0,11921.0,5130470.0,436.0,-14.0
2017-06-08,34.0,433.0,423.0,428.0,6211.0,2661394.0,422.0,6.0
2017-06-11,12.0,428.0,420.0,420.0,2410.0,1018060.0,428.0,-8.0
2017-06-12,5.0,412.0,410.0,410.0,900.0,369200.0,420.0,-10.0
2017-06-13,19.0,415.0,410.0,414.0,5841.0,2406232.0,410.0,4.0
2017-06-14,26.0,414.0,405.0,407.0,6856.0,2797690.0,414.0,-7.0
2017-06-15,11.0,418.0,409.0,418.0,4025.0,1650793.0,407.0,11.0
2017-06-18,1.0,419.0,419.0,419.0,50.0,20950.0,418.0,1.0
2017-06-19,5.0,420.0,410.0,410.0,270.0,111320.0,419.0,-9.0
2017-06-20,33.0,405.0,398.0,405.0,7987.0,3197093.0,410.0,-5.0
2017-06-21,23.0,408.0,398.0,398.0,4440.0,1775972.0,405.0,-7.0
2017-06-22,11.0,412.0,398.0,405.0,2490.0,997640.0,398.0,7.0
2017-06-25,16.0,413.0,397.0,400.0,3160.0,1264849.0,405.0,-5.0
