Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2013-07-08,3.0,100.0,100.0,100.0,4400.0,440000.0,0.0,100.0
2014-01-12,1.0,102.0,102.0,102.0,8598.0,876996.0,100.0,2.0
2014-11-16,1.0,100.0,100.0,100.0,861.0,86100.0,102.0,-2.0
2015-01-01,1.0,100.0,100.0,100.0,3030.0,303000.0,100.0,0.0
2015-11-16,24.0,102.0,102.0,102.0,2500.0,255000.0,100.0,2.0
