Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2014-11-30,3.0,320.0,314.0,320.0,820.0,259280.0,308.0,12.0
2014-12-01,1.0,326.0,326.0,326.0,10.0,3260.0,320.0,6.0
2014-12-07,2.0,272.0,272.0,272.0,158.0,42976.0,272.0,0.0
2014-12-10,1.0,277.0,277.0,277.0,53.0,14681.0,272.0,5.0
2014-12-14,1.0,282.0,282.0,282.0,30.0,8460.0,277.0,5.0
2014-12-15,6.0,310.0,287.0,310.0,397.0,122420.0,282.0,28.0
2014-12-16,4.0,328.0,316.0,328.0,141.0,45786.0,310.0,18.0
2014-12-17,3.0,340.0,334.0,340.0,605.0,204081.0,328.0,12.0
2014-12-18,2.0,351.0,345.0,351.0,533.0,184347.0,340.0,11.0
2014-12-21,1.0,358.0,358.0,358.0,77.0,27566.0,351.0,7.0
2014-12-22,2.0,365.0,365.0,365.0,94.0,34310.0,358.0,7.0
2014-12-24,4.0,365.0,363.0,365.0,410.0,149184.0,365.0,0.0
2014-12-28,2.0,358.0,358.0,358.0,45.0,16110.0,365.0,-7.0
2014-12-29,1.0,363.0,363.0,363.0,53.0,19239.0,358.0,5.0
2014-12-31,3.0,365.0,365.0,365.0,647.0,236155.0,363.0,2.0
2015-01-05,1.0,358.0,358.0,358.0,26.0,9308.0,365.0,-7.0
2015-01-06,1.0,365.0,365.0,365.0,30.0,10950.0,358.0,7.0
2015-01-19,1.0,370.0,370.0,370.0,36.0,13320.0,365.0,5.0
2015-01-25,11.0,387.0,365.0,385.0,1815.0,685094.0,370.0,15.0
2015-01-26,17.0,423.0,392.0,409.0,3102.0,1270422.0,385.0,24.0
2015-01-27,7.0,412.0,405.0,412.0,1560.0,637100.0,409.0,3.0
2015-02-01,1.0,404.0,404.0,404.0,300.0,121200.0,412.0,-8.0
2015-02-02,2.0,400.0,400.0,400.0,900.0,360000.0,404.0,-4.0
2015-02-03,4.0,400.0,392.0,392.0,1072.0,422300.0,400.0,-8.0
2015-02-04,6.0,399.0,392.0,399.0,1340.0,530129.0,392.0,7.0
2015-02-05,1.0,392.0,392.0,392.0,416.0,163072.0,399.0,-7.0
2015-02-08,2.0,400.0,399.0,400.0,1693.0,675795.0,392.0,8.0
2015-02-09,2.0,410.0,408.0,410.0,246.0,100460.0,400.0,10.0
2015-02-10,4.0,410.0,402.0,407.0,1275.0,517960.0,410.0,-3.0
2015-02-11,1.0,399.0,399.0,399.0,449.0,179151.0,407.0,-8.0
2015-02-12,14.0,415.0,393.0,407.0,2786.0,1124585.0,399.0,8.0
2015-02-16,3.0,410.0,410.0,410.0,494.0,202540.0,407.0,3.0
2015-02-18,2.0,418.0,416.0,416.0,797.0,332552.0,410.0,6.0
2015-02-22,1.0,408.0,408.0,408.0,1405.0,573240.0,416.0,-8.0
2015-02-23,1.0,400.0,400.0,400.0,90.0,36000.0,408.0,-8.0
2015-02-24,1.0,408.0,408.0,408.0,260.0,106080.0,400.0,8.0
2015-02-25,13.0,444.0,412.0,444.0,2271.0,972295.0,408.0,36.0
2015-02-26,1.0,440.0,440.0,440.0,89.0,39160.0,444.0,-4.0
2015-03-02,14.0,451.0,424.0,451.0,3584.0,1570552.0,440.0,11.0
2015-03-03,3.0,460.0,454.0,454.0,240.0,109152.0,451.0,3.0
2015-03-04,1.0,445.0,445.0,445.0,32.0,14240.0,454.0,-9.0
2015-03-09,9.0,455.0,450.0,455.0,2597.0,1176813.0,445.0,10.0
2015-03-11,2.0,446.0,446.0,446.0,137.0,61102.0,455.0,-9.0
2015-03-12,18.0,476.0,438.0,476.0,2547.0,1148964.0,446.0,30.0
