Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2012-06-25,1.0,197.0,197.0,197.0,30.0,5910.0,201.0,-4.0
2012-07-24,6.0,204.0,200.0,200.0,879.0,177960.0,197.0,3.0
2012-07-25,1.0,204.0,204.0,204.0,10.0,2040.0,200.0,4.0
2012-08-30,2.0,200.0,200.0,200.0,136.0,27200.0,204.0,-4.0
2012-09-06,2.0,196.0,193.0,193.0,78.0,15186.0,200.0,-7.0
2012-09-09,3.0,190.0,184.0,184.0,247.0,46120.0,193.0,-9.0
2012-09-10,1.0,181.0,181.0,181.0,100.0,18100.0,184.0,-3.0
2012-09-11,3.0,178.0,172.0,172.0,341.0,59555.0,181.0,-9.0
2012-09-12,1.0,169.0,169.0,169.0,134.0,22646.0,172.0,-3.0
2012-09-13,13.0,166.0,153.0,153.0,2168.0,348825.0,169.0,-16.0
2012-09-16,12.0,150.0,138.0,138.0,24867.0,3435646.0,153.0,-15.0
2012-09-19,2.0,132.0,132.0,132.0,2500.0,330000.0,138.0,-6.0
2012-09-20,1.0,134.0,134.0,134.0,30.0,4020.0,132.0,2.0
2012-09-23,4.0,142.0,136.0,142.0,224.0,31020.0,134.0,8.0
2012-10-09,1.0,144.0,144.0,144.0,134.0,19296.0,142.0,2.0
2012-10-10,7.0,158.0,146.0,158.0,442.0,66508.0,144.0,14.0
2012-10-14,5.0,173.0,161.0,173.0,274.0,45647.0,158.0,15.0
2012-10-18,1.0,176.0,176.0,176.0,50.0,8800.0,173.0,3.0
2012-10-31,6.0,193.0,179.0,193.0,200.0,36950.0,176.0,17.0
2012-11-01,6.0,212.0,196.0,212.0,420.0,84910.0,193.0,19.0
2012-11-04,9.0,232.0,216.0,230.0,1282.0,291468.0,212.0,18.0
2012-11-05,3.0,233.0,229.0,229.0,218.0,50002.0,230.0,-1.0
2012-11-20,2.0,230.0,230.0,230.0,390.0,89700.0,229.0,1.0
2012-11-28,1.0,226.0,226.0,226.0,38.0,8588.0,230.0,-4.0
2012-12-13,1.0,230.0,230.0,230.0,20.0,4600.0,226.0,4.0
2012-12-26,3.0,226.0,218.0,218.0,70.0,15500.0,230.0,-12.0
2012-12-27,2.0,214.0,214.0,214.0,188.0,40232.0,218.0,-4.0
2013-01-02,7.0,210.0,195.0,195.0,606.0,121220.0,214.0,-19.0
2013-01-03,7.0,192.0,188.0,192.0,390.0,74160.0,195.0,-3.0
2013-01-09,3.0,190.0,189.0,190.0,352.0,66730.0,192.0,-2.0
2013-01-16,2.0,187.0,187.0,187.0,135.0,25245.0,190.0,-3.0
2013-01-23,1.0,184.0,184.0,184.0,101.0,18584.0,187.0,-3.0
2013-01-27,1.0,181.0,181.0,181.0,78.0,14118.0,184.0,-3.0
2013-01-30,2.0,184.0,184.0,184.0,350.0,64400.0,181.0,3.0
2013-01-31,2.0,185.0,184.0,184.0,400.0,73800.0,184.0,0.0
2013-02-05,1.0,181.0,181.0,181.0,100.0,18100.0,184.0,-3.0
2013-02-10,3.0,178.0,175.0,175.0,347.0,61340.0,181.0,-6.0
2013-02-14,7.0,192.0,178.0,192.0,1400.0,264100.0,175.0,17.0
2013-02-17,1.0,195.0,195.0,195.0,50.0,9750.0,192.0,3.0
2013-02-21,2.0,195.0,194.0,195.0,134.0,26030.0,195.0,0.0
2013-03-07,2.0,201.0,198.0,201.0,163.0,32463.0,195.0,6.0
2013-03-13,3.0,197.0,194.0,195.0,632.0,123304.0,201.0,-6.0
2013-04-25,5.0,195.0,195.0,195.0,20777.0,4051515.0,195.0,0.0
2013-05-07,1.0,192.0,192.0,192.0,200.0,38400.0,195.0,-3.0
2013-05-08,1.0,195.0,195.0,195.0,30.0,5850.0,192.0,3.0
2013-05-09,4.0,193.0,187.0,190.0,195.0,37050.0,195.0,-5.0
2013-05-13,5.0,187.0,181.0,181.0,714.0,129866.0,190.0,-9.0
2013-05-14,12.0,184.0,178.0,184.0,1452.0,262363.0,181.0,3.0
2013-06-04,2.0,181.0,181.0,181.0,165.0,29865.0,184.0,-3.0
2013-06-09,2.0,184.0,183.0,183.0,317.0,58147.0,181.0,2.0
2013-06-11,2.0,183.0,183.0,183.0,98.0,17934.0,183.0,0.0
2013-06-12,1.0,182.0,182.0,182.0,134.0,24388.0,183.0,-1.0
2013-06-17,3.0,182.0,182.0,182.0,327.0,59514.0,182.0,0.0
2013-06-18,5.0,182.0,182.0,182.0,515.0,93730.0,182.0,0.0
2013-07-02,1.0,185.0,185.0,185.0,3360.0,621600.0,182.0,3.0
2013-07-07,2.0,182.0,182.0,182.0,70.0,12740.0,185.0,-3.0
2013-07-08,1.0,185.0,185.0,185.0,200.0,37000.0,182.0,3.0
2013-07-09,2.0,182.0,182.0,182.0,220.0,40040.0,185.0,-3.0
2013-07-22,1.0,185.0,185.0,185.0,34.0,6290.0,182.0,3.0
2013-08-06,2.0,190.0,188.0,190.0,250.0,47400.0,185.0,5.0
2013-08-07,2.0,196.0,193.0,196.0,202.0,39289.0,190.0,6.0
2013-08-08,2.0,195.0,192.0,192.0,281.0,54495.0,196.0,-4.0
2013-08-15,2.0,198.0,195.0,198.0,20.0,3930.0,192.0,6.0
2013-08-19,3.0,209.0,201.0,209.0,10022.0,2094466.0,198.0,11.0
2013-08-20,1.0,210.0,210.0,210.0,10777.0,2263170.0,209.0,1.0
2013-08-25,5.0,230.0,214.0,230.0,50.0,11100.0,210.0,20.0
2013-08-26,6.0,253.0,234.0,253.0,60.0,14630.0,230.0,23.0
2013-08-27,5.0,278.0,258.0,278.0,80.0,21290.0,253.0,25.0
2013-08-29,5.0,303.0,283.0,303.0,50.0,14650.0,278.0,25.0
2013-09-01,26.0,333.0,309.0,333.0,8025.0,2668245.0,303.0,30.0
2013-09-02,10.0,366.0,339.0,366.0,1497.0,545182.0,333.0,33.0
2013-09-03,14.0,402.0,373.0,402.0,2530.0,1005829.0,366.0,36.0
2013-09-04,64.0,417.0,362.0,362.0,16883.0,6282077.0,402.0,-40.0
2013-09-05,36.0,360.0,326.0,360.0,8946.0,3047996.0,362.0,-2.0
2013-09-08,6.0,374.0,362.0,368.0,3930.0,1426500.0,360.0,8.0
2013-09-09,6.0,368.0,361.0,368.0,3800.0,1389900.0,368.0,0.0
