Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2012-07-16,55.0,79.0,77.0,78.0,608.0,47402.0,79.0,-1.0
2012-07-17,8.0,79.0,78.0,79.0,88.0,6908.0,78.0,1.0
2012-07-18,5.0,80.0,79.0,79.0,55.0,4367.0,79.0,0.0
2012-07-19,22.0,80.0,80.0,80.0,242.0,19360.0,79.0,1.0
2012-07-22,4.0,81.0,80.0,81.0,107.0,8656.0,80.0,1.0
2012-07-24,19.0,85.0,82.0,84.0,208.0,17340.0,81.0,3.0
2012-07-25,1.0,84.0,84.0,84.0,11.0,924.0,84.0,0.0
2012-07-26,43.0,89.0,85.0,89.0,536.0,46220.0,84.0,5.0
2012-07-29,21.0,93.0,88.0,88.0,457.0,41527.0,89.0,-1.0
2012-07-30,5.0,87.0,86.0,86.0,61.0,5279.0,88.0,-2.0
2012-07-31,5.0,85.0,82.0,82.0,55.0,4587.0,86.0,-4.0
2012-08-01,15.0,84.0,82.0,84.0,325.0,26771.0,82.0,2.0
2012-08-05,24.0,84.0,82.0,83.0,264.0,21890.0,84.0,-1.0
2012-08-06,23.0,85.0,82.0,83.0,263.0,21962.0,83.0,0.0
2012-08-07,17.0,86.0,83.0,83.0,282.0,24003.0,83.0,0.0
2012-08-08,20.0,85.0,83.0,83.0,240.0,20281.0,83.0,0.0
2012-08-12,16.0,85.0,83.0,83.0,207.0,17311.0,83.0,0.0
2012-08-13,16.0,85.0,83.0,84.0,176.0,14784.0,83.0,1.0
2012-08-14,10.0,87.0,85.0,85.0,162.0,13877.0,84.0,1.0
2012-08-15,7.0,88.0,86.0,88.0,179.0,15709.0,85.0,3.0
2012-08-16,18.0,93.0,89.0,93.0,925.0,84426.0,88.0,5.0
2012-08-19,21.0,95.0,93.0,94.0,267.0,25062.0,93.0,1.0
2012-08-21,18.0,97.0,94.0,96.0,422.0,40521.0,94.0,2.0
2012-08-23,20.0,96.0,92.0,92.0,251.0,23651.0,96.0,-4.0
2012-08-26,16.0,93.0,90.0,93.0,656.0,60068.0,92.0,1.0
2012-08-27,34.0,94.0,90.0,92.0,656.0,60296.0,93.0,-1.0
2012-08-28,1.0,91.0,91.0,91.0,10.0,910.0,92.0,-1.0
2012-08-29,15.0,92.0,91.0,91.0,165.0,15125.0,91.0,0.0
2012-08-30,23.0,92.0,90.0,90.0,252.0,23153.0,91.0,-1.0
2012-09-02,16.0,90.0,85.0,89.0,176.0,15345.0,90.0,-1.0
2012-09-03,24.0,92.0,90.0,90.0,285.0,25694.0,89.0,1.0
2012-09-04,18.0,91.0,89.0,91.0,208.0,18699.0,90.0,1.0
2012-09-05,20.0,92.0,90.0,91.0,443.0,40389.0,91.0,0.0
2012-09-06,19.0,92.0,90.0,91.0,209.0,19030.0,91.0,0.0
2012-09-09,17.0,91.0,90.0,91.0,187.0,16918.0,91.0,0.0
2012-09-10,31.0,91.0,87.0,90.0,341.0,30591.0,91.0,-1.0
2012-09-11,36.0,91.0,87.0,88.0,470.0,42167.0,90.0,-2.0
2012-09-12,36.0,93.0,88.0,92.0,559.0,50358.0,88.0,4.0
2012-09-13,15.0,92.0,90.0,90.0,165.0,14938.0,92.0,-2.0
2012-09-16,10.0,92.0,90.0,92.0,208.0,18931.0,90.0,2.0
2012-09-17,4.0,92.0,91.0,91.0,54.0,4946.0,92.0,-1.0
2012-09-18,18.0,94.0,91.0,93.0,197.0,18313.0,91.0,2.0
2012-09-19,11.0,93.0,92.0,93.0,120.0,11116.0,93.0,0.0
2012-09-20,5.0,95.0,94.0,94.0,88.0,8316.0,93.0,1.0
2012-09-23,29.0,94.0,91.0,91.0,407.0,37697.0,94.0,-3.0
2012-09-24,32.0,92.0,90.0,91.0,352.0,32175.0,91.0,0.0
2012-09-25,36.0,91.0,89.0,90.0,565.0,51015.0,91.0,-1.0
2012-09-26,24.0,90.0,88.0,89.0,757.0,67395.0,90.0,-1.0
2012-09-27,17.0,90.0,88.0,88.0,187.0,16797.0,89.0,-1.0
2012-09-30,13.0,89.0,86.0,88.0,227.0,19833.0,88.0,0.0
2012-10-01,9.0,89.0,88.0,89.0,120.0,10658.0,88.0,1.0
2012-10-02,6.0,90.0,90.0,90.0,66.0,5940.0,89.0,1.0
