Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2017-02-15,2.0,10.1,9.9,10.1,6000.0,60000.0,9.94,0.16
2017-02-16,2.0,10.25,10.05,10.05,11000.0,110750.0,10.1,-0.05
2017-02-21,3.0,10.0,9.95,9.95,17747.0,176820.0,10.05,-0.1
2017-02-26,2.0,9.8,9.8,9.8,9494.0,93041.2,9.95,-0.15
2017-02-28,2.0,9.8,9.65,9.65,3000.0,29250.0,9.8,-0.15
2017-03-05,1.0,9.6,9.6,9.6,2500.0,24000.0,9.65,-0.05
2017-03-07,1.0,9.6,9.6,9.6,2500.0,24000.0,9.6,0.0
2017-03-09,1.0,9.6,9.6,9.6,1000.0,9600.0,9.6,0.0
2017-03-13,1.0,9.6,9.6,9.6,500.0,4800.0,9.6,0.0
2017-03-21,1.0,9.6,9.6,9.6,500.0,4800.0,9.6,0.0
2017-03-23,1.0,9.79,9.79,9.79,2500.0,24475.0,9.6,0.19
2017-03-30,3.0,10.19,9.98,10.19,5000.0,50540.0,9.79,0.4
2017-04-02,1.0,9.99,9.99,9.99,1400.0,13986.0,10.19,-0.2
2017-04-03,2.0,10.0,10.0,10.0,3000.0,30000.0,9.99,0.01
2017-04-04,4.0,10.0,10.0,10.0,2500.0,25000.0,10.0,0.0
2017-04-09,5.0,10.0,9.9,9.9,15247.0,152420.0,10.0,-0.1
2017-04-10,2.0,10.0,9.95,10.0,5500.0,54900.0,9.9,0.1
2017-04-11,3.0,10.2,10.05,10.1,52966.0,539578.2,10.0,0.1
2017-04-12,6.0,10.2,10.1,10.2,41000.0,414200.0,10.1,0.1
2017-04-13,5.0,10.3,10.1,10.3,5000.0,51150.0,10.2,0.1
2017-04-19,4.0,10.1,10.0,10.0,13000.0,130500.0,10.3,-0.3
2017-04-20,7.0,10.15,10.05,10.06,7500.0,75625.0,10.0,0.06
2017-04-23,7.0,10.3,10.01,10.01,27000.0,272205.0,10.06,-0.05
2017-04-25,1.0,10.0,10.0,10.0,1000.0,10000.0,10.01,-0.01
2017-04-26,2.0,10.06,10.05,10.05,6000.0,60350.0,10.0,0.05
2017-04-30,3.0,10.05,10.0,10.05,6500.0,65075.0,10.05,0.0
2017-05-03,3.0,10.05,10.05,10.05,3500.0,35175.0,10.05,0.0
2017-05-07,3.0,10.0,9.9,9.9,2000.0,19850.0,10.05,-0.15
2017-05-08,1.0,9.9,9.9,9.9,2000.0,19800.0,9.9,0.0
2017-05-09,2.0,10.0,9.9,10.0,6500.0,64500.0,9.9,0.1
2017-05-11,1.0,9.9,9.9,9.9,2000.0,19800.0,10.0,-0.1
2017-05-15,8.0,10.05,9.9,9.9,59000.0,586550.0,9.9,0.0
2017-05-17,1.0,9.7,9.7,9.7,2500.0,24250.0,9.9,-0.2
2017-05-21,1.0,9.8,9.8,9.8,5000.0,49000.0,9.7,0.1
2017-05-22,2.0,10.0,10.0,10.0,5200.0,52000.0,9.8,0.2
2017-05-23,7.0,10.05,9.86,10.05,20700.0,205135.0,10.0,0.05
2017-05-24,2.0,10.15,10.13,10.15,10000.0,101400.0,10.05,0.1
2017-05-28,2.0,10.0,9.81,9.81,22000.0,216200.0,10.15,-0.34
2017-05-30,11.0,10.01,9.7,10.01,26500.0,258332.0,9.81,0.2
2017-05-31,3.0,9.95,9.9,9.95,20000.0,198500.0,10.01,-0.06
2017-06-01,2.0,9.8,9.75,9.75,15000.0,146750.0,9.95,-0.2
2017-06-04,3.0,9.96,9.76,9.8,14747.0,145130.72,9.75,0.05
2017-06-06,3.0,9.95,9.85,9.95,15000.0,148500.0,9.8,0.15
2017-06-07,3.0,10.0,9.85,9.85,7000.0,69010.0,9.95,-0.1
2017-06-14,1.0,9.65,9.65,9.65,950.0,9167.5,9.85,-0.2
2017-06-21,2.0,9.79,9.6,9.79,9400.0,91076.0,9.65,0.14
2017-06-28,3.0,10.0,9.8,10.0,2600.0,25600.0,9.79,0.21
2017-07-04,1.0,9.8,9.8,9.8,1400.0,13720.0,10.0,-0.2
2017-07-05,5.0,9.6,9.6,9.6,8300.0,79680.0,9.8,-0.2
