Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2020-01-15,11.0,141.0,136.0,140.0,1668.0,231779.0,138.0,2.0
2020-01-16,54.0,154.0,142.0,153.0,9839.0,1478500.0,140.0,13.0
2020-01-19,48.0,168.0,153.0,168.0,13992.0,2307798.0,153.0,15.0
2020-01-20,44.0,168.0,154.0,157.0,19326.0,3161704.0,168.0,-11.0
2020-01-21,26.0,156.0,151.0,151.0,4300.0,657564.0,157.0,-6.0
2020-01-22,24.0,148.0,140.0,147.0,5061.0,724189.0,151.0,-4.0
2020-01-23,32.0,150.0,147.0,147.0,11520.0,1706220.0,147.0,0.0
2020-01-26,19.0,146.0,135.0,135.0,7001.0,956749.0,147.0,-12.0
2020-01-27,11.0,139.0,133.0,139.0,758.0,103792.0,135.0,4.0
2020-01-28,30.0,142.0,137.0,137.0,5483.0,758489.0,139.0,-2.0
2020-01-29,29.0,147.0,139.0,143.0,1730.0,247795.0,137.0,6.0
2020-01-30,34.0,147.0,142.0,142.0,7629.0,1101382.0,143.0,-1.0
2020-02-02,20.0,147.0,140.0,144.0,4049.0,589545.0,142.0,2.0
2020-02-03,24.0,151.0,144.0,150.0,5931.0,882829.0,144.0,6.0
2020-02-04,29.0,156.0,149.0,151.0,5141.0,780431.0,150.0,1.0
2020-02-05,22.0,151.0,144.0,144.0,4498.0,660836.0,151.0,-7.0
2020-02-06,30.0,150.0,142.0,143.0,4653.0,673172.0,144.0,-1.0
2020-02-09,23.0,144.0,142.0,143.0,3419.0,488887.0,143.0,0.0
2020-02-10,11.0,145.0,142.0,145.0,920.0,131861.0,143.0,2.0
2020-02-11,52.0,154.0,147.0,153.0,12921.0,1962005.0,145.0,8.0
2020-02-12,6.0,154.0,151.0,151.0,712.0,107698.0,153.0,-2.0
2020-02-13,15.0,150.0,146.0,146.0,3376.0,501371.0,151.0,-5.0
2020-02-16,51.0,146.0,140.0,144.0,8284.0,1187433.0,146.0,-2.0
2020-02-17,28.0,149.0,142.0,147.0,4519.0,655505.0,144.0,3.0
2020-02-18,36.0,154.0,143.0,144.0,13755.0,2014370.0,147.0,-3.0
2020-02-19,5.0,148.0,146.0,148.0,155.0,22695.0,144.0,4.0
2020-02-20,32.0,153.0,145.0,150.0,3782.0,558394.0,148.0,2.0
2020-02-23,35.0,156.0,147.0,153.0,4755.0,724274.0,150.0,3.0
2020-02-24,35.0,161.0,150.0,157.0,13915.0,2171350.0,153.0,4.0
2020-02-25,40.0,163.0,157.0,163.0,9592.0,1526570.0,157.0,6.0
2020-02-26,37.0,164.0,157.0,164.0,13727.0,2217011.0,163.0,1.0
2020-02-27,32.0,163.0,155.0,162.0,3359.0,535402.0,164.0,-2.0
2020-03-01,2.0,163.0,160.0,160.0,121.0,19660.0,162.0,-2.0
2020-03-03,34.0,157.0,148.0,151.0,8594.0,1327730.0,160.0,-9.0
2020-03-04,34.0,148.0,142.0,143.0,7813.0,1120113.0,151.0,-8.0
2020-03-05,11.0,143.0,140.0,140.0,3765.0,534200.0,143.0,-3.0
2020-03-10,9.0,138.0,128.0,128.0,1141.0,150048.0,140.0,-12.0
2020-03-11,22.0,140.0,129.0,138.0,2078.0,283759.0,128.0,10.0
2020-03-12,32.0,140.0,132.0,134.0,8757.0,1190227.0,138.0,-4.0
2020-03-15,39.0,133.0,129.0,130.0,4502.0,586280.0,134.0,-4.0
2020-03-16,17.0,133.0,126.0,129.0,3131.0,401017.0,130.0,-1.0
2020-03-17,24.0,128.0,125.0,125.0,6468.0,818634.0,129.0,-4.0
2020-03-18,51.0,125.0,117.0,124.0,11875.0,1427628.0,125.0,-1.0
2020-03-19,124.0,122.0,114.0,114.0,50852.0,5932619.0,124.0,-10.0
2020-05-12,12.0,107.0,105.0,105.0,1404.0,147828.0,108.0,-3.0
2020-05-13,3.0,104.0,102.0,102.0,130.0,13280.0,105.0,-3.0
2020-06-29,4.0,105.0,104.0,105.0,1400.0,146917.0,102.0,3.0
2020-06-30,2.0,107.0,105.0,107.0,1131.0,119359.0,105.0,2.0
2020-07-05,10.0,109.0,105.0,107.0,1588.0,169066.0,107.0,0.0
2020-07-06,18.0,114.0,106.0,110.0,1567.0,173212.0,107.0,3.0
2020-07-07,23.0,120.0,110.0,120.0,4448.0,524534.0,110.0,10.0
2020-07-08,19.0,124.0,118.0,123.0,1444.0,175117.0,120.0,3.0
2020-07-09,20.0,125.0,121.0,125.0,3907.0,478481.0,123.0,2.0
2020-07-12,17.0,128.0,123.0,126.0,1243.0,156932.0,125.0,1.0
2020-07-13,20.0,126.0,122.0,125.0,1258.0,155381.0,126.0,-1.0
2020-07-14,15.0,127.0,119.0,121.0,1459.0,175488.0,125.0,-4.0
2020-07-15,30.0,122.0,118.0,120.0,3312.0,393624.0,121.0,-1.0
2020-07-16,24.0,126.0,118.0,126.0,2494.0,304253.0,120.0,6.0
2020-07-20,37.0,130.0,125.0,126.0,7637.0,974986.0,126.0,0.0
2020-07-21,32.0,130.0,124.0,126.0,3866.0,497181.0,126.0,0.0
2020-07-22,31.0,126.0,120.0,122.0,7107.0,870329.0,126.0,-4.0
2020-07-23,30.0,124.0,120.0,122.0,2699.0,328162.0,122.0,0.0
2020-07-26,22.0,125.0,122.0,124.0,2545.0,315773.0,122.0,2.0
2020-07-27,24.0,127.0,124.0,124.0,2837.0,353770.0,124.0,0.0
2020-07-28,19.0,125.0,123.0,124.0,1837.0,227621.0,124.0,0.0
2020-07-29,21.0,124.0,121.0,122.0,1996.0,244444.0,124.0,-2.0
2020-07-30,21.0,124.0,120.0,124.0,2172.0,264513.0,122.0,2.0
2020-08-02,24.0,125.0,120.0,123.0,1539.0,188880.0,124.0,-1.0
2020-08-03,19.0,124.0,121.0,124.0,3038.0,369076.0,123.0,1.0
2020-08-05,30.0,122.0,118.0,120.0,10560.0,1269612.0,124.0,-4.0
2020-08-06,22.0,121.0,118.0,121.0,2248.0,269530.0,120.0,1.0
2020-08-09,23.0,120.0,118.0,119.0,3932.0,467740.0,121.0,-2.0
2020-08-10,17.0,123.0,119.0,121.0,2074.0,250191.0,119.0,2.0
2020-08-11,19.0,123.0,119.0,120.0,2921.0,349427.0,121.0,-1.0
2020-08-12,33.0,121.0,116.0,118.0,9075.0,1075064.0,120.0,-2.0
2020-08-13,30.0,120.0,118.0,118.0,3672.0,436462.0,118.0,0.0
2020-08-16,16.0,119.0,116.0,117.0,1032.0,120688.0,118.0,-1.0
2020-08-17,13.0,118.0,117.0,117.0,1809.0,211853.0,117.0,0.0
2020-08-18,23.0,121.0,116.0,120.0,2913.0,348997.0,117.0,3.0
2020-08-19,6.0,120.0,119.0,119.0,1752.0,209180.0,120.0,-1.0
2020-08-20,16.0,121.0,119.0,120.0,474.0,56754.0,119.0,1.0
2020-08-23,25.0,122.0,118.0,120.0,2912.0,347807.0,120.0,0.0
2020-08-24,14.0,124.0,120.0,121.0,1584.0,192715.0,120.0,1.0
2020-08-25,18.0,121.0,117.0,121.0,600.0,72112.0,121.0,0.0
2020-08-26,31.0,121.0,117.0,120.0,2931.0,349989.0,121.0,-1.0
2020-08-27,14.0,120.0,118.0,119.0,3039.0,361407.0,120.0,-1.0
2020-08-30,7.0,118.0,117.0,118.0,757.0,89286.0,119.0,-1.0
2020-08-31,27.0,122.0,117.0,120.0,3176.0,382896.0,118.0,2.0
2020-09-02,40.0,124.0,118.0,121.0,4453.0,541241.0,120.0,1.0
2020-09-03,42.0,122.0,120.0,120.0,4943.0,596457.0,121.0,-1.0
2020-09-06,30.0,126.0,118.0,121.0,1717.0,208279.0,120.0,1.0
2020-09-07,32.0,123.0,118.0,118.0,7656.0,921130.0,121.0,-3.0
2020-09-08,20.0,121.0,118.0,119.0,4070.0,486854.0,118.0,1.0
2020-09-09,19.0,120.0,118.0,119.0,4237.0,507204.0,119.0,0.0
2020-09-10,28.0,122.0,118.0,119.0,4508.0,540473.0,119.0,0.0
2020-09-13,19.0,120.0,117.0,120.0,1086.0,128167.0,119.0,1.0
2020-09-14,40.0,122.0,118.0,120.0,8924.0,1081354.0,120.0,0.0
2020-09-15,25.0,123.0,121.0,121.0,2807.0,341242.0,120.0,1.0
2020-09-16,31.0,125.0,120.0,123.0,3330.0,408330.0,121.0,2.0
2020-09-17,76.0,135.0,121.0,135.0,13111.0,1700959.0,123.0,12.0
2020-09-20,163.0,148.0,137.0,148.0,43587.0,6387558.0,135.0,13.0
2020-09-21,135.0,153.0,135.0,150.0,22160.0,3245286.0,148.0,2.0
2020-09-22,73.0,150.0,138.0,139.0,11224.0,1599675.0,150.0,-11.0
