Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2020-10-01,80.0,887.0,834.0,887.0,1919.0,1633562.0,850.0,37.0
2020-10-04,89.0,870.0,853.0,870.0,2237.0,1934070.0,887.0,-17.0
2020-10-05,81.0,870.0,845.0,870.0,2314.0,1973559.0,870.0,0.0
2020-10-06,78.0,900.0,852.0,900.0,2888.0,2500680.0,870.0,30.0
2020-10-07,71.0,882.0,856.0,882.0,1911.0,1658135.0,900.0,-18.0
2020-10-08,68.0,870.0,850.0,863.0,1602.0,1372842.0,882.0,-19.0
2020-10-11,28.0,909.0,836.0,909.0,411.0,348239.0,863.0,46.0
2020-10-12,48.0,909.0,840.0,854.0,567.0,484884.0,909.0,-55.0
2020-10-13,59.0,855.0,815.0,853.0,1316.0,1114528.0,854.0,-1.0
2020-10-14,59.0,881.0,842.0,870.0,1370.0,1179181.0,853.0,17.0
2020-10-15,35.0,865.0,847.0,855.0,451.0,384731.0,870.0,-15.0
2020-10-18,27.0,855.0,829.0,850.0,696.0,584311.0,855.0,-5.0
2020-10-19,35.0,861.0,835.0,861.0,1782.0,1509437.0,850.0,11.0
2020-10-20,27.0,870.0,845.0,865.0,741.0,635096.0,861.0,4.0
2020-10-21,25.0,877.0,848.0,877.0,896.0,770448.0,865.0,12.0
2020-10-22,28.0,877.0,845.0,868.0,336.0,287992.0,877.0,-9.0
2020-10-28,45.0,876.0,843.0,876.0,2581.0,2190689.0,868.0,8.0
2020-10-29,56.0,880.0,854.0,880.0,1489.0,1293301.0,876.0,4.0
2020-11-01,46.0,869.0,850.0,869.0,797.0,682311.0,880.0,-11.0
2020-11-02,132.0,905.0,857.0,905.0,5071.0,4476862.0,869.0,36.0
2020-11-03,68.0,910.0,872.0,896.0,1738.0,1538473.0,905.0,-9.0
2020-11-04,57.0,940.0,870.0,899.0,850.0,755292.0,896.0,3.0
2020-11-05,40.0,885.0,870.0,885.0,508.0,445787.0,899.0,-14.0
2020-11-08,72.0,892.0,870.0,890.0,1094.0,962415.0,885.0,5.0
2020-11-09,78.0,898.0,876.0,898.0,1315.0,1163026.0,890.0,8.0
2020-11-10,39.0,912.0,867.0,894.0,738.0,653043.0,898.0,-4.0
2020-11-11,37.0,882.0,860.0,877.0,1006.0,882495.0,894.0,-17.0
2020-11-12,55.0,932.0,862.0,932.0,1903.0,1684179.0,877.0,55.0
