Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2020-11-12,91.0,141.0,133.0,138.0,5841.0,797685.0,139.0,-1.0
2020-11-18,103.0,138.0,126.0,130.0,16396.0,2135238.0,138.0,-8.0
2020-11-19,108.0,138.0,128.0,137.0,6579.0,885042.0,130.0,7.0
2020-11-22,135.0,141.0,130.0,132.0,13469.0,1787824.0,137.0,-5.0
2020-11-23,119.0,134.0,129.0,132.0,12675.0,1671047.0,132.0,0.0
2020-11-24,77.0,142.0,128.0,131.0,2600.0,344100.0,132.0,-1.0
2020-11-25,126.0,139.0,130.0,132.0,10720.0,1420520.0,131.0,1.0
2020-11-26,150.0,133.0,130.0,130.0,7264.0,954314.0,132.0,-2.0
2020-11-29,151.0,130.0,126.0,130.0,8010.0,1024830.0,130.0,0.0
2020-11-30,155.0,134.0,128.0,133.0,10418.0,1358902.0,130.0,3.0
2020-12-01,121.0,133.0,129.0,129.0,12020.0,1570675.0,133.0,-4.0
2020-12-02,143.0,131.0,123.0,128.0,6087.0,781843.0,129.0,-1.0
2020-12-03,131.0,132.0,126.0,128.0,6055.0,776420.0,128.0,0.0
2020-12-06,114.0,127.0,122.0,124.0,4040.0,505040.0,128.0,-4.0
2020-12-07,88.0,130.0,122.0,125.0,5670.0,700225.0,124.0,1.0
2020-12-08,141.0,126.0,121.0,126.0,7395.0,920310.0,125.0,1.0
2020-12-09,157.0,128.0,122.0,124.0,5427.0,669664.0,126.0,-2.0
2020-12-10,92.0,130.0,120.0,122.0,3230.0,394860.0,124.0,-2.0
2020-12-13,91.0,122.0,120.0,122.0,3215.0,387595.0,122.0,0.0
2020-12-14,108.0,130.0,117.0,122.0,8412.0,1005923.0,122.0,0.0
2020-12-15,92.0,122.0,120.0,120.0,3380.0,409330.0,122.0,-2.0
2020-12-16,89.0,120.0,117.0,118.0,4090.0,486320.0,120.0,-2.0
2020-12-17,108.0,120.0,115.0,117.0,10610.0,1252320.0,118.0,-1.0
2020-12-20,145.0,115.0,106.0,109.0,11678.0,1270592.0,117.0,-8.0
2020-12-21,114.0,109.0,100.0,107.0,10865.0,1135395.0,109.0,-2.0
2020-12-22,100.0,113.0,107.0,113.0,6682.0,740530.0,107.0,6.0
2020-12-23,88.0,115.0,111.0,114.0,8184.0,921144.0,113.0,1.0
2020-12-24,42.0,112.0,108.0,110.0,1636.0,179406.0,114.0,-4.0
