Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2014-01-06,9.0,105.0,101.0,105.0,1682.0,174010.0,102.0,3.0
2014-01-07,12.0,107.0,103.0,107.0,9022.0,939218.0,105.0,2.0
2014-01-08,12.0,108.0,103.0,103.0,13809.0,1451188.0,107.0,-4.0
2014-01-09,27.0,110.0,102.0,108.0,7258.0,770329.0,103.0,5.0
2014-01-12,15.0,112.0,106.0,106.0,11411.0,1237276.0,108.0,-2.0
2014-01-13,14.0,115.0,102.0,115.0,3018.0,329143.0,106.0,9.0
2014-01-14,4.0,113.0,113.0,113.0,839.0,94807.0,115.0,-2.0
2014-01-16,5.0,111.0,111.0,111.0,679.0,75369.0,113.0,-2.0
2014-01-19,4.0,109.0,107.0,109.0,2733.0,297455.0,111.0,-2.0
2014-01-20,5.0,107.0,103.0,103.0,2899.0,301711.0,109.0,-6.0
2014-01-21,8.0,106.0,104.0,104.0,2101.0,219280.0,103.0,1.0
2014-01-22,6.0,107.0,105.0,107.0,4404.0,464774.0,104.0,3.0
2014-01-23,10.0,114.0,109.0,114.0,2694.0,300931.0,107.0,7.0
2014-01-26,10.0,112.0,108.0,110.0,3162.0,347812.0,114.0,-4.0
2014-01-27,18.0,115.0,108.0,115.0,9323.0,1033255.0,110.0,5.0
2014-01-28,20.0,119.0,113.0,115.0,10610.0,1229570.0,115.0,0.0
2014-01-29,8.0,117.0,115.0,115.0,890.0,102676.0,115.0,0.0
2014-02-02,22.0,118.0,113.0,118.0,14536.0,1659137.0,115.0,3.0
2014-02-03,40.0,129.0,120.0,129.0,31452.0,3995267.0,118.0,11.0
2014-02-04,25.0,136.0,128.0,133.0,38890.0,5056367.0,129.0,4.0
2014-02-05,16.0,136.0,130.0,136.0,5358.0,720428.0,133.0,3.0
2014-02-06,15.0,140.0,136.0,140.0,12767.0,1747598.0,136.0,4.0
2014-02-09,5.0,142.0,140.0,140.0,1468.0,205714.0,140.0,0.0
2014-02-10,7.0,142.0,138.0,138.0,7055.0,986076.0,140.0,-2.0
2014-02-11,2.0,136.0,134.0,134.0,707.0,94826.0,138.0,-4.0
2014-02-12,2.0,132.0,130.0,130.0,274.0,35814.0,134.0,-4.0
2014-02-13,5.0,128.0,126.0,126.0,1704.0,216168.0,130.0,-4.0
2014-02-16,6.0,128.0,124.0,124.0,1069.0,132928.0,126.0,-2.0
2014-02-17,7.0,124.0,120.0,122.0,3720.0,451986.0,124.0,-2.0
2014-02-18,7.0,123.0,120.0,122.0,5609.0,680069.0,122.0,0.0
2014-02-20,10.0,128.0,124.0,126.0,2798.0,353874.0,122.0,4.0
2014-02-23,9.0,130.0,126.0,126.0,2068.0,267146.0,126.0,0.0
2014-02-24,10.0,130.0,123.0,125.0,1897.0,237290.0,126.0,-1.0
2014-02-25,2.0,126.0,124.0,126.0,494.0,62068.0,125.0,1.0
2014-02-26,5.0,130.0,128.0,130.0,5115.0,662317.0,126.0,4.0
2014-03-03,8.0,136.0,130.0,131.0,3161.0,421138.0,130.0,1.0
2014-03-04,6.0,130.0,128.0,128.0,1924.0,246536.0,131.0,-3.0
2014-03-05,3.0,133.0,129.0,133.0,1760.0,228806.0,128.0,5.0
2014-03-06,9.0,133.0,127.0,131.0,6653.0,858431.0,133.0,-2.0
2014-03-09,11.0,135.0,129.0,135.0,1659.0,218922.0,131.0,4.0
2014-03-10,9.0,133.0,129.0,129.0,2342.0,308452.0,135.0,-6.0
2014-03-11,11.0,134.0,130.0,131.0,3202.0,423530.0,129.0,2.0
2014-03-12,21.0,131.0,126.0,131.0,17282.0,2198385.0,131.0,0.0
2014-03-13,5.0,131.0,130.0,131.0,635.0,82965.0,131.0,0.0
2014-03-17,5.0,129.0,127.0,127.0,503.0,64366.0,131.0,-4.0
2014-03-18,5.0,133.0,129.0,133.0,5229.0,693459.0,127.0,6.0
2014-03-19,4.0,132.0,128.0,128.0,1164.0,150261.0,133.0,-5.0
2014-03-20,8.0,128.0,125.0,128.0,3848.0,482374.0,128.0,0.0
2014-03-23,11.0,126.0,125.0,125.0,2254.0,282234.0,128.0,-3.0
2014-03-24,1.0,127.0,127.0,127.0,88.0,11176.0,125.0,2.0
2014-03-25,4.0,133.0,129.0,131.0,644.0,84188.0,127.0,4.0
2014-03-26,3.0,130.0,128.0,130.0,539.0,69407.0,131.0,-1.0
2014-03-27,14.0,133.0,130.0,133.0,8364.0,1102846.0,130.0,3.0
2014-03-31,15.0,146.0,135.0,146.0,2777.0,395605.0,133.0,13.0
2014-04-01,8.0,146.0,142.0,146.0,3747.0,537575.0,146.0,0.0
2014-04-02,13.0,148.0,144.0,147.0,6619.0,966113.0,146.0,1.0
2014-04-03,7.0,145.0,142.0,144.0,2223.0,319110.0,147.0,-3.0
2014-04-06,5.0,142.0,140.0,140.0,567.0,79980.0,144.0,-4.0
2014-04-07,8.0,148.0,142.0,148.0,7258.0,1054362.0,140.0,8.0
2014-04-09,7.0,156.0,148.0,156.0,2670.0,406136.0,148.0,8.0
2014-04-10,7.0,159.0,152.0,152.0,5907.0,915854.0,156.0,-4.0
2014-04-13,2.0,149.0,149.0,149.0,362.0,53938.0,152.0,-3.0
2014-04-15,3.0,149.0,147.0,149.0,1299.0,191589.0,149.0,0.0
2014-04-16,16.0,153.0,147.0,151.0,8054.0,1207446.0,149.0,2.0
2014-04-17,14.0,154.0,149.0,149.0,3769.0,572395.0,151.0,-2.0
2014-04-20,5.0,147.0,145.0,147.0,1653.0,242709.0,149.0,-2.0
2014-04-21,3.0,145.0,143.0,143.0,716.0,102617.0,147.0,-4.0
2014-04-22,6.0,147.0,142.0,145.0,1676.0,241607.0,143.0,2.0
2014-04-23,8.0,147.0,143.0,143.0,10621.0,1539779.0,145.0,-2.0
2014-04-27,4.0,141.0,139.0,139.0,1533.0,214969.0,143.0,-4.0
2014-04-29,1.0,137.0,137.0,137.0,44.0,6028.0,139.0,-2.0
2014-05-04,6.0,135.0,129.0,129.0,3286.0,429826.0,137.0,-8.0
2014-05-05,3.0,133.0,131.0,133.0,1387.0,183589.0,129.0,4.0
2014-05-06,1.0,131.0,131.0,131.0,441.0,57771.0,133.0,-2.0
2014-05-07,4.0,134.0,130.0,134.0,714.0,93384.0,131.0,3.0
2014-05-08,2.0,138.0,136.0,138.0,1034.0,142568.0,134.0,4.0
2014-05-12,4.0,142.0,136.0,142.0,1744.0,243548.0,138.0,4.0
2014-05-13,5.0,142.0,140.0,140.0,1281.0,179534.0,142.0,-2.0
2014-05-15,1.0,140.0,140.0,140.0,44.0,6160.0,140.0,0.0
2014-05-18,1.0,138.0,138.0,138.0,487.0,67206.0,140.0,-2.0
2014-05-19,6.0,141.0,137.0,139.0,2503.0,349670.0,138.0,1.0
2014-05-20,2.0,140.0,138.0,138.0,221.0,30586.0,139.0,-1.0
2014-05-21,2.0,136.0,135.0,135.0,176.0,23804.0,138.0,-3.0
2014-05-22,1.0,137.0,137.0,137.0,106.0,14522.0,135.0,2.0
