Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2022-04-07,19.0,8.8,8.58,0.0,8575.0,74988.25,8.75,0.0
2022-04-11,26.0,8.6,8.45,8.5,10700.0,91154.0,8.75,-0.25
2022-04-12,16.0,8.8,8.4,8.8,4600.0,38875.0,8.5,0.3
2022-04-13,12.0,8.7,8.63,8.7,3275.0,28421.5,8.8,-0.1
2022-04-17,20.0,8.6,8.53,8.56,11500.0,98315.0,8.7,-0.14
2022-04-18,18.0,8.5,8.23,8.4,31942.0,269185.64,8.56,-0.16
2022-04-19,17.0,8.43,8.22,8.31,8600.0,71150.0,8.4,-0.09
2022-04-20,16.0,8.5,8.35,8.35,21600.0,180871.0,8.31,0.04
2022-04-21,10.0,8.34,8.21,8.3,2600.0,21530.0,8.35,-0.05
2022-04-24,20.0,8.62,8.22,8.6,9300.0,79132.0,8.3,0.3
2022-04-25,8.0,8.77,8.43,8.77,3300.0,28511.0,8.6,0.17
2022-04-26,18.0,8.94,8.6,8.94,30700.0,270031.0,8.77,0.17
2022-04-27,2.0,8.77,8.7,8.7,1100.0,9640.0,8.94,-0.24
2022-04-28,9.0,8.7,8.55,8.63,3600.0,31092.5,8.7,-0.07
2022-05-02,5.0,8.5,8.48,8.5,1200.0,10184.0,8.63,-0.13
2022-05-04,10.0,8.7,8.33,8.7,4758.0,40799.21,8.5,0.2
2022-05-05,20.0,8.87,8.5,8.86,16750.0,143695.75,8.7,0.16
2022-05-08,25.0,8.69,8.35,8.5,15300.0,129745.0,8.86,-0.36
2022-05-09,11.0,8.67,8.5,8.55,16000.0,138060.5,8.5,0.05
2022-05-10,11.0,8.67,8.53,8.65,12425.0,106887.75,8.55,0.1
2022-05-11,15.0,8.82,8.61,8.82,31625.0,277499.25,8.65,0.17
2022-05-12,10.0,8.84,8.67,8.7,12050.0,104948.5,8.82,-0.12
2022-05-17,6.0,8.82,8.65,8.65,3700.0,32548.0,8.7,-0.05
2022-05-18,16.0,8.64,8.35,8.47,13650.0,116054.5,8.65,-0.18
2022-05-19,9.0,8.66,8.41,8.66,7400.0,63642.0,8.47,0.19
2022-05-20,8.0,8.5,8.49,8.5,2430.0,20651.7,8.66,-0.16
2022-05-23,9.0,8.61,8.33,8.61,2000.0,16948.0,8.5,0.11
2022-05-24,12.0,8.78,8.61,8.78,14275.0,124205.5,8.61,0.17
2022-05-25,9.0,8.79,8.61,8.79,4950.0,42762.0,8.78,0.01
2022-05-26,6.0,8.62,8.43,8.59,14700.0,126101.0,8.79,-0.2
2022-05-27,11.0,8.77,8.48,8.77,5300.0,45463.0,8.59,0.18
2022-05-30,15.0,8.75,8.38,8.4,5850.0,50311.75,8.77,-0.37
2022-05-31,9.0,8.45,8.27,8.37,2100.0,17635.0,8.4,-0.03
2022-06-01,13.0,8.67,8.28,8.3,17200.0,144047.0,8.37,-0.07
2022-06-02,22.0,8.43,8.0,8.26,11175.0,92603.25,8.3,-0.04
2022-06-03,7.0,8.4,8.2,8.23,2000.0,16551.0,8.26,-0.03
2022-06-06,11.0,8.47,8.21,8.21,10429.0,87011.73,8.23,-0.02
2022-06-07,14.0,8.36,8.12,8.14,7503.0,61334.45,8.21,-0.07
2022-06-08,11.0,8.36,8.14,8.27,5700.0,47093.0,8.14,0.13
2022-06-09,10.0,8.26,8.22,8.26,1660.0,13695.2,8.27,-0.01
2022-06-10,11.0,8.54,8.22,8.38,6750.0,56633.0,8.26,0.12
2022-06-13,22.0,8.3,8.15,8.15,58000.0,476048.0,8.38,-0.23
2022-06-14,17.0,8.15,8.03,8.09,5200.0,41968.0,8.15,-0.06
2022-06-15,35.0,8.11,7.94,7.94,95561.0,762630.17,8.09,-0.15
2022-06-16,30.0,8.1,7.94,7.95,141090.0,1124578.1,7.94,0.01
2022-06-17,1.0,8.0,8.0,8.0,5000.0,40000.0,7.95,0.05
2022-06-19,10.0,8.16,8.0,8.16,3350.0,26940.0,8.0,0.16
2022-06-20,23.0,8.0,7.74,7.93,23625.0,185449.5,8.16,-0.23
2022-06-21,17.0,8.16,7.78,8.16,17685.0,143017.35,7.93,0.23
2022-06-22,14.0,8.16,7.94,8.1,20300.0,162436.0,8.16,-0.06
2022-06-23,27.0,8.2,8.0,8.02,32040.0,257651.67,8.1,-0.08
2022-06-26,13.0,8.31,8.15,8.3,15300.0,126715.5,8.02,0.28
2022-06-27,20.0,8.31,8.0,8.06,42025.0,343298.75,8.3,-0.24
2022-06-28,20.0,8.17,8.01,8.16,9900.0,80222.0,8.06,0.1
2022-06-30,31.0,8.33,8.13,8.25,40095.0,330707.75,8.17,0.08
2022-07-01,8.0,8.45,8.3,8.3,10650.0,89551.5,8.25,0.05
2022-07-03,40.0,8.46,8.14,8.46,121430.0,1003660.6,8.3,0.16
2022-07-04,21.0,8.46,8.3,8.39,12547.0,105299.12,8.46,-0.07
2022-07-05,11.0,8.31,8.24,8.24,23100.0,191391.0,8.39,-0.15
2022-07-06,13.0,8.36,8.2,8.23,80610.0,669311.5,8.24,-0.01
2022-07-07,12.0,8.48,8.24,8.32,6025.0,50214.0,8.23,0.09
2022-07-08,9.0,8.29,8.2,8.24,9950.0,81961.5,8.32,-0.08
