Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2021-06-20,106.0,654.0,608.0,652.0,10515.0,6672185.0,651.0,1.0
2021-06-21,471.0,717.0,654.0,717.0,42362.0,29225595.0,652.0,65.0
2021-06-22,286.0,764.0,716.0,724.0,21054.0,15524628.0,717.0,7.0
2021-06-23,96.0,735.0,691.0,693.0,4877.0,3438565.0,724.0,-31.0
2021-06-24,96.0,699.0,678.0,693.0,6379.0,4365782.0,693.0,0.0
2021-06-27,74.0,692.0,669.0,670.0,6567.0,4453424.0,693.0,-23.0
2021-06-28,28.0,683.0,661.0,670.0,1339.0,892447.0,670.0,0.0
2021-06-29,40.0,683.0,651.0,652.0,2249.0,1485520.0,670.0,-18.0
2021-06-30,74.0,650.0,628.0,648.0,4390.0,2784843.0,652.0,-4.0
2021-07-01,58.0,668.0,627.0,654.0,4000.0,2612052.0,648.0,6.0
2021-07-04,78.0,663.0,633.0,640.0,4484.0,2892219.0,654.0,-14.0
2021-07-05,85.0,671.0,640.0,660.0,7503.0,4972311.0,640.0,20.0
2021-07-06,42.0,672.0,650.0,650.0,3518.0,2319276.0,660.0,-10.0
2021-07-07,46.0,664.0,650.0,664.0,2614.0,1726314.0,650.0,14.0
2021-07-08,51.0,697.0,655.0,664.0,2893.0,1913106.0,664.0,0.0
2021-07-11,114.0,704.0,672.0,698.0,8949.0,6155842.0,664.0,34.0
2021-07-12,77.0,700.0,676.0,680.0,6753.0,4640228.0,698.0,-18.0
2021-07-13,93.0,735.0,668.0,700.0,6946.0,4819602.0,680.0,20.0
2021-07-14,35.0,700.0,675.0,697.0,2118.0,1456777.0,700.0,-3.0
2021-07-15,55.0,702.0,685.0,697.0,4570.0,3166394.0,697.0,0.0
2021-07-18,45.0,700.0,685.0,691.2,3595.0,2499819.0,697.0,-5.8
2021-07-19,60.0,705.0,686.0,686.0,3847.0,2664449.0,691.2,-5.2
2021-07-20,71.0,695.0,677.0,679.0,5150.0,3509933.0,686.0,-7.0
2021-07-22,61.0,696.0,670.0,687.0,5381.0,3704029.0,679.0,8.0
2021-07-25,130.0,710.0,686.0,710.0,12808.0,8944667.0,687.0,23.0
2021-07-26,196.0,733.0,700.0,719.1,18096.0,13038580.6,710.0,9.1
2021-07-27,115.0,736.0,715.0,730.0,12752.0,9283888.3,719.1,10.9
2021-07-28,267.0,803.0,725.0,803.0,39992.0,31357934.3,730.0,73.0
2021-07-29,299.0,883.0,805.0,825.0,29022.0,24118099.1,803.0,22.0
2021-08-01,175.0,840.5,774.0,799.0,16810.0,13412838.5,825.0,-26.0
2021-08-02,117.0,801.0,784.0,797.0,12459.0,9901124.0,799.0,-2.0
2021-08-03,92.0,811.9,782.0,796.4,11465.0,9130498.0,797.0,-0.6
2021-08-04,328.0,876.0,772.0,875.0,44426.0,36916336.0,796.4,78.6
2021-08-05,162.0,888.0,836.0,864.0,15122.0,13154069.4,875.0,-11.0
2021-08-08,168.0,880.0,833.0,860.0,21582.0,18383029.8,864.0,-4.0
2021-08-09,146.0,875.0,840.0,840.0,16913.0,14363639.0,860.0,-20.0
2021-08-10,373.0,924.0,840.0,900.0,67953.0,60156233.4,840.0,60.0
2021-08-11,117.0,918.0,883.0,886.0,15649.0,14009449.0,900.0,-14.0
2021-08-12,226.0,952.0,875.0,930.0,28132.0,25682143.0,886.0,44.0
2021-08-15,164.0,912.0,859.0,882.0,15144.0,13302361.8,930.0,-48.0
2021-08-16,109.0,909.9,869.0,893.0,12924.0,11528968.4,882.0,11.0
2021-08-17,170.0,975.0,886.0,948.0,28616.0,26469172.8,893.0,55.0
2021-08-18,132.0,965.0,921.0,945.0,14068.0,13145323.2,948.0,-3.0
2021-08-19,76.0,945.0,910.4,917.0,8053.0,7472318.5,945.0,-28.0
2021-08-24,166.0,947.0,865.0,938.0,25213.0,23186461.2,917.0,21.0
2021-08-25,113.0,954.0,900.0,940.0,15139.0,14030005.0,938.0,2.0
2021-08-26,401.0,1034.0,885.0,1034.0,47001.0,47211962.3,940.0,94.0
2021-08-29,76.0,1137.4,1054.6,1137.4,13327.0,15075347.8,1034.0,103.4
2021-08-31,434.0,1251.1,1094.1,1159.0,53806.0,63659202.9,1137.4,21.6
2021-09-01,104.0,1181.9,1130.0,1147.9,8869.0,10197212.5,1159.0,-11.1
2021-09-02,144.0,1150.0,1040.0,1069.0,23277.0,25372961.0,1147.9,-78.9
2021-09-05,59.0,1047.7,962.1,962.1,5700.0,5487468.0,1069.0,-106.9
2021-09-06,213.0,1052.0,912.0,1048.0,21864.0,21075442.2,962.1,85.9
2021-09-07,217.0,1027.1,960.0,997.4,19805.0,19352327.0,1048.0,-50.6
2021-09-08,95.0,999.0,936.0,960.0,7366.0,6974621.7,997.4,-37.4
2021-09-09,106.0,1035.1,955.0,982.0,8228.0,8051133.0,960.0,22.0
2021-09-12,68.0,998.0,945.1,993.0,6994.0,6844983.2,982.0,11.0
2021-09-13,63.0,1012.0,960.1,974.4,7465.0,7230146.7,993.0,-18.6
2021-09-14,103.0,991.0,949.0,964.0,9699.0,9269857.7,974.4,-10.4
2021-09-15,217.0,1012.0,926.1,980.0,40745.0,39315669.6,964.0,16.0
2021-09-16,87.0,999.0,917.3,932.0,5269.0,4956292.0,980.0,-48.0
2021-09-20,123.0,934.0,842.8,842.8,10777.0,9583560.0,932.0,-89.2
2021-09-21,152.0,893.0,780.0,856.5,14805.0,12198879.2,842.8,13.7
2021-09-22,92.0,906.0,860.5,890.0,6415.0,5652921.7,856.5,33.5
2021-09-23,70.0,925.1,867.0,889.4,8619.0,7610728.0,890.0,-0.6
2021-09-26,68.0,923.0,825.1,869.9,4085.0,3452677.3,889.4,-19.5
2021-09-27,81.0,853.0,809.0,841.1,4771.0,3914017.2,869.9,-28.8
2021-09-28,173.0,853.0,777.2,840.0,11928.0,9639916.7,841.1,-1.1
2021-09-29,40.0,850.0,791.1,832.0,3397.0,2736534.3,840.0,-8.0
2021-09-30,64.0,844.8,781.7,809.0,4665.0,3706991.0,832.0,-23.0
2021-10-03,86.0,824.8,728.1,785.0,6845.0,5114481.2,809.0,-24.0
2021-10-04,36.0,769.3,711.0,748.9,4121.0,3029367.0,785.0,-36.1
2021-10-05,50.0,776.0,733.1,760.0,3787.0,2835561.8,748.9,11.1
2021-10-06,53.0,815.0,760.0,775.0,3879.0,3048590.0,760.0,15.0
2021-10-10,30.0,775.0,744.8,766.5,1876.0,1415335.2,775.0,-8.5
2021-10-11,74.0,765.0,700.0,754.0,4685.0,3367835.1,766.5,-12.5
2021-10-17,4.0,769.0,740.0,754.8,40.0,30178.0,754.0,0.8
