Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2015-08-20,1.0,100.0,100.0,100.0,10000.0,1000000.0,100.0,0.0
2016-03-10,1.0,100.0,100.0,100.0,4400.0,440000.0,100.0,0.0
2016-04-20,1.0,100.0,100.0,100.0,2493.0,249300.0,100.0,0.0
