Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2021-12-21,657.0,540.0,514.1,533.2,23307.0,12306574.5,524.5,8.7
2021-12-22,708.0,560.0,522.6,558.9,25566.0,14142929.3,533.2,25.7
2021-12-23,830.0,571.5,540.2,551.0,41614.0,23228297.5,558.9,-7.9
2021-12-26,737.0,572.0,542.1,557.0,27500.0,15203716.8,551.0,6.0
2021-12-27,863.0,564.0,530.0,533.2,50149.0,27239805.4,557.0,-23.8
2021-12-28,595.0,540.0,515.0,537.0,21213.0,11283709.0,533.2,3.8
2021-12-29,579.0,548.0,530.0,545.0,16170.0,8739423.0,537.0,8.0
2022-01-02,762.0,565.0,534.2,549.0,15457.0,8417646.9,545.0,4.0
2022-01-03,816.0,559.0,539.0,544.0,46593.0,25564459.0,549.0,-5.0
2022-01-04,922.0,568.0,536.0,566.0,27443.0,15226271.3,544.0,22.0
2022-01-05,1114.0,608.0,560.6,580.0,69522.0,40744392.3,566.0,14.0
2022-01-06,1523.0,608.0,569.0,607.0,67178.0,40122758.1,580.0,27.0
2022-01-09,1423.0,655.8,610.0,626.0,70612.0,44462698.0,607.0,19.0
2022-01-10,1516.0,652.8,618.1,641.0,98654.0,62817870.6,626.0,15.0
2022-01-11,1083.0,659.9,628.0,640.0,55114.0,35518861.7,641.0,-1.0
2022-01-12,1178.0,680.0,630.0,633.0,69261.0,44828249.8,640.0,-7.0
2022-01-13,1289.0,662.0,630.0,651.0,49360.0,31894723.6,633.0,18.0
2022-01-16,1273.0,675.0,645.0,648.0,73826.0,48711285.4,651.0,-3.0
2022-01-17,1475.0,660.0,637.0,651.0,50062.0,32502580.4,648.0,3.0
2022-01-18,1496.0,663.0,636.0,645.0,39260.0,25363218.7,651.0,-6.0
2022-01-19,1354.0,650.0,621.2,625.0,39319.0,24814965.6,645.0,-20.0
2022-01-20,1328.0,636.0,615.1,632.5,44219.0,27757637.0,625.0,7.5
2022-01-23,1261.0,650.0,624.0,624.0,28508.0,18076617.3,632.5,-8.5
2022-01-24,1237.0,634.0,585.0,596.0,61455.0,37216571.8,624.0,-28.0
2022-01-25,951.0,604.0,584.0,584.0,45434.0,26916291.5,596.0,-12.0
2022-01-26,777.0,597.0,570.0,575.3,37192.0,21555101.4,584.0,-8.7
