Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2019-12-30,2.0,975.0,975.0,975.0,50000.0,48750000.0,0.0,975.0
2020-01-20,2.0,977.0,977.0,977.0,50.0,48850.0,975.0,2.0
2020-01-29,1.0,959.0,959.0,959.0,25.0,23975.0,977.0,-18.0
2020-01-30,1.0,959.0,959.0,959.0,25.0,23975.0,959.0,0.0
2020-03-12,3.0,978.0,960.0,978.0,65.0,62695.0,959.0,19.0
2020-07-01,1.0,978.0,978.0,978.0,75.0,73350.0,978.0,0.0
2020-07-02,1.0,978.0,978.0,978.0,10.0,9780.0,978.0,0.0
2020-07-13,1.0,997.0,997.0,997.0,25.0,24925.0,978.0,19.0
2020-07-15,3.0,1016.0,1016.0,1016.0,50.0,50800.0,997.0,19.0
2020-07-16,1.0,1016.0,1016.0,1016.0,25.0,25400.0,1016.0,0.0
2020-07-26,1.0,1036.0,1036.0,1036.0,75.0,77700.0,1016.0,20.0
2020-07-29,1.0,1035.0,1035.0,1035.0,40.0,41400.0,1036.0,-1.0
2020-07-30,1.0,1035.0,1035.0,1035.0,25.0,25875.0,1035.0,0.0
2020-08-02,1.0,1035.0,1035.0,1035.0,25.0,25875.0,1035.0,0.0
2020-08-05,2.0,1020.0,1015.0,1015.0,50.0,50875.0,1035.0,-20.0
2020-08-09,1.0,1010.0,1010.0,1010.0,25.0,25250.0,1015.0,-5.0
2020-08-10,1.0,1010.0,1010.0,1010.0,25.0,25250.0,1010.0,0.0
2020-08-18,1.0,1015.0,1015.0,1015.0,25.0,25375.0,1010.0,5.0
2020-08-19,3.0,1025.0,1008.0,1025.0,135.0,136655.0,1015.0,10.0
2020-08-23,3.0,1014.0,1011.0,1014.0,100.0,101225.0,1025.0,-11.0
2020-08-25,2.0,1010.0,1010.0,1010.0,50.0,50500.0,1014.0,-4.0
2020-08-26,2.0,1016.0,1014.0,1016.0,50.0,50750.0,1010.0,6.0
2020-08-27,2.0,1017.0,1015.0,1017.0,50.0,50800.0,1016.0,1.0
2020-08-31,1.0,1037.0,1037.0,1037.0,25.0,25925.0,1017.0,20.0
2020-09-06,1.0,1021.0,1021.0,1021.0,25.0,25525.0,1037.0,-16.0
2020-09-14,1.0,1023.0,1023.0,1023.0,100.0,102300.0,1021.0,2.0
2020-09-15,2.0,1023.0,1023.0,1023.0,100.0,102300.0,1023.0,0.0
2020-09-16,3.0,1027.0,1026.0,1026.0,75.0,77000.0,1023.0,3.0
2020-09-21,1.0,1026.0,1026.0,1026.0,25.0,25650.0,1026.0,0.0
2020-09-22,2.0,1025.0,1021.0,1025.0,50.0,51150.0,1026.0,-1.0
2020-09-24,1.0,1035.0,1035.0,1035.0,25.0,25875.0,1025.0,10.0
2020-09-28,1.0,1026.0,1026.0,1026.0,35.0,35910.0,1035.0,-9.0
2020-09-29,1.0,1026.0,1026.0,1026.0,28.0,28728.0,1026.0,0.0
2020-10-06,1.0,1026.0,1026.0,1026.0,50.0,51300.0,1026.0,0.0
2020-10-08,1.0,1025.0,1025.0,1025.0,25.0,25625.0,1026.0,-1.0
2020-10-19,1.0,1033.0,1033.0,1033.0,25.0,25825.0,1025.0,8.0
2020-11-01,2.0,1035.0,1033.0,1033.0,50.0,51670.0,1033.0,0.0
2020-11-03,1.0,1053.0,1053.0,1053.0,25.0,26325.0,1033.0,20.0
2020-11-04,2.0,1074.0,1074.0,1074.0,75.0,80550.0,1053.0,21.0
2020-11-05,4.0,1120.0,1095.0,1120.0,375.0,414250.0,1074.0,46.0
2020-11-19,1.0,1098.0,1098.0,1098.0,110.0,120780.0,1120.0,-22.0
2020-11-22,2.0,1119.0,1115.0,1119.0,303.0,338657.0,1098.0,21.0
2020-12-28,4.0,1097.0,1034.0,1034.0,50.0,52960.0,1119.0,-85.0
2020-12-29,3.0,1075.0,1054.0,1075.0,90.0,96225.0,1034.0,41.0
2020-12-30,2.0,1075.0,1058.0,1075.0,70.0,74400.0,1075.0,0.0
2021-01-03,3.0,1070.0,1054.0,1070.0,110.0,116400.0,1075.0,-5.0
2021-01-04,2.0,1070.0,1070.0,1070.0,965.0,1032550.0,1070.0,0.0
2021-01-05,1.0,1063.0,1063.0,1063.0,50.0,53150.0,1070.0,-7.0
2021-01-07,3.0,1084.0,1076.0,1076.0,125.0,134700.0,1063.0,13.0
2021-01-10,3.0,1077.0,1071.0,1077.0,75.0,80625.0,1076.0,1.0
2021-01-11,1.0,1070.0,1070.0,1070.0,30.0,32100.0,1077.0,-7.0
2021-01-13,2.0,1090.0,1080.0,1080.0,37.0,40210.0,1070.0,10.0
2021-01-17,2.0,1070.0,1061.0,1061.0,37.0,39365.0,1080.0,-19.0
2021-01-18,1.0,1062.0,1062.0,1062.0,75.0,79650.0,1061.0,1.0
2021-01-19,1.0,1083.0,1083.0,1083.0,25.0,27075.0,1062.0,21.0
2021-01-20,4.0,1083.0,1083.0,1083.0,135.0,146205.0,1083.0,0.0
2021-01-21,2.0,1082.0,1075.0,1082.0,75.0,80975.0,1083.0,-1.0
2021-01-24,2.0,1095.0,1075.0,1075.0,162.0,174390.0,1082.0,-7.0
2021-01-25,1.0,1071.0,1071.0,1071.0,50.0,53550.0,1075.0,-4.0
2021-01-26,2.0,1085.0,1080.0,1085.0,70.0,75750.0,1071.0,14.0
2021-01-27,5.0,1088.0,1064.0,1088.0,107.0,114831.0,1085.0,3.0
2021-01-31,1.0,1070.0,1070.0,1070.0,25.0,26750.0,1088.0,-18.0
2021-02-02,1.0,1065.0,1065.0,1065.0,25.0,26625.0,1070.0,-5.0
2021-02-03,1.0,1065.0,1065.0,1065.0,50.0,53250.0,1065.0,0.0
2021-02-07,2.0,1065.0,1065.0,1065.0,50.0,53250.0,1065.0,0.0
2021-02-09,2.0,1064.0,1044.0,1064.0,50.0,52700.0,1065.0,-1.0
2021-02-11,1.0,1061.0,1061.0,1061.0,40.0,42440.0,1064.0,-3.0
2021-02-14,2.0,1065.0,1062.0,1062.0,50.0,53175.0,1061.0,1.0
2021-02-23,2.0,1070.0,1065.0,1065.0,150.0,160375.0,1062.0,3.0
2021-02-24,1.0,1048.0,1048.0,1048.0,27.0,28296.0,1065.0,-17.0
2021-02-25,3.0,1060.0,1060.0,1060.0,100.0,106000.0,1048.0,12.0
2021-02-28,2.0,1062.0,1060.0,1062.0,50.0,53050.0,1060.0,2.0
2021-03-01,3.0,1068.0,1048.0,1066.0,50.0,52870.0,1062.0,4.0
2021-03-03,1.0,1055.0,1055.0,1055.0,15.0,15825.0,1066.0,-11.0
2021-03-07,4.0,1040.0,1034.0,1036.0,150.0,155450.0,1055.0,-19.0
2021-03-14,1.0,1056.0,1056.0,1056.0,50.0,52800.0,1036.0,20.0
2021-03-15,2.0,1075.0,1057.0,1075.0,75.0,80175.0,1056.0,19.0
2021-03-16,2.0,1080.0,1075.0,1080.0,125.0,134875.0,1075.0,5.0
2021-03-17,1.0,1090.0,1090.0,1090.0,125.0,136250.0,1080.0,10.0
2021-03-23,1.0,1070.0,1070.0,1070.0,25.0,26750.0,1090.0,-20.0
2021-03-24,1.0,1072.0,1072.0,1072.0,25.0,26800.0,1070.0,2.0
2021-03-25,1.0,1052.0,1052.0,1052.0,25.0,26300.0,1072.0,-20.0
2021-04-05,1.0,1048.0,1048.0,1048.0,25.0,26200.0,1052.0,-4.0
2021-04-07,1.0,1068.0,1068.0,1068.0,50.0,53400.0,1048.0,20.0
2021-04-12,2.0,1060.0,1048.0,1060.0,75.0,79200.0,1068.0,-8.0
2021-04-20,1.0,1052.0,1052.0,1052.0,50.0,52600.0,1060.0,-8.0
2021-04-25,1.0,1031.0,1031.0,1031.0,25.0,25775.0,1052.0,-21.0
2021-04-26,1.0,1051.0,1051.0,1051.0,100.0,105100.0,1031.0,20.0
2021-05-11,1.0,1072.0,1072.0,1072.0,135.0,144720.0,1051.0,21.0
2021-05-12,1.0,1052.0,1052.0,1052.0,25.0,26300.0,1072.0,-20.0
2021-05-16,3.0,1073.0,1073.0,1073.0,75.0,80475.0,1052.0,21.0
2021-05-17,1.0,1055.0,1055.0,1055.0,25.0,26375.0,1073.0,-18.0
