Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2015-07-26,1.0,236.0,236.0,236.0,133.0,31388.0,232.0,4.0
2015-07-27,5.0,257.0,240.0,257.0,924.0,233651.0,236.0,21.0
2015-07-28,4.0,265.0,261.0,262.0,356.0,93846.0,257.0,5.0
2015-08-11,2.0,265.0,262.0,265.0,198.0,52263.0,262.0,3.0
2015-09-02,2.0,270.0,265.0,265.0,438.0,116120.0,265.0,0.0
2015-09-13,1.0,265.0,265.0,265.0,129.0,34185.0,265.0,0.0
2015-09-14,2.0,270.0,270.0,270.0,100.0,27000.0,265.0,5.0
2015-09-15,1.0,275.0,275.0,275.0,125.0,34375.0,270.0,5.0
2015-11-09,3.0,270.0,265.0,265.0,200.0,53500.0,275.0,-10.0
2016-08-07,2.0,238.0,234.0,238.0,17104.0,4030752.0,230.0,8.0
2016-08-08,1.0,249.0,249.0,249.0,10.0,2490.0,238.0,11.0
2016-08-10,5.0,273.0,253.0,273.0,50.0,13150.0,249.0,24.0
2016-08-11,4.0,293.0,278.0,293.0,40.0,11420.0,273.0,20.0
2016-08-14,5.0,321.0,298.0,321.0,50.0,15460.0,293.0,28.0
2016-08-15,5.0,351.0,327.0,351.0,50.0,16950.0,321.0,30.0
2016-08-16,4.0,379.0,358.0,379.0,40.0,14740.0,351.0,28.0
2016-08-17,5.0,416.0,386.0,416.0,50.0,20030.0,379.0,37.0
2016-08-21,6.0,457.0,424.0,457.0,60.0,26570.0,416.0,41.0
2016-08-22,38.0,502.0,466.0,502.0,10741.0,5373008.0,457.0,45.0
2016-08-23,41.0,552.0,496.0,501.0,5662.0,2908068.0,502.0,-1.0
2016-08-24,9.0,521.0,491.0,502.0,946.0,472290.0,501.0,1.0
2016-08-28,9.0,522.0,502.0,508.0,2371.0,1206266.0,502.0,6.0
2016-08-29,3.0,518.0,500.0,500.0,399.0,203154.0,508.0,-8.0
2016-08-30,6.0,500.0,500.0,500.0,917.0,458500.0,500.0,0.0
2016-08-31,27.0,550.0,510.0,550.0,7339.0,3984678.0,500.0,50.0
2016-09-01,10.0,583.0,547.0,547.0,913.0,505311.0,550.0,-3.0
2016-09-04,2.0,557.0,550.0,557.0,257.0,141749.0,547.0,10.0
2016-09-05,4.0,568.0,557.0,557.0,1135.0,637345.0,557.0,0.0
2016-09-06,32.0,591.0,556.0,591.0,9938.0,5655380.0,557.0,34.0
2016-09-07,24.0,634.0,579.0,579.0,4108.0,2451722.0,591.0,-12.0
2016-09-08,10.0,580.0,567.0,567.0,1170.0,668930.0,579.0,-12.0
2016-09-11,4.0,561.0,560.0,561.0,930.0,521030.0,567.0,-6.0
2016-09-12,14.0,550.0,535.0,535.0,2988.0,1623260.0,561.0,-26.0
2016-09-14,24.0,561.0,543.0,560.0,5043.0,2771797.0,535.0,25.0
2016-09-18,4.0,571.0,550.0,550.0,436.0,242270.0,560.0,-10.0
2016-09-20,4.0,555.0,540.0,540.0,509.0,276860.0,550.0,-10.0
2016-09-21,6.0,536.0,525.0,526.0,4794.0,2546870.0,540.0,-14.0
2016-09-22,8.0,546.0,526.0,546.0,2074.0,1107764.0,526.0,20.0
2016-09-25,9.0,540.0,525.0,530.0,21050.0,11255700.0,546.0,-16.0
2016-09-26,2.0,540.0,533.0,533.0,168.0,90244.0,530.0,3.0
2016-09-27,5.0,535.0,528.0,530.0,381.0,201600.0,533.0,-3.0
