Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2019-11-21,6.0,100.0,100.0,100.0,23750.0,2375000.0,0.0,100.0
2019-12-03,2.0,100.0,100.0,100.0,36710.0,3671000.0,100.0,0.0
2019-12-11,1.0,100.0,100.0,100.0,35000.0,3500000.0,100.0,0.0
2020-07-06,2.0,100.0,100.0,100.0,19000.0,1900000.0,100.0,0.0
2020-09-13,10.0,100.0,100.0,100.0,32000.0,3200000.0,100.0,0.0
2020-09-16,9.0,100.0,100.0,100.0,25000.0,2500000.0,100.0,0.0
2020-09-27,1.0,100.0,100.0,100.0,3000.0,300000.0,100.0,0.0
2021-03-23,13.0,100.0,100.0,100.0,56000.0,5600000.0,100.0,0.0
2021-03-24,3.0,100.0,100.0,100.0,10000.0,1000000.0,100.0,0.0
2021-03-25,6.0,100.0,100.0,100.0,50000.0,5000000.0,100.0,0.0
2021-03-29,1.0,100.0,100.0,100.0,12000.0,1200000.0,100.0,0.0
2021-07-04,1.0,100.0,100.0,100.0,3000.0,300000.0,100.0,0.0
2021-07-06,1.0,187.0,187.0,187.0,3000.0,561000.0,187.0,0.0
2021-09-12,2.0,187.0,187.0,187.0,7000.0,1309000.0,187.0,0.0
2022-01-06,1.0,177.0,177.0,177.0,7500.0,1327500.0,177.0,0.0
2022-02-27,1.0,177.0,177.0,177.0,2500.0,442500.0,177.0,0.0
2022-06-08,2.0,135.0,135.0,135.0,5000.0,675000.0,135.0,0.0
