Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2017-08-03,2.0,10.0,10.0,10.0,1000.0,10000.0,0.0,10.0
2017-08-06,1.0,10.0,10.0,10.0,6000.0,60000.0,10.0,0.0
2017-08-07,1.0,10.0,10.0,10.0,1000.0,10000.0,10.0,0.0
2017-08-09,1.0,10.0,10.0,10.0,3000.0,30000.0,10.0,0.0
2017-08-10,1.0,10.0,10.0,10.0,5000.0,50000.0,10.0,0.0
2017-08-13,5.0,10.0,10.0,10.0,20500.0,205000.0,10.0,0.0
2017-08-23,3.0,10.2,10.0,10.0,9000.0,90200.0,10.0,0.0
2017-08-27,1.0,10.15,10.15,10.15,1000.0,10150.0,10.0,0.15
2017-08-31,1.0,10.15,10.15,10.15,4900.0,49735.0,10.15,0.0
2017-09-04,1.0,10.2,10.2,10.2,2500.0,25500.0,10.15,0.05
2017-09-06,7.0,10.3,10.0,10.0,5000.0,50720.0,10.2,-0.2
2017-09-10,4.0,10.05,10.05,10.05,4000.0,40200.0,10.0,0.05
2017-09-11,1.0,10.0,10.0,10.0,1000.0,10000.0,10.05,-0.05
2017-09-12,2.0,9.87,9.86,9.87,9000.0,88790.0,10.0,-0.13
2017-09-13,1.0,10.07,10.07,10.07,500.0,5035.0,9.87,0.2
2017-09-14,4.0,10.09,10.0,10.05,3500.0,35140.0,10.07,-0.02
2017-09-17,1.0,9.86,9.86,9.86,5000.0,49300.0,10.05,-0.19
2017-09-18,3.0,9.88,9.75,9.75,11000.0,108450.0,9.86,-0.11
2017-09-20,2.0,9.6,9.6,9.6,3500.0,33600.0,9.75,-0.15
2017-09-24,1.0,9.61,9.61,9.61,2500.0,24025.0,9.6,0.01
2017-09-25,6.0,9.89,9.7,9.89,21000.0,206380.0,9.61,0.28
2017-09-26,1.0,9.92,9.92,9.92,1500.0,14880.0,9.89,0.03
2017-10-04,2.0,10.0,9.85,10.0,6000.0,59250.0,9.92,0.08
2017-10-08,7.0,9.9,9.85,9.9,3900.0,38512.0,10.0,-0.1
2017-10-09,3.0,10.0,9.8,10.0,11000.0,109400.0,9.9,0.1
2017-10-10,4.0,10.1,9.91,10.1,7000.0,70360.0,10.0,0.1
2017-10-11,1.0,10.0,10.0,10.0,1500.0,15000.0,10.1,-0.1
2017-10-12,1.0,10.1,10.1,10.1,1000.0,10100.0,10.0,0.1
2017-10-15,1.0,10.1,10.1,10.1,1000.0,10100.0,10.1,0.0
2017-10-16,8.0,10.2,10.1,10.1,11000.0,111840.0,10.1,0.0
2017-10-18,6.0,10.25,10.1,10.11,23000.0,234210.0,10.1,0.01
2017-10-22,5.0,10.2,10.09,10.2,11000.0,111280.0,10.11,0.09
2017-10-23,2.0,10.07,10.05,10.07,3500.0,35225.0,10.2,-0.13
2017-10-24,3.0,10.1,10.05,10.05,11200.0,112870.0,10.07,-0.02
2017-10-30,3.0,9.95,9.9,9.95,9000.0,89400.0,10.05,-0.1
2017-10-31,2.0,10.15,10.0,10.15,2000.0,20150.0,9.95,0.2
2017-11-06,1.0,10.14,10.14,10.14,1500.0,15210.0,10.15,-0.01
2017-11-08,1.0,10.05,10.05,10.05,2000.0,20100.0,10.14,-0.09
2017-11-14,5.0,9.85,9.85,9.85,4600.0,45310.0,10.05,-0.2
2017-11-16,1.0,9.85,9.85,9.85,2500.0,24625.0,9.85,0.0
2017-11-21,8.0,9.9,9.8,9.9,18000.0,177730.0,9.85,0.05
2017-11-22,8.0,10.1,9.85,10.1,13700.0,135380.0,9.9,0.2
2017-11-23,4.0,10.1,9.9,10.1,3200.0,31880.0,10.1,0.0
2017-11-26,2.0,10.1,10.05,10.1,3500.0,35225.0,10.1,0.0
2017-11-27,2.0,10.05,9.85,9.85,4000.0,39900.0,10.1,-0.25
2017-11-28,4.0,10.15,10.0,10.15,9500.0,96050.0,9.85,0.3
2017-11-30,1.0,10.1,10.1,10.1,3000.0,30300.0,10.15,-0.05
2017-12-05,3.0,10.05,10.05,10.05,5000.0,50250.0,10.1,-0.05
2017-12-06,6.0,9.95,9.85,9.95,7000.0,69245.0,10.05,-0.1
2017-12-11,2.0,9.84,9.82,9.84,4000.0,39330.0,9.95,-0.11
2017-12-12,2.0,9.78,9.78,9.78,7000.0,68460.0,9.84,-0.06
2017-12-13,2.0,9.9,9.9,9.9,3500.0,34650.0,9.78,0.12
2017-12-17,2.0,10.0,9.81,9.81,5100.0,50981.0,9.9,-0.09
2017-12-19,5.0,9.84,9.8,9.8,13700.0,134459.0,9.81,-0.01
2017-12-20,3.0,10.0,9.99,9.99,7000.0,69960.0,9.8,0.19
2017-12-21,2.0,9.99,9.99,9.99,10000.0,99900.0,9.99,0.0
2017-12-27,2.0,9.8,9.8,9.8,2000.0,19600.0,9.99,-0.19
2017-12-28,1.0,9.8,9.8,9.8,1000.0,9800.0,9.8,0.0
2017-12-31,2.0,9.62,9.6,9.62,5500.0,52810.0,9.8,-0.18
2018-01-02,2.0,9.62,9.62,9.62,6000.0,57720.0,9.62,0.0
2018-01-03,1.0,9.81,9.81,9.81,1500.0,14715.0,9.62,0.19
2018-01-09,2.0,10.0,10.0,10.0,3200.0,32000.0,9.81,0.19
2018-01-10,6.0,10.1,9.8,9.8,11500.0,113900.0,10.0,-0.2
2018-01-21,3.0,10.0,9.98,10.0,11000.0,109800.0,9.8,0.2
2018-01-22,4.0,9.81,9.8,9.81,4100.0,40216.0,10.0,-0.19
2018-01-24,4.0,10.0,9.8,10.0,8050.0,79890.0,9.81,0.19
2018-01-29,3.0,9.95,9.85,9.85,11500.0,113475.0,10.0,-0.15
2018-02-05,1.0,9.7,9.7,9.7,300.0,2910.0,9.85,-0.15
2018-02-06,3.0,9.75,9.7,9.7,8350.0,81045.0,9.7,0.0
2018-02-14,3.0,9.6,9.6,9.6,1600.0,15360.0,9.7,-0.1
2018-02-15,4.0,9.6,9.55,9.55,5500.0,52600.0,9.6,-0.05
2018-02-20,1.0,9.74,9.74,9.74,2500.0,24350.0,9.55,0.19
2018-02-21,4.0,9.6,9.6,9.6,2000.0,19200.0,9.74,-0.14
2018-02-22,1.0,9.51,9.51,9.51,2000.0,19020.0,9.6,-0.09
2018-02-25,2.0,9.59,9.4,9.59,2000.0,18990.0,9.51,0.08
2018-02-27,1.0,9.59,9.59,9.59,600.0,5754.0,9.59,0.0
2018-03-11,1.0,9.6,9.6,9.6,100.0,960.0,9.59,0.01
2018-03-14,3.0,9.41,9.41,9.41,9000.0,84690.0,9.6,-0.19
2018-03-18,1.0,9.22,9.22,9.22,1000.0,9220.0,9.41,-0.19
2018-03-26,4.0,9.2,9.02,9.03,2900.0,26415.0,9.22,-0.19
2018-03-27,1.0,9.0,9.0,9.0,600.0,5400.0,9.03,-0.03
2018-03-28,1.0,8.9,8.9,8.9,2000.0,17800.0,9.0,-0.1
2018-03-29,7.0,9.0,8.72,8.8,9900.0,87795.0,8.9,-0.1
2018-04-01,1.0,8.75,8.75,8.75,10000.0,87500.0,8.8,-0.05
2018-04-03,2.0,8.9,8.75,8.9,6350.0,56440.0,8.75,0.15
2018-04-08,1.0,9.0,9.0,9.0,5000.0,45000.0,8.9,0.1
2018-04-09,2.0,9.01,9.0,9.0,3700.0,33320.0,9.0,0.0
2018-04-12,3.0,9.18,9.0,9.18,4000.0,36360.0,9.0,0.18
2018-04-15,1.0,9.0,9.0,9.0,1000.0,9000.0,9.18,-0.18
2018-04-16,2.0,9.0,8.9,8.9,2000.0,17900.0,9.0,-0.1
2018-04-18,3.0,8.98,8.8,8.98,1400.0,12392.0,8.9,0.08
2018-04-23,2.0,9.33,9.16,9.33,5000.0,46140.0,8.98,0.35
2018-04-24,1.0,9.15,9.15,9.15,4000.0,36600.0,9.33,-0.18
2018-04-25,2.0,9.18,9.0,9.18,9000.0,81900.0,9.15,0.03
2018-05-03,5.0,9.21,9.2,9.2,5700.0,52450.0,9.18,0.02
2018-05-08,1.0,9.05,9.05,9.05,500.0,4525.0,9.2,-0.15
2018-05-20,1.0,8.9,8.9,8.9,2000.0,17800.0,9.05,-0.15
2018-05-21,1.0,8.8,8.8,8.8,2000.0,17600.0,8.9,-0.1
2018-05-23,1.0,8.63,8.63,8.63,1000.0,8630.0,8.8,-0.17
2018-05-24,1.0,8.46,8.46,8.46,900.0,7614.0,8.63,-0.17
2018-05-27,1.0,8.63,8.63,8.63,1000.0,8630.0,8.46,0.17
