Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2020-09-16,323.0,103.0,89.0,103.0,19313.0,1940236.0,94.0,9.0
2020-09-17,420.0,113.0,106.0,113.0,22037.0,2453090.0,103.0,10.0
2020-09-20,251.0,115.0,102.0,102.0,14426.0,1508377.0,113.0,-11.0
2020-09-21,307.0,102.0,92.0,100.0,12426.0,1201799.0,102.0,-2.0
2020-09-22,126.0,105.0,94.0,96.0,3430.0,329050.0,100.0,-4.0
2020-09-23,179.0,104.0,93.0,103.0,10672.0,1048028.0,96.0,7.0
2020-09-24,345.0,104.0,99.0,103.0,23993.0,2447220.0,103.0,0.0
2020-09-27,260.0,108.15,98.0,103.0,12001.0,1226623.5,103.0,0.0
2020-09-28,137.0,104.0,98.0,100.0,6025.0,598950.0,103.0,-3.0
2020-09-29,436.0,110.0,99.0,110.0,29825.0,3200658.0,100.0,10.0
2020-09-30,682.0,121.0,107.0,121.0,59627.0,7032345.0,110.0,11.0
2020-10-01,672.0,133.0,118.0,119.0,40465.0,5087747.0,121.0,-2.0
2020-10-04,330.0,117.0,108.0,111.0,37885.0,4140027.0,119.0,-8.0
2020-10-05,369.0,118.0,107.0,115.0,12591.0,1420555.0,111.0,4.0
2020-10-06,442.0,126.0,113.0,125.0,25740.0,3106625.0,115.0,10.0
2020-10-07,495.0,137.0,123.0,137.0,48539.0,6591883.0,125.0,12.0
2020-10-08,636.0,148.0,126.0,130.0,52348.0,7223589.0,137.0,-7.0
2020-10-11,300.0,132.0,120.0,125.0,12067.0,1532045.0,130.0,-5.0
2020-10-12,268.0,131.0,117.0,124.0,10860.0,1341530.0,125.0,-1.0
2020-10-13,203.0,125.0,117.0,118.0,15819.0,1898361.0,124.0,-6.0
2020-10-14,174.0,126.0,110.0,117.0,11515.0,1340550.0,118.0,-1.0
2020-10-15,175.0,125.0,115.0,117.0,7901.0,950217.0,117.0,0.0
2020-10-20,276.0,128.0,119.0,128.0,22405.0,2836319.0,117.0,11.0
2020-10-21,173.0,135.0,124.0,124.0,14819.0,1912162.0,128.0,-4.0
2020-10-22,106.0,126.0,121.0,124.0,9610.0,1189970.0,124.0,0.0
2020-10-28,114.0,124.0,119.0,124.0,6077.0,739540.0,124.0,0.0
2020-10-29,135.0,126.0,118.0,123.0,8025.0,986500.0,124.0,-1.0
2020-11-01,160.0,125.0,121.0,122.0,12710.0,1559830.0,123.0,-1.0
2020-11-02,185.0,128.0,118.0,128.0,11320.0,1395790.0,122.0,6.0
2020-11-03,117.0,126.0,122.0,125.0,3560.0,443420.0,128.0,-3.0
2020-11-04,85.0,126.0,122.0,123.0,2206.0,271998.0,125.0,-2.0
2020-11-05,132.0,125.0,121.0,125.0,8545.0,1056215.0,123.0,2.0
2020-11-08,276.0,132.0,123.0,130.0,30790.0,3955635.0,125.0,5.0
2020-11-09,190.0,134.0,126.0,130.0,15485.0,2019080.0,130.0,0.0
2020-11-10,99.0,129.0,126.0,128.0,5220.0,665550.0,130.0,-2.0
2020-11-11,91.0,128.0,126.0,126.0,4180.0,531140.0,128.0,-2.0
2020-11-12,162.0,130.0,123.0,129.0,16488.0,2075583.0,126.0,3.0
2020-11-18,76.0,127.0,122.0,123.0,4140.0,511860.0,129.0,-6.0
2020-11-19,150.0,128.0,121.0,127.0,10065.0,1250920.0,123.0,4.0
2020-11-22,148.0,129.0,122.0,123.0,8850.0,1091530.0,127.0,-4.0
2020-11-23,157.0,129.0,122.0,123.0,6120.0,757680.0,123.0,0.0
2020-11-24,253.0,128.0,121.0,127.0,15701.0,1976363.0,123.0,4.0
2020-11-25,185.0,133.0,122.0,130.0,10543.0,1336675.0,127.0,3.0
2020-11-26,193.0,132.0,125.0,128.0,16047.0,2030381.0,130.0,-2.0
2020-11-29,229.0,130.0,122.0,124.0,19134.0,2369825.0,128.0,-4.0
2020-11-30,258.0,131.0,122.0,126.0,13205.0,1652506.0,124.0,2.0
2020-12-01,183.0,127.0,124.0,126.0,10059.0,1260605.0,126.0,0.0
2020-12-02,189.0,126.0,122.0,123.0,11250.0,1397165.0,126.0,-3.0
2020-12-03,226.0,125.0,121.0,123.0,10269.0,1256928.0,123.0,0.0
2020-12-06,154.0,126.0,119.0,119.0,5560.0,670150.0,123.0,-4.0
2020-12-07,211.0,124.0,115.0,120.0,9309.0,1119731.0,119.0,1.0
2020-12-08,236.0,130.0,120.0,123.0,26005.0,3253497.0,120.0,3.0
2020-12-09,181.0,123.0,119.0,121.0,5818.0,704128.0,123.0,-2.0
2020-12-10,147.0,123.0,116.0,118.0,11586.0,1363347.0,121.0,-3.0
2020-12-13,165.0,120.0,116.0,118.0,14208.0,1676680.0,118.0,0.0
2020-12-14,168.0,126.0,117.0,120.0,7025.0,846655.0,118.0,2.0
2020-12-15,117.0,120.0,117.0,120.0,4381.0,517639.0,120.0,0.0
2020-12-16,155.0,122.0,116.0,120.0,7471.0,892708.0,120.0,0.0
2020-12-17,110.0,118.0,116.0,116.0,6162.0,719206.0,120.0,-4.0
2020-12-20,123.0,115.0,111.0,111.0,6996.0,779960.0,116.0,-5.0
2020-12-21,120.0,115.0,107.0,114.0,11307.0,1251490.0,111.0,3.0
2020-12-22,158.0,115.0,111.0,114.0,12235.0,1380505.0,114.0,0.0
2020-12-23,105.0,113.0,110.0,111.0,8175.0,912330.0,114.0,-3.0
2020-12-24,79.0,112.0,108.0,108.0,3370.0,367670.0,111.0,-3.0
2020-12-27,110.0,110.0,106.0,110.0,5763.0,622957.0,108.0,2.0
2020-12-28,90.0,110.0,106.0,107.0,4904.0,527118.0,110.0,-3.0
2020-12-29,86.0,107.0,104.0,104.0,6091.0,642151.0,107.0,-3.0
2020-12-30,105.0,107.0,102.0,105.0,5220.0,551160.0,104.0,1.0
2020-12-31,133.0,106.0,102.0,106.0,15246.0,1576512.0,105.0,1.0
2021-01-03,118.0,110.0,102.0,108.0,6005.0,635635.0,106.0,2.0
2021-01-04,80.0,107.0,104.0,107.0,3803.0,403758.0,108.0,-1.0
2021-01-05,199.0,117.0,105.0,117.0,23543.0,2666175.0,107.0,10.0
2021-01-06,151.0,124.0,109.0,111.0,11983.0,1401122.0,117.0,-6.0
2021-01-07,132.0,118.0,109.0,115.0,6175.0,708950.0,111.0,4.0
2021-01-10,119.0,115.0,111.0,114.0,5460.0,621610.0,115.0,-1.0
2021-01-11,110.0,115.0,111.0,114.0,6316.0,712370.0,114.0,0.0
2021-01-12,83.0,113.0,110.0,113.0,6037.0,679801.0,114.0,-1.0
2021-01-13,93.0,115.0,111.0,114.0,4645.0,528330.0,113.0,1.0
2021-01-17,87.0,115.0,112.0,114.0,2333.0,264112.0,114.0,0.0
2021-01-18,95.0,115.0,112.0,113.0,3538.0,402072.0,114.0,-1.0
2021-01-19,49.0,118.0,110.0,113.0,1610.0,180740.0,113.0,0.0
2021-01-20,149.0,115.0,111.0,115.0,14302.0,1616609.0,113.0,2.0
2021-01-21,392.0,126.0,112.0,125.0,53865.0,6516507.0,115.0,10.0
2021-01-24,251.0,133.0,117.0,126.0,34755.0,4269740.0,125.0,1.0
2021-01-25,141.0,126.0,120.0,123.0,11210.0,1367320.0,126.0,-3.0
2021-01-26,138.0,123.0,119.0,120.0,8599.0,1047731.0,123.0,-3.0
2021-01-27,220.0,129.0,120.0,125.0,23145.0,2900054.0,120.0,5.0
2021-01-28,139.0,128.0,121.0,122.0,15388.0,1907031.0,125.0,-3.0
2021-01-31,103.0,122.0,117.0,119.0,6145.0,732550.0,122.0,-3.0
2021-02-01,124.0,126.0,116.0,120.0,5699.0,694135.0,119.0,1.0
2021-02-02,162.0,126.0,118.0,123.0,8284.0,1007249.0,120.0,3.0
2021-02-03,164.0,123.0,119.0,120.0,12149.0,1477666.0,123.0,-3.0
2021-02-04,163.0,125.0,119.0,122.0,9490.0,1153699.0,120.0,2.0
2021-02-07,185.0,126.0,120.0,124.0,9464.0,1167380.0,122.0,2.0
2021-02-08,179.0,124.0,119.0,121.0,17770.0,2143830.0,124.0,-3.0
2021-02-09,104.0,125.0,119.0,120.0,5593.0,675767.0,121.0,-1.0
2021-02-10,77.0,122.0,118.0,119.0,7835.0,936240.0,120.0,-1.0
2021-02-11,77.0,120.0,118.0,119.0,7050.0,834998.0,119.0,0.0
2021-02-14,71.0,120.0,117.0,119.0,7371.0,868972.0,119.0,0.0
2021-02-15,136.0,124.0,118.0,121.0,8355.0,1004815.0,119.0,2.0
2021-02-16,98.0,120.0,117.0,118.0,5150.0,612370.0,121.0,-3.0
2021-02-17,83.0,119.0,116.0,119.0,5898.0,694029.0,118.0,1.0
2021-02-18,164.0,122.0,117.0,118.0,8072.0,962313.0,119.0,-1.0
2021-02-21,264.0,126.0,116.0,123.0,33795.0,4149770.0,118.0,5.0
2021-02-22,215.0,128.0,123.0,124.0,26557.0,3326323.0,123.0,1.0
2021-02-23,84.0,127.0,118.0,120.0,8233.0,999923.0,124.0,-4.0
2021-02-24,123.0,124.0,119.0,120.0,11165.0,1346740.0,120.0,0.0
2021-02-25,143.0,126.0,118.0,120.0,10887.0,1307889.0,120.0,0.0
2021-02-28,107.0,120.0,116.0,117.0,9091.0,1061927.0,120.0,-3.0
2021-03-01,102.0,120.0,115.0,117.0,5330.0,627913.0,117.0,0.0
2021-03-02,105.0,121.0,114.0,115.0,14833.0,1707147.0,117.0,-2.0
2021-03-03,72.0,119.0,113.0,114.0,5775.0,664046.0,115.0,-1.0
2021-03-04,121.0,119.0,113.0,119.0,5949.0,695944.0,114.0,5.0
2021-03-07,67.0,119.0,117.0,118.0,1375.0,161755.0,119.0,-1.0
2021-03-09,104.0,122.0,115.0,117.0,3863.0,458184.0,118.0,-1.0
2021-03-10,103.0,119.0,114.0,117.0,9424.0,1097155.0,117.0,0.0
2021-03-14,106.0,119.0,115.0,117.0,5515.0,648800.0,117.0,0.0
2021-03-15,145.0,126.0,115.0,121.0,17792.0,2161316.0,117.0,4.0
2021-03-16,594.0,133.0,121.0,133.0,107965.0,13982787.0,121.0,12.0
2021-03-17,239.0,146.0,139.0,146.0,27553.0,4015888.0,133.0,13.0
2021-03-18,461.0,159.0,135.0,136.0,49380.0,6992790.0,146.0,-10.0
2021-03-21,243.0,140.0,126.0,129.0,30366.0,3930081.0,136.0,-7.0
2021-03-22,124.0,131.0,126.0,127.0,10566.0,1343297.0,129.0,-2.0
2021-03-23,228.0,137.0,125.0,131.0,25783.0,3419652.0,127.0,4.0
2021-03-24,177.0,136.0,128.0,128.0,18941.0,2481720.0,131.0,-3.0
2021-03-25,164.0,134.0,130.0,131.0,13163.0,1718508.0,128.0,3.0
