Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2014-11-12,1.0,308.0,308.0,308.0,134.0,41272.0,314.0,-6.0
2014-12-02,1.0,308.0,308.0,308.0,200.0,61600.0,308.0,0.0
2014-12-03,1.0,308.0,308.0,308.0,200.0,61600.0,308.0,0.0
2014-12-09,3.0,308.0,308.0,308.0,598.0,184184.0,308.0,0.0
2014-12-21,1.0,302.0,302.0,302.0,1177.0,355454.0,308.0,-6.0
2014-12-22,3.0,296.0,291.0,295.0,3354.0,985899.0,302.0,-7.0
2014-12-24,1.0,300.0,300.0,300.0,100.0,30000.0,295.0,5.0
2015-01-26,1.0,306.0,306.0,306.0,10.0,3060.0,300.0,6.0
2015-01-27,2.0,318.0,312.0,318.0,30.0,9420.0,306.0,12.0
2015-02-05,1.0,324.0,324.0,324.0,50.0,16200.0,318.0,6.0
2015-02-12,1.0,330.0,330.0,330.0,20.0,6600.0,324.0,6.0
2015-03-04,1.0,336.0,336.0,336.0,10.0,3360.0,330.0,6.0
2015-04-02,1.0,330.0,330.0,330.0,517.0,170610.0,336.0,-6.0
2015-04-07,3.0,324.0,320.0,320.0,1000.0,320800.0,330.0,-10.0
2015-05-25,1.0,320.0,320.0,320.0,3482.0,1114240.0,320.0,0.0
2015-06-02,4.0,314.0,300.0,300.0,12141.0,3642540.0,320.0,-20.0
2015-06-18,1.0,300.0,300.0,300.0,102.0,30600.0,300.0,0.0
2016-01-28,2.0,271.0,266.0,271.0,20.0,5370.0,261.0,10.0
2016-01-31,3.0,285.0,276.0,285.0,110.0,31220.0,271.0,14.0
2016-02-01,16.0,313.0,290.0,306.0,4310.0,1311730.0,285.0,21.0
2016-02-04,1.0,300.0,300.0,300.0,500.0,150000.0,306.0,-6.0
2016-02-07,15.0,305.0,300.0,303.0,11527.0,3490345.0,300.0,3.0
2016-02-08,3.0,304.0,300.0,304.0,2440.0,732960.0,303.0,1.0
2016-02-17,1.0,298.0,298.0,298.0,134.0,39932.0,304.0,-6.0
2016-02-18,1.0,300.0,300.0,300.0,151.0,45300.0,298.0,2.0
2016-02-22,1.0,294.0,294.0,294.0,500.0,147000.0,300.0,-6.0
2016-02-23,1.0,289.0,289.0,289.0,500.0,144500.0,294.0,-5.0
2016-02-24,4.0,285.0,284.0,284.0,748.0,212962.0,289.0,-5.0
2016-02-25,5.0,310.0,289.0,310.0,1000.0,304000.0,284.0,26.0
2016-02-28,1.0,312.0,312.0,312.0,100.0,31200.0,310.0,2.0
2016-02-29,5.0,306.0,295.0,295.0,1100.0,327120.0,312.0,-17.0
2016-03-01,3.0,295.0,290.0,290.0,700.0,203500.0,295.0,-5.0
2016-03-02,1.0,295.0,295.0,295.0,50.0,14750.0,290.0,5.0
2016-03-03,5.0,295.0,280.0,280.0,15150.0,4246250.0,295.0,-15.0
2016-03-06,4.0,300.0,285.0,300.0,170.0,50500.0,280.0,20.0
2016-03-10,7.0,315.0,300.0,315.0,40590.0,12185200.0,300.0,15.0
2016-03-13,3.0,315.0,309.0,309.0,900.0,278700.0,315.0,-6.0
