Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2019-11-26,21.0,142.0,139.0,139.0,9131.0,1279315.0,142.0,-3.0
2019-11-27,4.0,143.0,141.0,143.0,2237.0,315684.0,139.0,4.0
2019-11-28,7.0,143.0,141.0,142.0,1643.0,233782.0,143.0,-1.0
2019-12-01,17.0,141.0,138.0,141.0,3374.0,469993.0,142.0,-1.0
2019-12-02,9.0,139.0,138.0,138.0,1820.0,251890.0,141.0,-3.0
2019-12-03,4.0,142.0,140.0,141.0,400.0,56400.0,138.0,3.0
2019-12-04,3.0,144.0,143.0,144.0,170.0,24410.0,141.0,3.0
2019-12-05,8.0,147.0,145.0,145.0,1004.0,146844.0,144.0,1.0
2019-12-08,6.0,145.0,141.0,145.0,4421.0,633545.0,145.0,0.0
2019-12-09,2.0,147.0,146.0,146.0,80.0,11690.0,145.0,1.0
2019-12-10,10.0,145.0,143.0,143.0,2217.0,318751.0,146.0,-3.0
2019-12-11,12.0,147.0,143.0,145.0,6576.0,950336.0,143.0,2.0
2019-12-12,13.0,146.0,145.0,146.0,3518.0,512528.0,145.0,1.0
2019-12-15,38.0,160.0,148.0,151.0,5339.0,818892.0,146.0,5.0
2019-12-16,14.0,154.0,149.0,149.0,2232.0,335718.0,151.0,-2.0
2019-12-17,16.0,154.0,149.0,151.0,3648.0,550896.0,149.0,2.0
2019-12-18,18.0,155.0,151.0,152.0,2044.0,312117.0,151.0,1.0
2019-12-19,2.0,152.0,150.0,152.0,869.0,131350.0,152.0,0.0
2019-12-22,15.0,155.0,150.0,155.0,8206.0,1255960.0,152.0,3.0
2019-12-23,10.0,152.0,151.0,151.0,1932.0,293146.0,155.0,-4.0
2019-12-24,27.0,157.0,152.0,153.0,5656.0,871810.0,151.0,2.0
2019-12-25,26.0,154.0,151.0,151.0,10127.0,1539381.0,153.0,-2.0
2019-12-26,29.0,157.0,153.0,155.0,9207.0,1432350.0,151.0,4.0
2019-12-29,17.0,158.0,153.0,153.0,3447.0,539452.0,155.0,-2.0
2019-12-30,10.0,156.0,153.0,156.0,960.0,147783.0,153.0,3.0
2019-12-31,12.0,155.0,150.0,153.0,3180.0,480390.0,156.0,-3.0
2020-01-01,4.0,154.0,154.0,154.0,879.0,135366.0,153.0,1.0
2020-01-02,23.0,154.0,152.0,153.0,5548.0,852191.0,154.0,-1.0
2020-01-05,12.0,156.0,151.0,156.0,6504.0,1007123.0,153.0,3.0
2020-01-06,9.0,159.0,154.0,154.0,1856.0,287525.0,156.0,-2.0
2020-01-07,26.0,160.0,154.0,159.0,6346.0,995957.0,154.0,5.0
2020-01-08,30.0,168.0,153.0,159.0,9854.0,1562777.0,159.0,0.0
2020-01-09,16.0,162.0,156.0,160.0,4828.0,765358.0,159.0,1.0
2020-01-12,26.0,175.0,158.0,170.0,3231.0,529690.0,160.0,10.0
2020-01-13,43.0,174.0,165.0,166.0,11600.0,1970335.0,170.0,-4.0
2020-01-14,14.0,172.0,163.0,172.0,3214.0,544189.0,166.0,6.0
2020-01-15,8.0,171.0,169.0,170.0,603.0,102707.0,172.0,-2.0
2020-01-16,31.0,187.0,170.0,186.0,13777.0,2412027.0,170.0,16.0
2020-01-19,52.0,193.0,181.0,193.0,16585.0,3078781.0,186.0,7.0
2020-01-20,25.0,190.0,179.0,183.0,5078.0,935016.0,193.0,-10.0
2020-01-21,38.0,182.0,177.0,180.0,9522.0,1713680.0,183.0,-3.0
2020-01-22,7.0,177.0,176.0,176.0,1400.0,246700.0,180.0,-4.0
2020-01-23,6.0,178.0,174.0,174.0,363.0,63411.0,176.0,-2.0
2020-01-26,17.0,180.0,171.0,174.0,2370.0,414044.0,174.0,0.0
2020-01-27,16.0,180.0,168.0,180.0,3818.0,661414.0,174.0,6.0
2020-01-28,26.0,182.0,171.0,176.0,4021.0,697839.0,180.0,-4.0
2020-01-29,18.0,176.0,170.0,176.0,1694.0,290781.0,176.0,0.0
2020-01-30,13.0,178.0,173.0,174.0,2018.0,353242.0,176.0,-2.0
2020-02-02,11.0,185.0,174.0,185.0,1340.0,239350.0,174.0,11.0
2020-02-03,37.0,185.0,177.0,184.0,14940.0,2690534.0,185.0,-1.0
2020-02-04,105.0,196.0,184.0,189.0,38462.0,7358281.0,184.0,5.0
2020-02-05,24.0,194.0,190.0,190.0,8551.0,1627785.0,189.0,1.0
2020-02-06,22.0,193.0,188.0,190.0,4664.0,884134.0,190.0,0.0
2020-02-09,13.0,188.0,183.0,186.0,2411.0,447294.0,190.0,-4.0
2020-02-10,19.0,190.0,184.0,187.0,6790.0,1278494.0,186.0,1.0
2020-02-11,29.0,190.0,185.0,189.0,7714.0,1461767.0,187.0,2.0
2020-02-12,13.0,189.0,187.0,189.0,3928.0,739597.0,189.0,0.0
2020-02-13,21.0,187.0,183.0,187.0,12160.0,2253863.0,189.0,-2.0
2020-02-16,5.0,186.0,185.0,185.0,4732.0,875520.0,187.0,-2.0
2020-02-17,18.0,194.0,187.0,190.0,3333.0,635380.0,185.0,5.0
2020-02-18,8.0,196.0,188.0,188.0,2644.0,498414.0,190.0,-2.0
2020-02-19,21.0,195.0,188.0,192.0,4280.0,824865.0,188.0,4.0
2020-02-20,13.0,196.0,192.0,195.0,4692.0,913938.0,192.0,3.0
2020-02-23,30.0,207.0,195.0,207.0,8660.0,1741035.0,195.0,12.0
2020-02-24,35.0,212.0,194.0,199.0,11388.0,2299190.0,207.0,-8.0
2020-02-25,20.0,202.0,194.0,202.0,5613.0,1099866.0,199.0,3.0
2020-02-26,27.0,216.0,206.0,211.0,7146.0,1523328.0,202.0,9.0
2020-02-27,55.0,222.0,206.0,222.0,20008.0,4227769.0,211.0,11.0
2020-03-01,29.0,222.0,208.0,209.0,6393.0,1376225.0,222.0,-13.0
2020-03-02,10.0,210.0,202.0,202.0,2346.0,483367.0,209.0,-7.0
2020-03-03,22.0,213.0,197.0,200.0,3816.0,766538.0,202.0,-2.0
2020-03-04,30.0,200.0,194.0,194.0,7490.0,1467584.0,200.0,-6.0
2020-03-05,53.0,208.0,188.0,204.0,9134.0,1834189.0,194.0,10.0
2020-03-10,6.0,200.0,196.0,196.0,776.0,154360.0,204.0,-8.0
2020-03-11,27.0,209.0,192.0,205.0,5228.0,1037512.0,196.0,9.0
2020-03-12,32.0,209.0,197.0,197.0,5459.0,1089216.0,205.0,-8.0
2020-03-15,40.0,196.0,182.0,182.0,7340.0,1382805.0,197.0,-15.0
2020-03-16,1.0,184.0,184.0,184.0,147.0,27048.0,182.0,2.0
2020-03-17,22.0,183.0,176.0,177.0,6465.0,1159737.0,184.0,-7.0
2020-03-18,18.0,180.0,174.0,177.0,5227.0,924743.0,177.0,0.0
2020-03-19,15.0,180.0,174.0,180.0,4819.0,851194.0,177.0,3.0
2020-06-29,4.0,163.0,160.0,161.0,1120.0,181510.0,161.0,0.0
2020-07-02,4.0,163.0,160.0,160.0,425.0,68654.0,161.0,-1.0
2020-07-05,16.0,161.0,157.0,160.0,3502.0,559244.0,160.0,0.0
2020-07-06,11.0,160.0,156.0,159.0,2147.0,339721.0,160.0,-1.0
2020-07-07,11.0,170.0,162.0,170.0,982.0,162186.0,159.0,11.0
2020-07-08,22.0,180.0,168.0,180.0,8485.0,1459126.0,170.0,10.0
2020-07-09,19.0,191.0,177.0,191.0,4109.0,751882.0,180.0,11.0
2020-07-12,13.0,188.0,180.0,180.0,2646.0,487349.0,191.0,-11.0
2020-07-13,18.0,182.0,177.0,177.0,3771.0,671353.0,180.0,-3.0
2020-07-14,13.0,179.0,174.0,179.0,1704.0,300624.0,177.0,2.0
2020-07-15,18.0,177.0,174.0,175.0,4146.0,726789.0,179.0,-4.0
2020-07-16,31.0,180.0,173.0,177.0,8161.0,1444633.0,175.0,2.0
2020-07-19,3.0,186.0,180.0,186.0,30.0,5490.0,177.0,9.0
2020-07-20,38.0,193.0,181.0,182.0,4298.0,809956.0,186.0,-4.0
2020-07-21,19.0,185.0,179.0,179.0,4946.0,898954.0,182.0,-3.0
2020-07-22,24.0,182.0,177.0,181.0,13416.0,2384337.0,179.0,2.0
2020-07-23,11.0,179.0,175.0,179.0,1338.0,238886.0,181.0,-2.0
2020-07-26,91.0,191.0,178.0,178.0,19014.0,3475964.0,179.0,-1.0
2020-07-27,66.0,181.0,175.0,175.0,15104.0,2680066.0,178.0,-3.0
2020-07-28,63.0,178.0,170.0,170.0,17903.0,3089119.0,175.0,-5.0
2020-07-29,77.0,175.0,165.0,167.0,28193.0,4715076.0,170.0,-3.0
2020-07-30,66.0,169.0,165.0,168.0,16534.0,2749757.0,167.0,1.0
2020-08-02,68.0,168.0,162.0,163.0,18843.0,3077914.0,168.0,-5.0
2020-08-03,67.0,165.0,160.0,163.0,12338.0,1993491.0,163.0,0.0
2020-08-05,60.0,161.0,157.0,159.0,15262.0,2424009.0,163.0,-4.0
2020-08-06,22.0,164.0,157.0,164.0,4391.0,704710.0,159.0,5.0
2020-08-09,38.0,167.0,161.0,163.0,5043.0,820429.0,164.0,-1.0
2020-08-10,54.0,171.0,163.0,171.0,11215.0,1871288.0,163.0,8.0
2020-08-11,27.0,172.0,167.0,170.0,5684.0,960940.0,171.0,-1.0
2020-08-12,33.0,169.0,166.0,166.0,4931.0,827731.0,170.0,-4.0
2020-08-13,37.0,169.0,164.0,166.0,9281.0,1530457.0,166.0,0.0
2020-08-16,10.0,164.0,160.0,164.0,924.0,149253.0,166.0,-2.0
2020-08-17,24.0,166.0,163.0,166.0,7799.0,1289070.0,164.0,2.0
2020-08-18,12.0,166.0,164.0,166.0,1763.0,291088.0,166.0,0.0
2020-08-19,28.0,167.0,164.0,165.0,7211.0,1189792.0,166.0,-1.0
2020-08-20,15.0,166.0,164.0,166.0,4523.0,748564.0,165.0,1.0
2020-08-23,15.0,166.0,164.0,165.0,4496.0,741608.0,166.0,-1.0
2020-08-24,18.0,168.0,165.0,166.0,3369.0,560251.0,165.0,1.0
2020-08-25,34.0,169.0,166.0,167.0,7532.0,1263144.0,166.0,1.0
2020-08-26,20.0,170.0,167.0,168.0,3460.0,584020.0,167.0,1.0
2020-08-27,17.0,168.0,166.0,166.0,2771.0,463274.0,168.0,-2.0
2020-08-30,36.0,172.0,167.0,169.0,22180.0,3743840.0,166.0,3.0
2020-08-31,49.0,179.0,170.0,170.0,14385.0,2492329.0,169.0,1.0
2020-09-02,42.0,174.0,169.0,174.0,11775.0,2021304.0,170.0,4.0
2020-09-03,27.0,174.0,169.0,171.0,6679.0,1142122.0,174.0,-3.0
2020-09-06,22.0,172.0,169.0,170.0,2670.0,454077.0,171.0,-1.0
2020-09-07,8.0,170.0,169.0,170.0,1091.0,184464.0,170.0,0.0
2020-09-08,17.0,171.0,168.0,168.0,3640.0,617925.0,170.0,-2.0
2020-09-09,5.0,168.0,167.0,167.0,499.0,83815.0,168.0,-1.0
2020-09-10,33.0,171.0,165.0,171.0,6581.0,1100860.0,167.0,4.0
2020-09-13,65.0,177.0,167.0,173.0,22694.0,3943661.0,171.0,2.0
2020-09-14,91.0,184.0,173.0,177.0,29483.0,5254616.0,173.0,4.0
2020-09-15,19.0,181.0,175.0,176.0,3590.0,635730.0,177.0,-1.0
2020-09-16,31.0,178.0,176.0,178.0,4419.0,783793.0,176.0,2.0
2020-09-17,89.0,191.0,175.0,183.0,41804.0,7610702.0,178.0,5.0
2020-09-20,40.0,187.0,180.0,181.0,12749.0,2337755.0,183.0,-2.0
2020-09-21,42.0,181.0,175.0,179.0,8887.0,1594185.0,181.0,-2.0
2020-09-22,39.0,187.0,173.0,176.0,7620.0,1338668.0,179.0,-3.0
2020-09-23,28.0,178.0,172.0,178.0,6029.0,1061927.0,176.0,2.0
2020-09-24,59.0,180.0,175.0,176.0,11826.0,2091157.0,178.0,-2.0
2020-09-27,61.0,182.0,176.0,180.0,18494.0,3323821.0,176.0,4.0
2020-09-28,45.0,184.0,171.0,180.0,9440.0,1698021.0,180.0,0.0
2020-09-29,30.0,180.0,177.0,178.0,5575.0,999579.0,180.0,-2.0
2020-09-30,91.0,188.0,170.0,181.0,30165.0,5524039.0,178.0,3.0
2020-10-01,111.0,192.0,183.0,190.0,35608.0,6680992.0,181.0,9.0
2020-10-04,116.0,196.0,187.0,190.0,37423.0,7116802.0,190.0,0.0
2020-10-05,106.0,193.0,187.0,188.0,34163.0,6508275.0,190.0,-2.0
2020-10-06,88.0,193.0,190.0,192.0,30498.0,5823956.0,188.0,4.0
2020-10-07,251.0,211.0,190.0,211.0,82824.0,16835265.0,192.0,19.0
2020-10-08,182.0,226.0,206.0,209.0,49727.0,10529282.0,211.0,-2.0
2020-10-11,94.0,208.0,200.0,201.0,22691.0,4605707.0,209.0,-8.0
2020-10-12,136.0,215.0,197.0,210.0,41490.0,8703199.0,201.0,9.0
2020-10-13,112.0,215.0,204.0,205.0,36856.0,7643169.0,210.0,-5.0
2020-10-14,82.0,206.0,199.0,199.0,19068.0,3848507.0,205.0,-6.0
2020-10-15,71.0,206.0,196.0,197.0,16666.0,3336294.0,199.0,-2.0
