Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2016-07-28,28.0,16.93,16.25,16.5,3125622.0,50844071.85,16.85,-0.35
2016-07-31,25.0,16.85,15.8,15.8,217000.0,3546160.0,16.5,-0.7
2016-08-01,39.0,16.95,15.1,16.85,1850816.0,28433719.6,15.8,1.05
2016-08-02,15.0,16.95,16.09,16.16,227080.0,3739816.42,16.85,-0.69
2016-08-03,10.0,16.48,16.01,16.05,68000.0,1096730.0,16.16,-0.11
2016-08-04,32.0,15.73,15.25,15.3,314831.0,4843391.36,16.05,-0.75
2016-08-07,15.0,16.24,15.61,15.7,131700.0,2094490.0,15.3,0.4
2016-08-10,10.0,16.01,15.45,15.45,39500.0,624395.0,15.7,-0.25
2016-08-11,23.0,16.08,15.1,15.91,208868.0,3204867.57,15.45,0.46
2016-08-14,9.0,15.91,15.34,15.34,32000.0,499460.0,15.91,-0.57
2016-08-15,7.0,15.05,14.8,14.81,71500.0,1064125.0,15.34,-0.53
2016-08-16,15.0,15.25,15.0,15.15,76153.0,1148489.5,14.81,0.34
2016-08-17,8.0,15.76,15.24,15.5,60193.0,928193.34,15.15,0.35
2016-08-21,7.0,15.6,15.5,15.5,70000.0,1088000.0,15.5,0.0
2016-08-22,8.0,15.3,15.15,15.15,36200.0,550856.0,15.5,-0.35
2016-08-23,6.0,15.7,15.25,15.25,48479.0,750729.05,15.15,0.1
2016-08-24,8.0,15.56,15.0,15.56,45000.0,683840.0,15.25,0.31
2016-08-28,6.0,15.85,15.25,15.6,24000.0,371020.0,15.56,0.04
2016-08-29,25.0,15.91,15.5,15.55,260602.0,4110644.24,15.6,-0.05
2016-08-30,13.0,15.6,15.5,15.59,111186.0,1732853.6,15.55,0.04
