Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2022-01-18,1.0,960.4,960.4,960.4,100.0,96040.0,980.0,-19.6
2022-01-23,3.0,941.2,923.0,923.0,85.0,79001.0,960.4,-37.4
2022-01-24,2.0,910.0,910.0,910.0,75.0,68250.0,923.0,-13.0
2022-01-25,6.0,903.0,895.0,899.0,175.0,157352.5,910.0,-11.0
2022-01-26,1.0,895.0,895.0,895.0,25.0,22375.0,899.0,-4.0
2022-01-30,2.0,895.0,895.0,895.0,50.0,44750.0,895.0,0.0
2022-01-31,1.0,897.0,897.0,897.0,25.0,22425.0,895.0,2.0
2022-02-01,2.0,899.1,895.5,899.1,50.0,44865.0,897.0,2.1
2022-02-15,3.0,890.0,886.0,890.0,125.0,111165.0,899.1,-9.1
2022-02-16,3.0,890.0,886.5,890.0,40.0,35520.0,890.0,0.0
2022-02-23,3.0,885.5,885.0,885.0,35.0,30987.5,890.0,-5.0
2022-03-07,6.0,880.0,878.0,878.0,125.0,109785.5,885.0,-7.0
2022-03-09,1.0,890.0,890.0,890.0,100.0,89000.0,878.0,12.0
2022-03-15,2.0,874.5,874.5,874.5,25.0,21862.5,890.0,-15.5
2022-03-16,4.0,875.0,874.0,875.0,70.0,61221.5,874.5,0.5
2022-03-20,4.0,872.9,866.0,866.0,50.0,43501.5,875.0,-9.0
2022-03-22,4.0,867.0,866.0,866.5,55.0,47651.5,866.0,0.5
2022-03-27,3.0,865.0,860.3,865.0,75.0,64764.5,866.5,-1.5
2022-03-29,2.0,865.0,865.0,865.0,50.0,43250.0,865.0,0.0
2022-04-11,2.0,885.0,882.3,885.0,75.0,66240.0,865.0,20.0
2022-04-17,2.0,902.5,900.0,902.5,50.0,45062.5,885.0,17.5
2022-04-27,2.0,884.5,884.5,884.5,50.0,44225.0,902.5,-18.0
2022-04-28,2.0,884.5,884.5,884.5,50.0,44225.0,884.5,0.0
2022-05-17,4.0,868.2,867.0,867.0,100.0,86762.5,884.5,-17.5
2022-05-18,2.0,865.0,865.0,865.0,100.0,86500.0,867.0,-2.0
2022-05-19,4.0,865.0,863.0,863.0,100.0,86355.0,865.0,-2.0
2022-05-23,1.0,861.7,861.7,861.7,25.0,21542.5,863.0,-1.3
2022-05-25,1.0,862.6,862.6,862.6,25.0,21565.0,861.7,0.9
2022-05-30,2.0,864.1,864.1,864.1,30.0,25923.0,862.6,1.5
2022-06-01,1.0,863.2,863.2,863.2,25.0,21580.0,864.1,-0.9
2022-06-10,5.0,863.1,862.0,862.0,100.0,86250.0,863.2,-1.2
2022-06-13,2.0,862.5,862.5,862.5,20.0,17250.0,862.0,0.5
2022-06-14,1.0,862.5,862.5,862.5,15.0,12937.5,862.5,0.0
2022-06-15,1.0,862.5,862.5,862.5,25.0,21562.5,862.5,0.0
2022-06-20,2.0,861.7,861.7,861.7,25.0,21542.5,862.5,-0.8
2022-07-03,3.0,892.5,875.0,875.0,100.0,88372.5,875.0,0.0
