Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2019-09-10,5.0,127.0,121.0,127.0,50.0,6170.0,119.0,8.0
2019-09-11,2.0,125.0,123.0,123.0,20.0,2480.0,127.0,-4.0
2019-09-12,42.0,121.0,112.0,115.0,3310.0,375660.0,123.0,-8.0
2019-09-15,28.0,113.0,107.0,108.0,1840.0,203160.0,115.0,-7.0
2019-09-16,47.0,109.0,105.0,105.0,2030.0,216270.0,108.0,-3.0
2019-09-17,20.0,112.0,106.0,112.0,986.0,106402.0,105.0,7.0
2019-09-18,30.0,112.0,108.0,112.0,840.0,93020.0,112.0,0.0
2019-09-19,28.0,114.0,110.0,110.0,702.0,78852.0,112.0,-2.0
2019-09-22,12.0,112.0,106.0,112.0,240.0,25960.0,110.0,2.0
2019-09-23,13.0,114.0,109.0,109.0,190.0,21000.0,112.0,-3.0
2019-09-24,24.0,109.0,102.0,106.0,1370.0,145550.0,109.0,-3.0
2019-09-25,15.0,106.0,104.0,106.0,310.0,32480.0,106.0,0.0
2019-09-26,16.0,112.0,102.0,112.0,460.0,48080.0,106.0,6.0
2019-09-29,13.0,110.0,103.0,103.0,310.0,33040.0,112.0,-9.0
2019-09-30,22.0,109.0,102.0,104.0,850.0,88550.0,103.0,1.0
2019-10-01,20.0,108.0,105.0,107.0,460.0,49020.0,104.0,3.0
2019-10-02,5.0,106.0,106.0,106.0,90.0,9540.0,107.0,-1.0
2019-10-10,3.0,106.0,105.0,106.0,40.0,4220.0,106.0,0.0
2019-10-14,7.0,104.0,104.0,104.0,140.0,14560.0,106.0,-2.0
2019-10-15,11.0,105.0,104.0,105.0,670.0,70310.0,104.0,1.0
2019-10-16,4.0,107.0,104.0,107.0,80.0,8420.0,105.0,2.0
2019-10-17,6.0,107.0,105.0,105.0,740.0,77720.0,107.0,-2.0
2019-10-21,12.0,105.0,102.0,103.0,270.0,27990.0,105.0,-2.0
2019-10-22,17.0,105.0,103.0,103.0,690.0,71890.0,103.0,0.0
2019-10-23,3.0,103.0,101.0,102.0,50.0,5110.0,103.0,-1.0
2019-10-24,11.0,105.0,102.0,105.0,220.0,22840.0,102.0,3.0
2019-10-31,19.0,106.0,103.0,103.0,920.0,95330.0,105.0,-2.0
2019-11-03,14.0,102.0,101.0,102.0,430.0,43720.0,103.0,-1.0
2019-11-04,15.0,104.0,101.0,104.0,580.0,59700.0,102.0,2.0
2019-11-05,25.0,104.0,101.0,102.0,490.0,49990.0,104.0,-2.0
2019-11-06,10.0,103.0,101.0,103.0,190.0,19250.0,102.0,1.0
2019-11-07,17.0,102.0,100.0,101.0,650.0,65345.0,103.0,-2.0
2019-11-10,10.0,103.0,101.0,103.0,165.0,16860.0,101.0,2.0
