Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2020-08-16,10.0,888.0,874.0,876.0,120.0,105200.0,890.0,-14.0
2020-08-17,16.0,891.0,860.0,877.0,418.0,369510.0,876.0,1.0
2020-08-18,15.0,880.0,866.0,880.0,170.0,148440.0,877.0,3.0
2020-08-19,13.0,885.0,865.0,870.0,400.0,349135.0,880.0,-10.0
2020-08-20,5.0,875.0,855.0,875.0,50.0,43200.0,870.0,5.0
2020-08-23,7.0,891.0,875.0,891.0,90.0,79630.0,875.0,16.0
2020-08-24,26.0,922.0,904.0,920.0,490.0,448630.0,891.0,29.0
2020-08-25,22.0,938.0,912.0,935.0,410.0,380780.0,920.0,15.0
2020-08-26,76.0,1003.0,937.0,985.0,2678.0,2573934.0,935.0,50.0
2020-08-27,33.0,1004.0,963.0,966.0,1042.0,1012051.0,985.0,-19.0
2020-08-30,22.0,980.0,947.0,955.0,345.0,331990.0,966.0,-11.0
2020-08-31,18.0,994.0,955.0,980.0,499.0,488000.0,955.0,25.0
2020-09-02,26.0,1004.0,966.0,1002.0,455.0,452790.0,980.0,22.0
2020-09-03,40.0,1000.0,971.0,1000.0,1391.0,1367226.0,1002.0,-2.0
2020-09-06,22.0,1019.0,969.0,988.0,590.0,575900.0,1000.0,-12.0
2020-09-07,40.0,980.0,963.0,974.0,870.0,842330.0,988.0,-14.0
2020-09-08,34.0,1011.0,955.0,986.0,890.0,875500.0,974.0,12.0
2020-09-09,65.0,1029.0,986.0,1029.0,1518.0,1530310.0,986.0,43.0
2020-09-10,40.0,1056.0,1013.0,1044.0,1355.0,1414680.0,1029.0,15.0
2020-09-13,33.0,1055.0,1025.0,1042.0,730.0,754585.0,1044.0,-2.0
2020-09-14,43.0,1045.0,982.0,1006.0,1725.0,1755730.0,1042.0,-36.0
2020-09-15,26.0,1000.0,987.0,1000.0,360.0,358020.0,1006.0,-6.0
2020-09-16,15.0,1020.0,970.0,1000.0,350.0,347010.0,1000.0,0.0
2020-09-17,48.0,1055.0,992.0,1025.0,1695.0,1712585.0,1000.0,25.0
2020-09-20,27.0,1009.0,980.0,990.0,920.0,910290.0,1025.0,-35.0
2020-09-21,51.0,995.0,966.0,993.0,934.0,914922.0,990.0,3.0
2020-09-22,24.0,990.0,977.0,978.0,423.0,415625.0,993.0,-15.0
2020-09-23,27.0,990.0,963.0,971.0,550.0,537990.0,978.0,-7.0
2020-09-24,26.0,987.0,966.0,970.0,1160.0,1134270.0,971.0,-1.0
2020-09-27,35.0,984.0,952.0,984.0,820.0,788470.0,970.0,14.0
2020-09-28,23.0,975.0,955.0,956.0,1262.0,1213104.0,984.0,-28.0
2020-09-29,26.0,969.0,941.0,951.0,560.0,536390.0,956.0,-5.0
2020-09-30,29.0,969.0,940.0,951.0,1481.0,1416400.0,951.0,0.0
2020-10-01,18.0,960.0,946.0,956.0,190.0,181320.0,951.0,5.0
2020-10-04,25.0,974.0,952.0,960.0,418.0,403720.0,956.0,4.0
2020-10-05,33.0,975.0,950.0,974.0,650.0,625830.0,960.0,14.0
2020-10-06,30.0,1000.0,961.0,979.0,1119.0,1090177.0,974.0,5.0
2020-10-07,24.0,983.0,947.0,983.0,888.0,854868.0,979.0,4.0
2020-10-08,39.0,1001.0,955.0,970.0,1520.0,1475450.0,983.0,-13.0
2020-10-11,75.0,970.0,952.0,960.0,1521.0,1459066.0,970.0,-10.0
2020-10-12,26.0,960.0,946.0,956.0,464.0,443233.0,960.0,-4.0
2020-10-13,43.0,970.0,949.0,953.0,1411.0,1357636.0,956.0,-3.0
2020-10-14,47.0,970.0,950.0,955.0,626.0,598104.0,953.0,2.0
2020-10-15,21.0,985.0,948.0,956.0,338.0,322512.0,955.0,1.0
2020-10-18,17.0,956.0,940.0,946.0,248.0,234312.0,956.0,-10.0
2020-10-19,23.0,955.0,940.0,940.0,486.0,459949.0,946.0,-6.0
2020-10-20,29.0,967.0,950.0,950.0,2002.0,1906316.0,940.0,10.0
2020-10-21,15.0,965.0,960.0,963.0,1116.0,1075278.0,950.0,13.0
2020-10-22,24.0,965.0,944.0,953.0,1314.0,1246477.0,963.0,-10.0
2020-10-28,8.0,965.0,950.0,965.0,437.0,415392.0,953.0,12.0
2020-10-29,26.0,980.0,956.0,979.0,477.0,463078.0,965.0,14.0
2020-11-01,53.0,1032.0,972.0,1000.0,1433.0,1430809.0,979.0,21.0
