Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2016-09-05,1.0,499.0,499.0,499.0,20000.0,9980000.0,490.0,9.0
2016-09-11,1.0,500.0,500.0,500.0,2055.0,1027500.0,499.0,1.0
2016-09-14,1.0,500.0,500.0,500.0,3632.0,1816000.0,500.0,0.0
2016-11-03,1.0,500.0,500.0,500.0,13304.0,6652000.0,500.0,0.0
2016-11-07,1.0,500.0,500.0,500.0,15000.0,7500000.0,500.0,0.0
2016-11-08,1.0,500.0,500.0,500.0,27462.0,13731000.0,500.0,0.0
2017-02-08,1.0,500.0,500.0,500.0,1500.0,750000.0,500.0,0.0
2017-04-16,1.0,500.0,500.0,500.0,5000.0,2500000.0,500.0,0.0
2017-05-18,1.0,500.0,500.0,500.0,10424.0,5212000.0,500.0,0.0
2017-06-18,1.0,500.0,500.0,500.0,5673.0,2836500.0,500.0,0.0
2017-06-19,3.0,500.0,500.0,500.0,22900.0,11450000.0,500.0,0.0
2017-06-21,2.0,490.0,490.0,490.0,10000.0,4900000.0,500.0,-10.0
2017-06-27,1.0,490.0,490.0,490.0,560.0,274400.0,490.0,0.0
2017-06-28,3.0,490.0,490.0,490.0,9313.0,4563370.0,490.0,0.0
2017-07-02,10.0,490.0,490.0,490.0,40000.0,19600000.0,490.0,0.0
2017-07-12,7.0,481.0,481.0,481.0,77200.0,37133200.0,490.0,-9.0
2017-07-17,1.0,472.0,472.0,472.0,28322.0,13367984.0,481.0,-9.0
2017-07-26,1.0,463.0,463.0,463.0,5520.0,2555760.0,472.0,-9.0
2017-08-03,1.0,463.0,463.0,463.0,4000.0,1852000.0,463.0,0.0
2017-08-15,2.0,463.0,463.0,463.0,7000.0,3241000.0,463.0,0.0
2017-10-31,4.0,463.0,463.0,463.0,29000.0,13427000.0,463.0,0.0
2017-11-01,1.0,463.0,463.0,463.0,36799.0,17037937.0,463.0,0.0
2017-11-22,1.0,463.0,463.0,463.0,5000.0,2315000.0,463.0,0.0
2017-11-23,3.0,463.0,463.0,463.0,9000.0,4167000.0,463.0,0.0
2017-12-05,1.0,463.0,463.0,463.0,8500.0,3935500.0,463.0,0.0
2018-03-29,1.0,217.0,217.0,217.0,5000.0,1085000.0,217.0,0.0
2018-04-02,1.0,217.0,217.0,217.0,1000.0,217000.0,217.0,0.0
2018-04-17,1.0,217.0,217.0,217.0,3000.0,651000.0,217.0,0.0
2018-04-19,2.0,217.0,217.0,217.0,55000.0,11935000.0,217.0,0.0
2018-06-11,2.0,217.0,217.0,217.0,61825.0,13416025.0,217.0,0.0
2018-06-14,4.0,217.0,217.0,217.0,34000.0,7378000.0,217.0,0.0
2018-07-03,1.0,217.0,217.0,217.0,4500.0,976500.0,217.0,0.0
2018-07-09,1.0,217.0,217.0,217.0,5000.0,1085000.0,217.0,0.0
2018-08-26,1.0,217.0,217.0,217.0,25200.0,5468400.0,217.0,0.0
2018-08-28,1.0,215.0,215.0,215.0,2500.0,537500.0,217.0,-2.0
2018-09-03,3.0,213.0,213.0,213.0,30000.0,6390000.0,215.0,-2.0
2018-09-10,1.0,209.0,209.0,209.0,1500.0,313500.0,213.0,-4.0
2018-09-12,3.0,211.0,211.0,211.0,6000.0,1266000.0,209.0,2.0
2018-09-13,1.0,211.0,211.0,211.0,20000.0,4220000.0,211.0,0.0
2018-10-01,1.0,211.0,211.0,211.0,4000.0,844000.0,211.0,0.0
2018-10-31,2.0,220.0,220.0,220.0,13650.0,3003000.0,220.0,0.0
2018-12-02,2.0,220.0,220.0,220.0,3360.0,739200.0,220.0,0.0
2018-12-03,2.0,220.0,220.0,220.0,13400.0,2948000.0,220.0,0.0
2018-12-17,1.0,220.0,220.0,220.0,20000.0,4400000.0,220.0,0.0
2018-12-18,1.0,220.0,220.0,220.0,2864.0,630080.0,220.0,0.0
2019-02-14,2.0,220.0,216.0,216.0,50000.0,10800000.0,220.0,-4.0
2019-03-17,1.0,212.0,212.0,212.0,15000.0,3180000.0,216.0,-4.0
2019-03-24,2.0,212.0,212.0,212.0,7500.0,1590000.0,212.0,0.0
2019-03-25,2.0,208.0,208.0,208.0,100000.0,20800000.0,212.0,-4.0
2019-03-27,1.0,208.0,208.0,208.0,26000.0,5408000.0,208.0,0.0
2019-04-02,4.0,204.0,204.0,204.0,40000.0,8160000.0,208.0,-4.0
2019-04-10,2.0,204.0,204.0,204.0,50000.0,10200000.0,204.0,0.0
2019-04-25,1.0,204.0,204.0,204.0,2553.0,520812.0,204.0,0.0
2019-05-21,1.0,204.0,204.0,204.0,14190.0,2894760.0,204.0,0.0
2019-05-29,4.0,200.0,200.0,200.0,15540.0,3108000.0,204.0,-4.0
2019-06-25,2.0,196.0,193.0,193.0,70000.0,13600000.0,200.0,-7.0
2019-07-01,1.0,190.0,190.0,190.0,30000.0,5700000.0,193.0,-3.0
2019-07-15,1.0,190.0,190.0,190.0,18000.0,3420000.0,190.0,0.0
2019-07-21,2.0,187.0,187.0,187.0,30966.0,5790642.0,190.0,-3.0
2019-07-23,1.0,187.0,187.0,187.0,4209.0,787083.0,187.0,0.0
2019-07-24,1.0,187.0,187.0,187.0,20000.0,3740000.0,187.0,0.0
2019-07-30,2.0,187.0,187.0,187.0,4730.0,884510.0,187.0,0.0
2019-08-04,2.0,187.0,187.0,187.0,10000.0,1870000.0,187.0,0.0
2019-08-13,8.0,188.0,187.0,187.0,102500.0,19182500.0,187.0,0.0
2019-08-15,3.0,187.0,187.0,187.0,7000.0,1309000.0,187.0,0.0
2019-08-29,4.0,187.0,187.0,187.0,9500.0,1776500.0,187.0,0.0
2019-11-04,1.0,184.0,184.0,184.0,7000.0,1288000.0,187.0,-3.0
2019-11-05,1.0,184.0,184.0,184.0,50000.0,9200000.0,184.0,0.0
2019-11-07,1.0,184.0,184.0,184.0,27000.0,4968000.0,184.0,0.0
2019-11-10,1.0,181.0,181.0,181.0,11254.0,2036974.0,184.0,-3.0
2019-11-17,1.0,181.0,181.0,181.0,20000.0,3620000.0,181.0,0.0
2019-11-19,2.0,181.0,181.0,181.0,86272.0,15615232.0,181.0,0.0
2019-11-24,1.0,178.0,178.0,178.0,33760.0,6009280.0,181.0,-3.0
2019-12-08,1.0,175.0,175.0,175.0,15000.0,2625000.0,178.0,-3.0
2020-03-16,1.0,172.0,172.0,172.0,90000.0,15480000.0,175.0,-3.0
2020-07-23,1.0,172.0,172.0,172.0,5000.0,860000.0,172.0,0.0
2020-07-29,1.0,170.0,170.0,170.0,13000.0,2210000.0,172.0,-2.0
2020-08-13,1.0,183.0,183.0,183.0,11700.0,2141100.0,183.0,0.0
2020-08-17,1.0,185.0,185.0,185.0,22764.0,4211340.0,183.0,2.0
2020-08-25,1.0,185.0,185.0,185.0,3000.0,555000.0,185.0,0.0
2020-09-30,2.0,185.0,185.0,185.0,25000.0,4625000.0,185.0,0.0
2020-10-20,2.0,182.0,182.0,182.0,23200.0,4222400.0,185.0,-3.0
2020-10-29,3.0,185.0,185.0,185.0,145962.0,27002970.0,182.0,3.0
2020-11-29,1.0,185.0,185.0,185.0,7056.0,1305360.0,185.0,0.0
2020-12-07,1.0,185.0,185.0,185.0,20000.0,3700000.0,185.0,0.0
2020-12-13,9.0,182.0,182.0,182.0,117022.0,21298004.0,185.0,-3.0
2020-12-15,1.0,182.0,182.0,182.0,12305.0,2239510.0,182.0,0.0
2020-12-24,8.0,182.0,182.0,182.0,94403.0,17181346.0,182.0,0.0
2020-12-27,3.0,182.0,182.0,182.0,67776.0,12335232.0,182.0,0.0
2020-12-28,1.0,182.0,182.0,182.0,3544.0,645008.0,182.0,0.0
2021-03-09,1.0,220.0,220.0,220.0,10000.0,2200000.0,220.0,0.0
2021-04-01,1.0,220.0,220.0,220.0,25000.0,5500000.0,220.0,0.0
2021-04-12,1.0,220.0,220.0,220.0,18565.0,4084300.0,220.0,0.0
2021-04-13,1.0,220.0,220.0,220.0,1308.0,287760.0,220.0,0.0
2021-04-15,3.0,220.0,220.0,220.0,3330.0,732600.0,220.0,0.0
2021-04-22,1.0,220.0,220.0,220.0,35000.0,7700000.0,220.0,0.0
2021-05-23,1.0,220.0,220.0,220.0,20000.0,4400000.0,220.0,0.0
2021-06-01,1.0,220.0,220.0,220.0,50000.0,11000000.0,220.0,0.0
2021-07-06,2.0,220.0,220.0,220.0,1528.0,336160.0,220.0,0.0
2021-07-08,1.0,220.0,220.0,220.0,11125.0,2447500.0,220.0,0.0
2021-07-12,1.0,220.0,220.0,220.0,37589.0,8269580.0,220.0,0.0
2021-07-13,1.0,220.0,220.0,220.0,340000.0,74800000.0,220.0,0.0
2021-08-09,2.0,220.0,220.0,220.0,140000.0,30800000.0,220.0,0.0
2021-08-15,1.0,220.0,220.0,220.0,6000.0,1320000.0,220.0,0.0
2021-08-16,3.0,220.0,220.0,220.0,6000.0,1320000.0,220.0,0.0
2021-09-28,1.0,216.0,216.0,216.0,31728.0,6853248.0,220.0,-4.0
2021-10-06,13.0,220.0,216.0,220.0,77799.0,18321540.0,216.0,4.0
2021-11-15,3.0,220.0,220.0,220.0,98150.0,21593000.0,220.0,0.0
2021-11-17,1.0,220.0,220.0,220.0,29447.0,6478340.0,220.0,0.0
2021-11-18,3.0,231.5,224.0,231.5,35609.0,8184733.5,220.0,11.5
2021-11-28,3.0,231.5,231.5,231.5,6000.0,1389000.0,231.5,0.0
2021-11-29,1.0,231.5,231.5,231.5,2000.0,463000.0,231.5,0.0
2021-11-30,1.0,231.5,231.5,231.5,8000.0,1852000.0,231.5,0.0
2022-01-09,1.0,232.0,232.0,232.0,14818.0,3437776.0,231.5,0.5
2022-03-27,1.0,280.0,280.0,280.0,8000.0,2240000.0,280.0,0.0
2022-03-30,1.0,275.0,275.0,275.0,50000.0,13750000.0,280.0,-5.0
