Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2015-04-15,36.0,331.0,327.0,329.0,741.0,243615.0,333.0,-4.0
2015-04-16,7.0,324.0,320.0,320.0,91.0,29276.0,329.0,-9.0
2015-04-19,42.0,324.0,314.0,321.0,801.0,256540.0,320.0,1.0
2015-04-20,6.0,327.0,320.0,323.0,228.0,73761.0,321.0,2.0
2015-04-21,11.0,334.0,325.0,330.0,286.0,93874.0,323.0,7.0
2015-04-22,14.0,325.0,315.0,316.0,397.0,126672.0,330.0,-14.0
2015-04-23,17.0,331.0,319.0,330.0,620.0,201110.0,316.0,14.0
2015-05-25,8.0,270.0,248.0,248.0,173.0,43896.0,275.0,-27.0
2015-05-26,4.0,257.0,248.0,257.0,71.0,18028.0,248.0,9.0
2015-05-31,10.0,252.0,241.0,243.0,1149.0,283614.0,257.0,-14.0
2015-06-01,10.0,267.0,247.0,267.0,799.0,203771.0,243.0,24.0
2015-06-03,6.0,282.0,272.0,282.0,1058.0,293317.0,267.0,15.0
2015-06-04,15.0,306.0,287.0,306.0,675.0,198461.0,282.0,24.0
2015-06-07,8.0,315.0,308.0,308.0,838.0,260406.0,306.0,2.0
2015-06-08,7.0,307.0,296.0,307.0,373.0,113447.0,308.0,-1.0
2015-06-09,5.0,313.0,310.0,313.0,445.0,138607.0,307.0,6.0
2015-06-10,10.0,319.0,307.0,313.0,539.0,168035.0,313.0,0.0
2015-06-11,14.0,312.0,293.0,297.0,1360.0,406949.0,313.0,-16.0
2015-06-14,11.0,295.0,290.0,290.0,2018.0,588760.0,297.0,-7.0
2015-06-15,3.0,296.0,290.0,296.0,127.0,37448.0,290.0,6.0
2015-06-16,3.0,296.0,291.0,296.0,64.0,18684.0,296.0,0.0
2015-06-17,4.0,296.0,291.0,296.0,65.0,19071.0,296.0,0.0
2015-06-18,12.0,306.0,300.0,300.0,225.0,67637.0,296.0,4.0
2015-06-22,2.0,306.0,306.0,306.0,71.0,21726.0,300.0,6.0
2015-06-23,10.0,306.0,300.0,300.0,418.0,125466.0,306.0,-6.0
2015-06-24,10.0,300.0,291.0,291.0,220.0,64769.0,300.0,-9.0
2015-06-25,3.0,299.0,290.0,299.0,642.0,188930.0,291.0,8.0
2015-06-28,4.0,298.0,294.0,294.0,205.0,60775.0,299.0,-5.0
2015-06-29,10.0,304.0,296.0,303.0,559.0,168552.0,294.0,9.0
2015-06-30,16.0,302.0,295.0,295.0,902.0,269299.0,303.0,-8.0
2015-07-01,9.0,300.0,295.0,298.0,1363.0,407696.0,295.0,3.0
2015-07-02,3.0,300.0,297.0,298.0,53.0,15819.0,298.0,0.0
2015-07-05,2.0,302.0,300.0,300.0,150.0,45170.0,298.0,2.0
2015-07-06,1.0,306.0,306.0,306.0,100.0,30600.0,300.0,6.0
2015-07-08,11.0,306.0,301.0,302.0,368.0,112076.0,306.0,-4.0
2015-07-09,4.0,308.0,303.0,305.0,314.0,95337.0,302.0,3.0
2015-07-12,5.0,315.0,310.0,315.0,181.0,56475.0,305.0,10.0
2015-07-13,4.0,309.0,305.0,306.0,53.0,16232.0,315.0,-9.0
2015-07-14,6.0,312.0,300.0,312.0,353.0,107878.0,306.0,6.0
2015-07-15,2.0,315.0,312.0,315.0,100.0,31350.0,312.0,3.0
2015-07-16,4.0,315.0,312.0,315.0,664.0,208206.0,315.0,0.0
2015-07-23,1.0,310.0,310.0,310.0,1565.0,485150.0,315.0,-5.0
2015-07-27,7.0,328.0,316.0,316.0,165.0,52842.0,310.0,6.0
2015-07-28,12.0,335.0,322.0,334.0,1218.0,406565.0,316.0,18.0
2015-07-29,7.0,336.0,324.0,324.0,501.0,164834.0,334.0,-10.0
2015-07-30,10.0,335.0,322.0,335.0,352.0,115585.0,324.0,11.0
2015-08-02,15.0,347.0,336.0,336.0,1209.0,412132.0,335.0,1.0
2015-08-03,23.0,342.0,330.0,339.0,3385.0,1128344.0,336.0,3.0
2015-08-04,12.0,336.0,327.0,336.0,1484.0,494308.0,339.0,-3.0
2015-08-05,15.0,339.0,320.0,331.0,685.0,224619.0,336.0,-5.0
2015-08-06,32.0,330.0,320.0,321.0,2785.0,901745.0,331.0,-10.0
2015-08-09,26.0,326.0,314.0,325.0,10363.0,3296537.0,321.0,4.0
2015-08-10,6.0,333.0,326.0,330.0,390.0,127866.0,325.0,5.0
2015-08-11,18.0,330.0,310.0,321.0,805.0,255809.0,330.0,-9.0
2015-08-12,21.0,340.0,311.0,340.0,1025.0,328111.0,321.0,19.0
2015-08-13,3.0,334.0,328.0,328.0,111.0,36948.0,340.0,-12.0
2015-08-16,51.0,322.0,296.0,311.0,1966.0,613874.0,328.0,-17.0
2015-08-17,19.0,321.0,308.0,321.0,466.0,146064.0,311.0,10.0
2015-08-18,15.0,324.0,312.0,318.0,878.0,278765.0,321.0,-3.0
2015-08-19,16.0,320.0,312.0,313.0,1105.0,349337.0,318.0,-5.0
2015-08-20,24.0,321.0,312.0,320.0,767.0,243532.0,313.0,7.0
2015-08-23,32.0,320.0,302.0,314.0,806.0,251013.0,320.0,-6.0
2015-08-24,18.0,329.0,320.0,322.0,3789.0,1229315.0,314.0,8.0
2015-08-25,7.0,320.0,317.0,320.0,991.0,315470.0,322.0,-2.0
2015-08-26,7.0,326.0,315.0,326.0,1254.0,406341.0,320.0,6.0
2015-08-27,17.0,339.0,325.0,328.0,1306.0,429723.0,326.0,2.0
2015-08-31,14.0,333.0,321.0,321.0,1019.0,332489.0,328.0,-7.0
2015-09-01,22.0,327.0,312.0,325.0,3296.0,1060613.0,321.0,4.0
2015-09-02,19.0,337.0,320.0,322.0,4336.0,1428617.0,325.0,-3.0
2015-09-03,9.0,328.0,322.0,322.0,1577.0,511904.0,322.0,0.0
2015-09-06,11.0,328.0,317.0,328.0,610.0,194689.0,322.0,6.0
2015-09-07,3.0,326.0,324.0,325.0,85.0,27647.0,328.0,-3.0
2015-09-08,14.0,333.0,324.0,331.0,2116.0,699115.0,325.0,6.0
2015-09-09,16.0,346.0,330.0,330.0,1940.0,663143.0,331.0,-1.0
2015-09-10,15.0,348.0,331.0,333.0,3331.0,1114729.0,330.0,3.0
2015-09-13,18.0,342.0,334.0,341.0,4777.0,1616448.0,333.0,8.0
2015-09-14,1.0,340.0,340.0,340.0,322.0,109480.0,341.0,-1.0
2015-09-15,19.0,352.0,340.0,350.0,2954.0,1028005.0,340.0,10.0
2015-09-16,7.0,357.0,347.0,350.0,1306.0,457696.0,350.0,0.0
2015-09-17,18.0,355.0,337.0,349.0,1965.0,673055.0,350.0,-1.0
2015-09-22,10.0,343.0,330.0,337.0,2858.0,951826.0,349.0,-12.0
2015-09-23,5.0,337.0,331.0,337.0,615.0,205709.0,337.0,0.0
2015-09-24,6.0,333.0,333.0,333.0,166.0,55278.0,337.0,-4.0
2015-09-28,2.0,327.0,327.0,327.0,580.0,189660.0,333.0,-6.0
2015-09-29,7.0,334.0,333.0,333.0,379.0,126227.0,327.0,6.0
2015-09-30,2.0,339.0,335.0,335.0,290.0,97870.0,333.0,2.0
2015-10-01,4.0,337.0,329.0,337.0,565.0,188297.0,335.0,2.0
2015-10-04,11.0,350.0,333.0,350.0,1295.0,443990.0,337.0,13.0
2015-10-05,10.0,344.0,337.0,344.0,831.0,283008.0,350.0,-6.0
2015-10-06,6.0,340.0,335.0,336.0,906.0,305762.0,344.0,-8.0
2015-10-07,2.0,336.0,330.0,336.0,514.0,171504.0,336.0,0.0
2015-10-08,3.0,340.0,336.0,340.0,394.0,133612.0,336.0,4.0
2015-10-11,1.0,335.0,335.0,335.0,21.0,7035.0,340.0,-5.0
2015-10-14,3.0,335.0,329.0,330.0,541.0,179241.0,335.0,-5.0
2015-10-15,2.0,330.0,330.0,330.0,42.0,13860.0,330.0,0.0
2015-10-18,7.0,324.0,324.0,324.0,140.0,45360.0,330.0,-6.0
2015-10-19,2.0,330.0,324.0,324.0,688.0,225132.0,324.0,0.0
2015-10-29,4.0,322.0,316.0,316.0,742.0,237598.0,324.0,-8.0
2015-11-02,2.0,310.0,304.0,304.0,224.0,68162.0,316.0,-12.0
2015-11-03,2.0,301.0,301.0,301.0,42.0,12642.0,304.0,-3.0
2015-11-04,2.0,311.0,305.0,311.0,138.0,42450.0,301.0,10.0
2015-11-08,3.0,315.0,311.0,315.0,84.0,26364.0,311.0,4.0
2015-11-09,2.0,321.0,315.0,315.0,69.0,21879.0,315.0,0.0
2015-11-10,1.0,311.0,311.0,311.0,100.0,31100.0,315.0,-4.0
2015-11-15,12.0,314.0,314.0,314.0,252.0,79128.0,311.0,3.0
2015-11-16,2.0,315.0,309.0,309.0,200.0,62400.0,314.0,-5.0
2015-11-18,2.0,310.0,307.0,307.0,142.0,43894.0,309.0,-2.0
2015-11-19,2.0,302.0,301.0,301.0,140.0,42180.0,307.0,-6.0
2015-11-22,6.0,295.0,288.0,289.0,356.0,103313.0,301.0,-12.0
2015-11-23,7.0,293.0,287.0,293.0,2300.0,668100.0,289.0,4.0
2015-11-24,2.0,292.0,291.0,292.0,569.0,165779.0,293.0,-1.0
2015-11-25,3.0,291.0,290.0,290.0,900.0,261500.0,292.0,-2.0
2015-11-26,5.0,289.0,280.0,289.0,382.0,108655.0,290.0,-1.0
2015-11-29,4.0,285.0,280.0,280.0,241.0,68480.0,289.0,-9.0
2015-11-30,6.0,282.0,270.0,270.0,1098.0,305374.0,280.0,-10.0
2015-12-01,3.0,280.0,275.0,280.0,836.0,230300.0,270.0,10.0
2015-12-02,1.0,275.0,275.0,275.0,21.0,5775.0,280.0,-5.0
2015-12-03,1.0,280.0,280.0,280.0,18.0,5040.0,275.0,5.0
2015-12-06,17.0,306.0,285.0,306.0,914.0,275319.0,280.0,26.0
2015-12-07,12.0,318.0,294.0,318.0,275.0,83620.0,306.0,12.0
2015-12-08,24.0,324.0,297.0,297.0,1632.0,506020.0,318.0,-21.0
2015-12-09,23.0,297.0,292.0,292.0,374.0,109808.0,297.0,-5.0
2015-12-10,20.0,290.0,283.0,289.0,708.0,204710.0,292.0,-3.0
2015-12-13,34.0,295.0,281.0,295.0,1461.0,418599.0,289.0,6.0
2015-12-15,7.0,308.0,300.0,308.0,1398.0,429172.0,295.0,13.0
2015-12-16,1.0,302.0,302.0,302.0,65.0,19630.0,308.0,-6.0
2015-12-21,1.0,296.0,296.0,296.0,21.0,6216.0,302.0,-6.0
2015-12-23,16.0,320.0,301.0,316.0,3764.0,1166084.0,296.0,20.0
2015-12-27,5.0,322.0,315.0,315.0,1340.0,427528.0,316.0,-1.0
2015-12-28,7.0,325.0,315.0,325.0,2041.0,652908.0,315.0,10.0
2015-12-29,1.0,331.0,331.0,331.0,500.0,165500.0,325.0,6.0
2015-12-31,6.0,330.0,325.0,325.0,994.0,326010.0,331.0,-6.0
2016-01-03,1.0,319.0,319.0,319.0,200.0,63800.0,325.0,-6.0
2016-01-04,1.0,315.0,315.0,315.0,500.0,157500.0,319.0,-4.0
2016-01-05,3.0,327.0,321.0,327.0,444.0,145128.0,315.0,12.0
2016-01-06,6.0,335.0,332.0,335.0,1669.0,556891.0,327.0,8.0
2016-01-07,8.0,351.0,340.0,345.0,2411.0,830065.0,335.0,10.0
2016-01-10,1.0,341.0,341.0,341.0,106.0,36146.0,345.0,-4.0
2016-01-14,5.0,347.0,342.0,342.0,1010.0,345970.0,341.0,1.0
2016-01-18,12.0,346.0,335.0,346.0,2721.0,921688.0,342.0,4.0
2016-01-19,18.0,380.0,340.0,374.0,1923.0,714148.0,346.0,28.0
2016-01-20,6.0,367.0,346.0,346.0,1538.0,549670.0,374.0,-28.0
2016-01-21,2.0,352.0,346.0,346.0,77.0,26702.0,346.0,0.0
2016-01-24,4.0,359.0,350.0,359.0,543.0,191452.0,346.0,13.0
2016-01-25,3.0,355.0,348.0,350.0,787.0,274894.0,359.0,-9.0
2016-01-26,2.0,357.0,356.0,357.0,388.0,138416.0,350.0,7.0
2016-01-27,8.0,360.0,346.0,346.0,403.0,142863.0,357.0,-11.0
2016-01-28,20.0,366.0,352.0,365.0,5219.0,1890109.0,346.0,19.0
2016-01-31,20.0,401.0,372.0,401.0,1570.0,628820.0,365.0,36.0
2016-02-01,39.0,441.0,409.0,441.0,9730.0,4227731.0,401.0,40.0
2016-02-02,38.0,464.0,409.0,434.0,13502.0,5895267.0,441.0,-7.0
2016-02-03,21.0,430.0,411.0,422.0,3434.0,1433633.0,434.0,-12.0
2016-02-04,11.0,430.0,412.0,418.0,2174.0,911550.0,422.0,-4.0
2016-02-07,20.0,426.0,412.0,413.0,2677.0,1113215.0,418.0,-5.0
2016-02-08,23.0,445.0,405.0,432.0,5051.0,2129841.0,413.0,19.0
2016-02-11,11.0,430.0,414.0,418.0,1407.0,592392.0,432.0,-14.0
2016-02-14,8.0,418.0,410.0,410.0,869.0,356684.0,418.0,-8.0
2016-02-15,15.0,425.0,408.0,410.0,2831.0,1164025.0,410.0,0.0
2016-02-16,6.0,415.0,403.0,415.0,512.0,210642.0,410.0,5.0
2016-02-17,2.0,422.0,422.0,422.0,1000.0,422000.0,415.0,7.0
2016-02-18,9.0,415.0,409.0,412.0,3463.0,1419722.0,422.0,-10.0
2016-02-21,4.0,420.0,409.0,409.0,814.0,336426.0,412.0,-3.0
2016-02-22,1.0,412.0,412.0,412.0,500.0,206000.0,409.0,3.0
2016-02-23,11.0,415.0,400.0,414.0,1669.0,689823.0,412.0,2.0
2016-02-24,10.0,423.0,406.0,415.0,1259.0,524000.0,414.0,1.0
2016-02-28,4.0,414.0,408.0,414.0,130.0,53581.0,415.0,-1.0
2016-02-29,8.0,408.0,402.0,403.0,1402.0,566901.0,414.0,-11.0
2016-03-01,9.0,419.0,411.0,415.0,370.0,154178.0,403.0,12.0
2016-03-02,9.0,420.0,405.0,420.0,1760.0,725964.0,415.0,5.0
2016-03-03,2.0,436.0,428.0,436.0,20.0,8640.0,420.0,16.0
2016-03-06,5.0,446.0,436.0,436.0,365.0,161850.0,436.0,0.0
2016-03-10,1.0,436.0,436.0,436.0,10.0,4360.0,436.0,0.0
2016-03-14,1.0,444.0,444.0,444.0,10.0,4440.0,436.0,8.0
2016-03-21,100.0,488.0,452.0,471.0,22532.0,10642696.0,444.0,27.0
2016-03-23,86.0,505.0,480.0,490.0,16372.0,8054277.0,471.0,19.0
2016-03-24,55.0,504.0,487.0,493.0,9168.0,4521723.0,490.0,3.0
2016-03-27,69.0,494.0,478.0,478.0,11648.0,5647449.0,493.0,-15.0
2016-03-28,7.0,399.0,391.0,399.0,515.0,203834.0,398.0,1.0
2016-03-29,22.0,393.0,386.0,392.0,1240.0,484387.0,399.0,-7.0
2016-03-30,1.0,393.0,393.0,393.0,50.0,19650.0,392.0,1.0
2016-03-31,8.0,393.0,386.0,390.0,209.0,81460.0,393.0,-3.0
2016-04-03,3.0,390.0,385.0,385.0,180.0,69819.0,390.0,-5.0
2016-04-04,2.0,385.0,378.0,385.0,515.0,194775.0,385.0,0.0
2016-04-05,7.0,380.0,378.0,378.0,398.0,151058.0,385.0,-7.0
2016-04-06,5.0,375.0,371.0,373.0,656.0,245676.0,378.0,-5.0
2016-04-10,6.0,373.0,367.0,368.0,246.0,91243.0,373.0,-5.0
2016-04-11,4.0,375.0,371.0,375.0,344.0,128800.0,368.0,7.0
2016-04-12,15.0,396.0,382.0,389.0,2095.0,818456.0,375.0,14.0
2016-04-14,6.0,397.0,385.0,397.0,857.0,336785.0,389.0,8.0
2016-04-17,13.0,403.0,394.0,394.0,2276.0,903262.0,397.0,-3.0
2016-04-18,1.0,401.0,401.0,401.0,20.0,8020.0,394.0,7.0
2016-04-19,8.0,400.0,395.0,397.0,1566.0,621781.0,401.0,-4.0
2016-04-20,4.0,398.0,398.0,398.0,556.0,221288.0,397.0,1.0
2016-04-21,1.0,395.0,395.0,395.0,77.0,30415.0,398.0,-3.0
2016-04-25,10.0,413.0,392.0,413.0,2323.0,938714.0,395.0,18.0
2016-04-26,10.0,437.0,418.0,421.0,1489.0,632489.0,413.0,8.0
2016-04-27,3.0,421.0,415.0,415.0,488.0,204272.0,421.0,-6.0
2016-04-28,14.0,415.0,405.0,411.0,9086.0,3703647.0,415.0,-4.0
2016-05-02,3.0,412.0,406.0,406.0,625.0,253970.0,411.0,-5.0
2016-05-03,9.0,406.0,392.0,401.0,1289.0,511715.0,406.0,-5.0
2016-05-04,9.0,403.0,389.0,400.0,2120.0,841628.0,401.0,-1.0
2016-05-05,7.0,400.0,390.0,390.0,870.0,343440.0,400.0,-10.0
2016-05-08,3.0,397.0,388.0,397.0,315.0,123150.0,390.0,7.0
2016-05-09,8.0,399.0,390.0,399.0,912.0,360810.0,397.0,2.0
2016-05-11,8.0,392.0,384.0,386.0,643.0,248356.0,399.0,-13.0
2016-05-12,3.0,397.0,387.0,397.0,222.0,86492.0,386.0,11.0
2016-05-15,4.0,402.0,395.0,402.0,447.0,178394.0,397.0,5.0
2016-05-17,13.0,395.0,390.0,390.0,1092.0,429692.0,402.0,-12.0
2016-05-18,2.0,397.0,395.0,395.0,68.0,26892.0,390.0,5.0
2016-05-22,6.0,394.0,390.0,394.0,241.0,94577.0,395.0,-1.0
2016-05-23,6.0,401.0,393.0,395.0,1013.0,403417.0,394.0,1.0
2016-05-24,17.0,413.0,400.0,404.0,1476.0,597896.0,395.0,9.0
2016-05-25,4.0,411.0,403.0,405.0,240.0,97561.0,404.0,1.0
2016-05-26,6.0,405.0,400.0,400.0,271.0,109245.0,405.0,-5.0
2016-05-29,7.0,408.0,402.0,406.0,800.0,325013.0,400.0,6.0
2016-05-30,15.0,421.0,398.0,413.0,1703.0,711200.0,406.0,7.0
2016-05-31,36.0,454.0,405.0,454.0,7997.0,3534606.0,413.0,41.0
2016-06-01,50.0,490.0,442.0,450.0,9389.0,4314988.0,454.0,-4.0
2016-06-02,30.0,459.0,445.0,450.0,6798.0,3074274.0,450.0,0.0
2016-06-05,7.0,450.0,425.0,425.0,1394.0,618057.0,450.0,-25.0
2016-06-06,12.0,457.0,423.0,445.0,2304.0,1006315.0,425.0,20.0
2016-06-07,15.0,455.0,440.0,455.0,1007.0,456614.0,445.0,10.0
2016-06-08,9.0,456.0,440.0,440.0,1233.0,555265.0,455.0,-15.0
2016-06-09,1.0,441.0,441.0,441.0,26.0,11466.0,440.0,1.0
2016-06-12,4.0,448.0,440.0,441.0,325.0,143652.0,441.0,0.0
2016-06-13,3.0,445.0,440.0,445.0,142.0,62885.0,441.0,4.0
2016-06-14,14.0,453.0,440.0,440.0,1837.0,816607.0,445.0,-5.0
2016-06-15,11.0,435.0,427.0,432.0,2017.0,871333.0,440.0,-8.0
2016-06-16,5.0,440.0,424.0,440.0,509.0,220720.0,432.0,8.0
2016-06-19,9.0,448.0,440.0,443.0,1589.0,702248.0,440.0,3.0
2016-06-20,14.0,466.0,451.0,460.0,2158.0,995849.0,443.0,17.0
2016-06-21,5.0,469.0,455.0,460.0,281.0,129010.0,460.0,0.0
2016-06-22,6.0,465.0,458.0,460.0,1842.0,848778.0,460.0,0.0
2016-06-23,5.0,455.0,451.0,451.0,646.0,291481.0,460.0,-9.0
2016-06-26,8.0,467.0,447.0,467.0,630.0,288155.0,451.0,16.0
2016-06-27,7.0,485.0,467.0,467.0,1581.0,751409.0,467.0,0.0
2016-06-28,3.0,477.0,470.0,470.0,175.0,82415.0,467.0,3.0
2016-06-29,9.0,474.0,460.0,474.0,1584.0,741700.0,470.0,4.0
2016-06-30,5.0,482.0,464.0,473.0,808.0,383012.0,474.0,-1.0
2016-07-03,7.0,473.0,470.0,473.0,646.0,304392.0,473.0,0.0
2016-07-04,19.0,485.0,475.0,480.0,3820.0,1841416.0,473.0,7.0
2016-07-05,18.0,496.0,466.0,490.0,2634.0,1282925.0,480.0,10.0
2016-07-06,18.0,516.0,490.0,490.0,3073.0,1543070.0,490.0,0.0
2016-07-10,12.0,504.0,486.0,500.0,1087.0,538946.0,490.0,10.0
2016-07-11,15.0,509.0,480.0,481.0,1635.0,803175.0,500.0,-19.0
2016-07-12,15.0,485.0,475.0,485.0,1970.0,944768.0,481.0,4.0
2016-07-13,7.0,494.0,471.0,471.0,678.0,323540.0,485.0,-14.0
2016-07-14,3.0,480.0,471.0,471.0,226.0,108116.0,471.0,0.0
2016-07-17,16.0,495.0,480.0,480.0,2735.0,1332656.0,471.0,9.0
2016-07-18,22.0,500.0,482.0,499.0,2940.0,1456923.0,480.0,19.0
2016-07-19,33.0,515.0,500.0,515.0,8791.0,4448740.0,499.0,16.0
2016-07-20,29.0,536.0,515.0,528.0,5167.0,2733693.0,515.0,13.0
2016-07-21,42.0,550.0,510.0,550.0,5655.0,3050130.0,528.0,22.0
2016-07-25,27.0,591.0,550.0,591.0,3612.0,2075339.0,550.0,41.0
2016-07-26,37.0,621.0,590.0,621.0,7564.0,4577550.0,591.0,30.0
2016-07-27,27.0,630.0,586.0,595.0,4671.0,2864473.0,621.0,-26.0
2016-07-28,58.0,636.0,600.0,625.0,11782.0,7328205.0,595.0,30.0
2016-07-31,14.0,637.0,616.0,616.0,1274.0,792205.0,625.0,-9.0
2016-08-01,22.0,616.0,592.0,616.0,4336.0,2624455.0,616.0,0.0
2016-08-02,26.0,627.0,600.0,600.0,4049.0,2448745.0,616.0,-16.0
2016-08-03,31.0,591.0,570.0,590.0,4964.0,2907352.0,600.0,-10.0
2016-08-04,26.0,590.0,561.0,566.0,2631.0,1508319.0,590.0,-24.0
2016-08-07,32.0,605.0,560.0,562.0,4177.0,2446706.0,566.0,-4.0
2016-08-08,1.0,555.0,555.0,555.0,200.0,111000.0,562.0,-7.0
2016-08-09,2.0,577.0,566.0,577.0,123.0,70718.0,555.0,22.0
2016-08-10,16.0,599.0,571.0,590.0,1741.0,1013718.0,577.0,13.0
2016-08-11,39.0,592.0,575.0,584.0,5166.0,3034345.0,590.0,-6.0
2016-08-14,13.0,586.0,553.0,555.0,703.0,397435.0,584.0,-29.0
2016-08-15,20.0,555.0,514.0,540.0,2184.0,1170463.0,555.0,-15.0
2016-08-16,13.0,545.0,525.0,525.0,1123.0,605790.0,540.0,-15.0
2016-08-17,11.0,555.0,535.0,550.0,1093.0,598283.0,525.0,25.0
2016-08-21,5.0,545.0,535.0,535.0,588.0,315620.0,550.0,-15.0
2016-08-22,19.0,525.0,510.0,525.0,1417.0,735293.0,535.0,-10.0
2016-08-23,6.0,530.0,515.0,515.0,1465.0,774570.0,525.0,-10.0
2016-08-24,20.0,555.0,510.0,555.0,2569.0,1330389.0,515.0,40.0
2016-08-28,3.0,549.0,544.0,545.0,448.0,244460.0,555.0,-10.0
2016-08-29,7.0,542.0,525.0,542.0,1105.0,595509.0,545.0,-3.0
2016-08-30,10.0,560.0,531.0,560.0,716.0,387039.0,542.0,18.0
2016-08-31,22.0,580.0,560.0,565.0,3142.0,1778608.0,560.0,5.0
2016-09-01,11.0,585.0,554.0,580.0,665.0,383710.0,565.0,15.0
