Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2014-09-28,40.0,0.0,0.0,101.0,19570.0,2114925.0,100.0,0.0
2015-02-02,61.0,0.0,0.0,101.0,25599.0,2671349.0,100.0,0.0
2015-08-13,1.0,0.0,0.0,0.0,163985.0,16398500.0,100.0,0.0
