Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2021-01-21,37.0,9.9,9.56,9.9,30260.0,297081.9,9.75,0.15
2021-01-24,25.0,9.98,9.71,9.9,23450.0,232717.0,9.9,0.0
2021-01-25,19.0,9.9,9.8,9.87,44080.0,433615.5,9.9,-0.03
2021-01-26,36.0,10.25,9.68,9.95,32150.0,320135.5,9.87,0.08
2021-01-27,17.0,10.0,9.74,9.87,5095.0,50403.0,9.95,-0.08
2021-01-28,31.0,9.9,9.53,9.74,58800.0,573936.0,9.87,-0.13
2021-01-31,24.0,9.89,9.61,9.85,17650.0,172969.0,9.74,0.11
2021-02-01,14.0,9.89,9.81,9.82,3700.0,36385.0,9.85,-0.03
2021-02-02,30.0,9.85,9.65,9.66,19300.0,188045.0,9.82,-0.16
2021-02-03,29.0,10.08,9.5,9.69,8600.0,85219.0,9.66,0.03
2021-02-04,22.0,9.98,9.6,9.79,6100.0,59369.0,9.69,0.1
2021-02-07,29.0,9.98,9.65,9.7,14000.0,136978.0,9.79,-0.09
2021-02-08,22.0,9.89,9.61,9.89,5950.0,58338.5,9.7,0.19
2021-02-09,23.0,10.0,9.85,9.72,27910.0,276170.0,9.89,-0.17
2021-02-10,13.0,9.91,9.75,9.75,5200.0,51072.0,9.72,0.03
2021-02-11,19.0,9.79,9.6,9.79,9500.0,92269.0,9.75,0.04
2021-02-14,27.0,9.9,9.7,9.71,18550.0,180885.5,9.79,-0.08
2021-02-15,20.0,9.92,9.75,9.86,20600.0,203014.0,9.71,0.15
2021-02-16,40.0,10.1,9.7,9.77,17600.0,173863.5,9.86,-0.09
2021-02-17,26.0,9.99,9.63,9.99,14200.0,140979.0,9.77,0.22
2021-02-18,39.0,10.03,9.61,9.83,60245.0,594450.35,9.99,-0.16
2021-02-21,108.0,10.22,9.76,10.11,517850.0,5224544.0,9.83,0.28
2021-02-22,96.0,10.44,10.0,10.0,195719.0,1981496.1,10.11,-0.11
