Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2014-05-27,14.0,184.0,175.0,178.0,7629.0,1371762.0,181.0,-3.0
2014-05-28,5.0,176.0,170.0,170.0,2129.0,367924.0,178.0,-8.0
2014-06-01,6.0,175.0,172.0,175.0,2780.0,482600.0,170.0,5.0
2014-06-02,10.0,175.0,172.0,175.0,12834.0,2213180.0,175.0,0.0
2014-06-03,10.0,178.0,175.0,178.0,8958.0,1577448.0,175.0,3.0
2014-06-04,10.0,180.0,172.0,180.0,19110.0,3296010.0,178.0,2.0
2014-06-05,6.0,181.0,177.0,180.0,2920.0,525770.0,180.0,0.0
2014-06-08,3.0,180.0,178.0,180.0,1580.0,282400.0,180.0,0.0
2014-06-09,8.0,186.0,178.0,181.0,3400.0,612310.0,180.0,1.0
2014-06-10,1.0,180.0,180.0,180.0,120.0,21600.0,181.0,-1.0
2014-06-11,5.0,180.0,177.0,180.0,990.0,176100.0,180.0,0.0
2014-06-12,6.0,179.0,174.0,178.0,12145.0,2121780.0,180.0,-2.0
2014-06-15,13.0,186.0,180.0,182.0,6394.0,1175732.0,178.0,4.0
2014-06-16,16.0,187.0,183.0,184.0,6895.0,1268852.0,182.0,2.0
2014-06-17,10.0,184.0,180.0,0.0,3762.0,680424.0,184.0,0.0
2014-06-18,2.0,184.0,181.0,184.0,1522.0,279898.0,184.0,-3.0
2014-06-19,5.0,182.0,178.0,178.0,2530.0,454440.0,181.0,-3.0
2014-06-23,1.0,178.0,178.0,178.0,150.0,26700.0,178.0,0.0
2014-06-24,7.0,180.0,177.0,179.0,5630.0,1002080.0,178.0,1.0
2014-06-25,12.0,183.0,178.0,183.0,5356.0,974505.0,179.0,4.0
2014-06-26,18.0,193.0,183.0,193.0,12257.0,2294322.0,183.0,10.0
2014-06-29,9.0,201.0,195.0,198.0,7379.0,1448205.0,193.0,5.0
2014-06-30,31.0,206.0,198.0,204.0,16306.0,3266948.0,198.0,6.0
2014-07-01,15.0,208.0,200.0,208.0,8414.0,1709146.0,204.0,4.0
2014-07-02,28.0,218.0,206.0,215.0,11381.0,2412945.0,208.0,7.0
2014-07-03,22.0,220.0,214.0,215.0,8120.0,1756600.0,215.0,0.0
2014-07-06,10.0,219.0,215.0,217.0,2521.0,545005.0,215.0,2.0
2014-07-07,14.0,228.0,220.0,225.0,3239.0,728284.0,217.0,8.0
2014-07-08,12.0,228.0,221.0,225.0,7732.0,1739522.0,225.0,0.0
2014-07-09,8.0,237.0,221.0,237.0,3549.0,809173.0,225.0,12.0
2014-07-10,6.0,246.0,237.0,246.0,4578.0,1113240.0,237.0,9.0
2014-07-13,11.0,247.0,235.0,243.0,5952.0,1432498.0,246.0,-3.0
2014-07-14,2.0,239.0,239.0,239.0,160.0,38240.0,243.0,-4.0
2014-07-15,5.0,238.0,234.0,235.0,670.0,157780.0,239.0,-4.0
2014-07-16,15.0,246.0,235.0,244.0,7480.0,1794100.0,235.0,9.0
2014-07-17,10.0,247.0,236.0,238.0,3319.0,797202.0,244.0,-6.0
2014-07-20,13.0,250.0,240.0,245.0,6269.0,1534588.0,238.0,7.0
2014-07-21,27.0,260.0,245.0,255.0,18641.0,4672489.0,245.0,10.0
2014-07-22,13.0,260.0,250.0,252.0,5851.0,1482075.0,255.0,-3.0
2014-07-23,43.0,255.0,242.0,245.0,12817.0,3155728.0,252.0,-7.0
2014-07-24,23.0,256.0,245.0,256.0,12019.0,3010700.0,245.0,11.0
2014-07-27,16.0,281.0,260.0,281.0,6279.0,1703210.0,256.0,25.0
2014-07-28,9.0,296.0,286.0,291.0,5100.0,1487570.0,281.0,10.0
2014-07-30,23.0,301.0,290.0,301.0,5399.0,1593996.0,291.0,10.0
2014-07-31,18.0,310.0,288.0,288.0,5341.0,1606140.0,301.0,-13.0
2014-08-03,1.0,283.0,283.0,283.0,100.0,28300.0,288.0,-5.0
2014-08-04,13.0,278.0,260.0,260.0,4660.0,1250530.0,283.0,-23.0
2014-08-05,39.0,280.0,255.0,275.0,12514.0,3324365.0,260.0,15.0
2014-08-06,12.0,280.0,261.0,265.0,6620.0,1772040.0,275.0,-10.0
2014-08-07,14.0,261.0,253.0,255.0,4132.0,1054918.0,265.0,-10.0
2014-08-12,8.0,255.0,251.0,251.0,1149.0,290679.0,255.0,-4.0
2014-08-13,7.0,257.0,250.0,256.0,1959.0,499303.0,251.0,5.0
2014-08-14,14.0,261.0,252.0,261.0,1030.0,264120.0,256.0,5.0
2014-08-19,1.0,260.0,260.0,260.0,500.0,130000.0,261.0,-1.0
2014-08-20,16.0,255.0,235.0,236.0,4399.0,1071034.0,260.0,-24.0
2014-08-21,9.0,240.0,235.0,237.0,3540.0,835980.0,236.0,1.0
2014-08-24,7.0,237.0,232.0,236.0,1699.0,398613.0,237.0,-1.0
2014-08-25,1.0,232.0,232.0,232.0,100.0,23200.0,236.0,-4.0
2014-08-27,11.0,242.0,230.0,240.0,11989.0,2807650.0,232.0,8.0
2014-08-28,14.0,257.0,242.0,245.0,6569.0,1658915.0,240.0,5.0
2014-09-07,1.0,241.0,241.0,241.0,70.0,16870.0,245.0,-4.0
2014-09-24,2.0,237.0,237.0,237.0,200.0,47400.0,241.0,-4.0
