Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2014-11-04,2.0,100.0,100.0,100.0,8000.0,800000.0,100.0,0.0
2015-07-28,2.0,100.0,100.0,100.0,290.0,29000.0,100.0,0.0
2017-04-18,1.0,100.0,100.0,100.0,4100.0,410000.0,100.0,0.0
