Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2021-11-18,114.0,10.0,9.5,9.66,62154.0,599211.48,0.0,-0.34
2021-11-21,96.0,9.85,9.34,9.7,53970.0,515826.5,9.66,0.04
2021-11-22,72.0,10.28,9.6,9.61,39350.0,384268.0,9.7,-0.09
2021-11-23,63.0,9.67,9.46,9.67,23150.0,220834.5,9.61,0.06
2021-11-24,50.0,9.64,9.45,9.64,29960.0,284481.6,9.67,-0.03
2021-11-25,64.0,9.71,9.3,9.7,38910.0,370871.5,9.64,0.06
2021-11-28,47.0,9.55,9.32,9.55,22700.0,213157.0,9.7,-0.15
2021-11-29,69.0,9.5,9.11,9.36,27571.0,256549.4,9.55,-0.19
2021-11-30,33.0,9.48,9.21,9.4,11700.0,109076.0,9.36,0.04
2021-12-01,55.0,9.58,9.2,9.3,30549.0,284405.62,9.4,-0.1
2021-12-02,38.0,9.38,9.2,9.23,35100.0,324414.0,9.3,-0.07
2021-12-05,44.0,9.25,9.1,9.15,45600.0,416820.0,9.23,-0.08
2021-12-06,53.0,9.2,8.95,9.1,32950.0,300551.3,9.15,-0.05
2021-12-07,40.0,9.18,9.0,9.15,35030.0,319957.3,9.1,0.05
2021-12-08,48.0,9.3,9.0,9.0,43700.0,397932.2,9.15,-0.15
2021-12-09,24.0,9.3,8.91,9.03,9600.0,87370.0,9.0,0.03
2021-12-12,40.0,9.19,8.9,8.97,13610.0,123408.0,9.03,-0.06
2021-12-13,40.0,8.9,8.7,8.8,24361.0,213619.9,8.97,-0.17
2021-12-14,16.0,8.97,8.65,8.95,17650.0,156018.5,8.8,0.15
2021-12-15,35.0,9.0,8.8,8.96,32200.0,288974.0,8.95,0.01
2021-12-16,30.0,9.07,8.86,8.9,19009.0,169934.53,8.96,-0.06
2021-12-20,43.0,8.97,8.63,8.72,10550.0,92712.95,8.9,-0.18
2021-12-21,30.0,9.0,8.58,8.9,11900.0,105172.0,8.72,0.18
2021-12-22,43.0,9.25,8.74,9.0,34235.0,305587.85,8.9,0.1
2021-12-23,29.0,9.18,8.88,9.0,5950.0,53352.5,9.0,0.0
2021-12-26,26.0,9.1,8.91,9.05,12690.0,114022.0,9.0,0.05
2021-12-27,70.0,9.3,8.87,9.25,62440.0,573067.5,9.05,0.2
2021-12-28,28.0,9.19,8.96,8.96,17300.0,156248.8,9.25,-0.29
2021-12-29,21.0,9.13,8.95,8.96,10600.0,95335.0,8.96,0.0
2022-01-02,34.0,9.18,8.82,8.9,16500.0,147937.0,8.96,-0.06
2022-01-03,25.0,9.0,8.78,8.95,23650.0,211655.8,8.9,0.05
2022-01-04,44.0,9.02,8.65,9.0,29449.0,258519.65,8.95,0.05
2022-01-05,33.0,9.1,8.82,9.1,32350.0,291312.0,9.0,0.1
2022-01-06,46.0,9.28,9.0,9.1,25700.0,232720.0,9.1,0.0
2022-01-09,36.0,9.25,9.0,9.13,22215.0,202257.75,9.1,0.03
2022-01-10,77.0,9.86,9.1,9.3,41630.0,388148.0,9.13,0.17
2022-01-11,39.0,9.4,9.06,9.25,23500.0,216837.0,9.3,-0.05
2022-01-12,49.0,9.61,9.1,9.16,28430.0,268951.85,9.25,-0.09
2022-01-13,48.0,9.43,8.82,9.11,38890.0,357691.1,9.16,-0.05
2022-01-16,96.0,9.48,8.95,9.4,78520.0,730324.7,9.11,0.29
2022-01-17,47.0,9.58,9.31,9.31,23761.0,225888.4,9.4,-0.09
2022-01-18,65.0,9.49,9.12,9.25,28128.0,260589.22,9.31,-0.06
2022-01-19,31.0,9.35,9.07,9.17,20800.0,191778.0,9.25,-0.08
2022-01-20,46.0,9.35,9.0,9.3,16520.0,152140.3,9.17,0.13
2022-01-23,53.0,9.42,9.3,9.3,33090.0,309066.0,9.3,0.0
2022-01-24,43.0,9.4,9.05,9.14,26700.0,243250.0,9.3,-0.16
2022-01-25,64.0,9.28,9.0,9.28,25450.0,233220.1,9.14,0.14
2022-01-26,34.0,9.2,9.05,9.09,19051.0,173645.1,9.28,-0.19
2022-01-27,69.0,9.35,9.01,9.35,48386.0,443280.32,9.09,0.26
2022-01-30,64.0,9.38,9.02,9.17,44130.0,407126.9,9.35,-0.18
2022-01-31,53.0,9.35,9.12,9.16,21710.0,199226.34,9.17,-0.01
2022-02-01,53.0,9.3,9.0,9.2,48870.0,449682.0,9.16,0.04
2022-02-03,83.0,9.36,9.03,9.3,22120.0,203309.0,9.2,0.1
2022-02-06,42.0,9.4,9.04,9.13,21150.0,193533.5,9.3,-0.17
2022-02-07,42.0,9.3,9.1,9.12,23321.0,213394.34,9.13,-0.01
2022-02-08,52.0,9.29,9.12,9.22,20860.0,191574.5,9.12,0.1
2022-02-09,38.0,9.2,9.04,9.2,10175.0,92826.0,9.22,-0.02
2022-02-10,38.0,9.2,9.04,9.1,25600.0,233803.8,9.2,-0.1
2022-02-13,37.0,9.15,8.85,9.15,39500.0,355775.5,9.1,0.05
2022-02-14,29.0,9.2,8.98,9.11,34600.0,315982.0,9.15,-0.04
2022-02-15,36.0,9.2,8.95,9.01,16600.0,151221.35,9.11,-0.1
2022-02-16,42.0,9.28,9.0,9.0,39650.0,362018.0,9.01,-0.01
2022-02-17,16.0,9.34,8.91,9.18,2205.0,19941.1,9.0,0.18
2022-02-20,29.0,9.01,8.82,9.0,10475.0,94172.0,9.18,-0.18
2022-02-21,59.0,9.33,8.85,9.33,30825.0,278225.34,9.0,0.33
2022-02-22,44.0,9.19,9.12,9.15,34500.0,315740.0,9.33,-0.18
2022-02-23,30.0,9.3,9.06,9.18,6800.0,61968.0,9.15,0.03
2022-02-24,51.0,9.1,8.8,9.0,32300.0,289133.85,9.18,-0.18
2022-02-27,54.0,9.1,8.95,8.98,132390.0,1190687.8,9.0,-0.02
2022-02-28,38.0,9.1,8.88,8.91,41610.0,371431.1,8.98,-0.07
2022-03-02,34.0,8.93,8.74,8.91,24239.0,213636.57,8.91,0.0
2022-03-06,39.0,8.91,8.67,8.7,34794.0,305549.22,8.91,-0.21
2022-03-07,33.0,8.87,8.67,8.87,12072.0,106132.5,8.7,0.17
2022-03-09,31.0,8.75,8.65,8.7,25330.0,220452.0,8.87,-0.17
2022-03-10,38.0,9.2,8.58,9.2,28934.0,252101.36,8.7,0.5
2022-03-13,48.0,9.2,8.84,8.93,21355.0,192173.1,9.2,-0.27
2022-03-14,16.0,8.8,8.7,8.78,3800.0,33336.0,8.93,-0.15
2022-03-15,37.0,8.95,8.7,8.95,15071.0,133107.9,8.78,0.17
2022-03-16,36.0,9.0,8.81,8.99,18786.0,167311.97,8.95,0.04
2022-03-20,40.0,9.13,8.83,8.9,7500.0,67271.5,8.99,-0.09
2022-03-21,33.0,9.0,8.75,8.86,19247.0,170687.3,8.9,-0.04
2022-03-22,39.0,9.06,8.75,9.06,36675.0,327642.57,8.86,0.2
2022-03-23,46.0,9.1,8.77,9.1,27200.0,243590.0,9.06,0.04
2022-03-24,28.0,9.0,8.93,8.97,36680.0,329496.6,9.1,-0.13
2022-03-27,49.0,9.0,8.89,8.89,50440.0,450010.5,8.97,-0.08
2022-03-28,37.0,9.0,8.8,9.0,18290.0,162383.1,8.89,0.11
2022-03-29,21.0,8.89,8.67,8.89,6350.0,55986.0,9.0,-0.11
2022-03-30,31.0,8.91,8.73,8.91,23542.0,206581.66,8.89,0.02
2022-03-31,18.0,9.0,8.74,8.9,3240.0,28547.4,8.91,-0.01
2022-04-03,30.0,9.0,8.78,8.79,20950.0,184258.0,8.9,-0.11
2022-04-04,20.0,8.82,8.63,8.68,15240.0,132785.0,8.79,-0.11
2022-04-05,49.0,8.68,8.51,8.68,34000.0,291312.7,8.68,0.0
2022-04-06,42.0,8.61,8.4,8.48,40330.0,342063.05,8.68,-0.2
2022-04-07,29.0,8.59,8.33,0.0,35625.0,302504.95,8.48,0.11
2022-04-11,50.0,8.6,8.38,8.4,63213.0,534384.38,8.59,-0.19
2022-04-12,30.0,8.52,8.3,8.31,12600.0,105247.0,8.4,-0.09
2022-04-13,33.0,8.42,8.25,8.29,14001.0,115749.43,8.31,-0.02
2022-04-17,32.0,8.3,8.13,8.29,13200.0,108716.75,8.29,0.0
2022-04-18,23.0,8.45,8.2,8.3,10825.0,89930.0,8.29,0.01
2022-04-19,21.0,8.75,8.3,8.75,8976.0,74910.3,8.3,0.45
2022-04-20,27.0,8.75,8.3,8.32,15380.0,129903.85,8.75,-0.43
2022-04-21,42.0,8.36,8.11,8.36,59010.0,483804.7,8.32,0.04
2022-04-24,23.0,8.7,8.2,8.55,11350.0,96177.0,8.36,0.19
2022-04-25,37.0,8.8,8.38,8.39,34152.0,288135.06,8.55,-0.16
2022-04-26,29.0,8.67,8.27,8.67,27250.0,233989.0,8.39,0.28
2022-04-27,16.0,8.65,8.33,8.5,19797.0,166561.56,8.67,-0.17
2022-04-28,18.0,8.67,8.4,8.5,7663.0,65750.0,8.5,0.0
2022-05-02,22.0,8.5,8.33,8.33,20425.0,170709.5,8.5,-0.17
2022-05-04,23.0,8.55,8.24,8.3,7708.0,64131.94,8.33,-0.03
2022-05-05,34.0,8.45,8.03,8.16,20450.0,169198.0,8.3,-0.14
2022-05-08,18.0,8.3,7.87,8.29,3750.0,30574.2,8.16,0.13
2022-05-09,18.0,8.61,8.14,8.3,10500.0,88547.0,8.29,0.01
2022-05-10,28.0,8.46,8.25,8.3,15600.0,129646.0,8.3,0.0
2022-05-11,30.0,8.46,8.14,8.44,37700.0,312775.0,8.3,0.14
2022-05-12,26.0,8.59,8.17,8.27,29244.0,244062.87,8.44,-0.17
2022-05-17,16.0,8.4,8.16,8.21,4400.0,36351.0,8.27,-0.06
2022-05-18,22.0,8.47,8.04,8.1,19375.0,158779.4,8.21,-0.11
2022-05-19,13.0,8.25,7.94,8.2,3050.0,24990.0,8.1,0.1
2022-05-20,19.0,8.25,8.08,8.2,9280.0,75480.0,8.2,0.0
2022-05-23,33.0,8.4,8.05,8.08,18090.0,147789.3,8.2,-0.12
2022-05-24,22.0,8.24,8.0,8.07,13930.0,112718.0,8.08,-0.01
2022-05-25,20.0,8.32,7.95,8.32,5650.0,46026.25,8.07,0.25
2022-05-26,27.0,8.3,8.07,8.21,41325.0,336459.5,8.32,-0.11
2022-05-27,20.0,8.4,8.05,8.4,5635.0,46292.35,8.21,0.19
2022-05-30,18.0,8.55,8.08,8.12,3600.0,29396.0,8.4,-0.28
2022-05-31,19.0,8.14,7.81,8.04,6000.0,48013.5,8.12,-0.08
2022-06-01,21.0,8.27,8.04,8.1,12960.0,105022.9,8.04,0.06
2022-06-02,26.0,8.39,8.05,8.06,17850.0,144950.0,8.1,-0.04
2022-06-03,28.0,8.2,8.0,8.0,20640.0,165819.4,8.06,-0.06
2022-06-06,19.0,8.15,7.84,8.0,13000.0,103700.0,8.0,0.0
2022-06-07,9.0,8.05,7.9,7.93,5800.0,46258.4,8.0,-0.07
2022-06-08,16.0,8.16,7.95,8.0,11075.0,88366.25,7.93,0.07
2022-06-09,26.0,8.16,8.0,8.0,16300.0,131035.0,8.0,0.0
2022-06-10,19.0,8.16,7.97,8.0,6175.0,49572.0,8.0,0.0
2022-06-13,17.0,8.16,7.9,8.05,13270.0,106301.5,8.0,0.05
2022-06-14,39.0,8.15,7.9,7.9,28550.0,226597.1,8.05,-0.15
2022-06-15,47.0,7.96,7.72,7.96,56500.0,443549.7,7.9,0.06
2022-06-16,27.0,8.0,7.83,7.96,52900.0,418933.0,7.96,0.0
2022-06-17,17.0,7.97,7.66,7.97,5900.0,46025.0,7.96,0.01
2022-06-19,22.0,8.0,7.82,7.84,21100.0,166029.0,7.97,-0.13
2022-06-20,64.0,7.7,7.31,7.5,106930.0,794345.8,7.84,-0.34
2022-06-21,36.0,7.85,7.35,7.85,36975.0,275669.7,7.5,0.35
2022-06-22,18.0,8.0,7.72,7.84,32810.0,260720.5,7.85,-0.01
2022-06-23,30.0,7.95,7.47,7.95,19875.0,151038.25,7.84,0.11
2022-06-24,12.0,7.9,7.26,7.4,14680.0,108547.45,7.95,-0.55
2022-06-26,26.0,7.98,7.39,7.92,11500.0,88240.1,7.4,0.52
2022-06-27,16.0,7.92,7.78,7.85,13000.0,102000.0,7.92,-0.07
2022-06-28,18.0,7.85,7.69,7.7,8517.0,65694.9,7.85,-0.15
2022-06-30,24.0,8.1,7.66,7.88,13650.0,108814.5,7.8,0.08
2022-07-01,18.0,8.1,7.87,8.0,19802.0,158528.65,7.88,0.12
2022-07-03,21.0,8.1,7.75,7.9,23900.0,188252.4,8.0,-0.1
2022-07-04,23.0,8.21,7.75,7.94,14735.0,117765.95,7.9,0.04
2022-07-05,20.0,7.97,7.79,7.83,6640.0,52086.3,7.94,-0.11
2022-07-06,26.0,8.05,7.7,7.93,17330.0,137829.9,7.83,0.1
2022-07-07,17.0,8.1,7.8,7.86,4650.0,36878.5,7.93,-0.07
2022-07-08,8.0,8.01,7.75,7.75,1800.0,14096.0,7.86,-0.11
