Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2019-07-18,11.0,408.0,390.0,400.0,140.0,55850.0,386.0,14.0
2019-07-21,3.0,392.0,392.0,392.0,30.0,11760.0,400.0,-8.0
2019-07-22,3.0,393.0,392.0,392.0,30.0,11770.0,392.0,0.0
2019-07-23,10.0,407.0,395.0,395.0,160.0,64520.0,392.0,3.0
2019-07-24,12.0,408.0,395.0,408.0,180.0,72910.0,395.0,13.0
2019-07-25,6.0,407.0,401.0,407.0,60.0,24210.0,408.0,-1.0
2019-07-28,1.0,405.0,405.0,405.0,10.0,4050.0,407.0,-2.0
2019-07-29,8.0,405.0,398.0,402.0,80.0,32140.0,405.0,-3.0
2019-07-30,19.0,432.0,400.0,432.0,500.0,208300.0,402.0,30.0
2019-07-31,25.0,475.0,428.0,475.0,878.0,392808.0,432.0,43.0
2019-08-01,66.0,520.0,459.0,510.0,1953.0,965430.0,475.0,35.0
2019-08-04,44.0,522.0,491.0,494.0,885.0,450500.0,510.0,-16.0
2019-08-05,44.0,510.0,459.0,459.0,1528.0,762166.0,494.0,-35.0
2019-08-06,13.0,458.0,446.0,458.0,150.0,67540.0,459.0,-1.0
2019-08-07,16.0,476.0,458.0,468.0,310.0,144960.0,458.0,10.0
2019-08-08,8.0,467.0,458.0,459.0,110.0,50700.0,468.0,-9.0
2019-08-11,3.0,450.0,440.0,440.0,30.0,13310.0,459.0,-19.0
2019-08-12,19.0,474.0,440.0,474.0,190.0,85840.0,440.0,34.0
2019-08-13,12.0,480.0,454.0,458.0,140.0,65000.0,474.0,-16.0
2019-08-14,12.0,455.0,445.0,445.0,180.0,81090.0,458.0,-13.0
2019-08-15,5.0,445.0,440.0,440.0,50.0,22050.0,445.0,-5.0
2019-08-18,10.0,440.0,430.0,431.0,210.0,91810.0,440.0,-9.0
2019-08-19,10.0,460.0,431.0,451.0,130.0,58430.0,431.0,20.0
2019-08-20,15.0,450.0,435.0,444.0,415.0,182485.0,451.0,-7.0
2019-08-21,11.0,436.0,430.0,430.0,350.0,151100.0,444.0,-14.0
2019-08-22,12.0,435.0,425.0,435.0,310.0,134550.0,430.0,5.0
2019-08-25,2.0,429.0,428.0,429.0,20.0,8570.0,435.0,-6.0
2019-08-26,11.0,431.0,421.0,425.0,110.0,46580.0,429.0,-4.0
2019-08-27,5.0,425.0,420.0,422.0,50.0,21080.0,425.0,-3.0
2019-08-28,6.0,432.0,420.0,425.0,70.0,29680.0,422.0,3.0
2019-08-29,6.0,433.0,418.0,433.0,170.0,72870.0,425.0,8.0
2019-09-01,8.0,443.0,430.0,430.0,280.0,120910.0,433.0,-3.0
2019-09-02,2.0,423.0,422.0,423.0,20.0,8450.0,430.0,-7.0
2019-09-03,3.0,431.0,423.0,431.0,90.0,38150.0,423.0,8.0
2019-09-04,5.0,433.0,424.0,425.0,50.0,21430.0,431.0,-6.0
2019-09-05,8.0,424.0,422.0,424.0,80.0,33850.0,425.0,-1.0
2019-09-08,3.0,419.0,417.0,419.0,30.0,12530.0,424.0,-5.0
2019-09-09,8.0,414.0,403.0,414.0,90.0,36590.0,419.0,-5.0
2019-09-10,4.0,415.0,408.0,408.0,40.0,16530.0,414.0,-6.0
2019-09-11,2.0,402.0,402.0,402.0,20.0,8040.0,408.0,-6.0
2019-09-12,4.0,402.0,397.0,397.0,40.0,15990.0,402.0,-5.0
2019-09-15,7.0,398.0,392.0,398.0,70.0,27650.0,397.0,1.0
2019-09-16,13.0,396.0,385.0,385.0,290.0,112515.0,398.0,-13.0
2019-09-17,16.0,390.0,379.0,390.0,540.0,207660.0,385.0,5.0
2019-09-18,8.0,412.0,391.0,412.0,110.0,43620.0,390.0,22.0
2019-09-19,5.0,404.0,396.0,396.0,200.0,79440.0,412.0,-16.0
2019-09-22,3.0,403.0,390.0,390.0,30.0,11880.0,396.0,-6.0
2019-09-23,5.0,390.0,385.0,385.0,160.0,61750.0,390.0,-5.0
2019-09-24,7.0,385.0,382.0,384.0,130.0,49790.0,385.0,-1.0
2019-09-25,4.0,386.0,384.0,386.0,40.0,15420.0,384.0,2.0
2019-09-26,4.0,385.0,383.0,383.0,40.0,15340.0,386.0,-3.0
2019-09-29,4.0,387.0,380.0,380.0,40.0,15270.0,383.0,-3.0
2019-09-30,2.0,383.0,383.0,383.0,20.0,7660.0,380.0,3.0
2019-10-02,1.0,385.0,385.0,385.0,10.0,3850.0,383.0,2.0
2019-10-10,3.0,378.0,371.0,371.0,30.0,11270.0,385.0,-14.0
2019-10-14,1.0,372.0,372.0,372.0,10.0,3720.0,371.0,1.0
2019-10-15,2.0,375.0,368.0,375.0,20.0,7430.0,372.0,3.0
2019-10-16,4.0,382.0,375.0,382.0,110.0,41340.0,375.0,7.0
2019-10-20,9.0,376.0,371.0,375.0,90.0,33620.0,382.0,-7.0
2019-10-21,5.0,376.0,376.0,376.0,50.0,18800.0,375.0,1.0
2019-10-22,4.0,378.0,375.0,378.0,110.0,41530.0,376.0,2.0
2019-10-23,5.0,388.0,381.0,388.0,100.0,38510.0,378.0,10.0
2019-10-24,6.0,396.0,395.0,395.0,220.0,87020.0,388.0,7.0
2019-10-31,1.0,395.0,395.0,395.0,20.0,7900.0,395.0,0.0
2019-11-03,3.0,388.0,375.0,375.0,120.0,46360.0,395.0,-20.0
2019-11-04,6.0,376.0,369.0,374.0,60.0,22280.0,375.0,-1.0
2019-11-05,6.0,380.0,375.0,375.0,90.0,33800.0,374.0,1.0
2019-11-06,1.0,370.0,370.0,370.0,10.0,3700.0,375.0,-5.0
2019-11-07,11.0,375.0,372.0,372.0,250.0,93250.0,370.0,2.0
2019-11-10,3.0,374.0,371.0,374.0,30.0,11170.0,372.0,2.0
2019-11-11,16.0,389.0,374.0,385.0,210.0,80210.0,374.0,11.0
2019-11-12,4.0,389.0,374.0,378.0,110.0,41800.0,385.0,-7.0
2019-11-13,8.0,398.0,381.0,385.0,120.0,46670.0,378.0,7.0
2019-11-14,4.0,381.0,378.0,378.0,40.0,15180.0,385.0,-7.0
2019-11-17,5.0,387.0,375.0,387.0,188.0,71806.0,378.0,9.0
2019-11-18,7.0,394.0,381.0,385.0,330.0,128780.0,387.0,-2.0
2019-11-19,6.0,382.0,379.0,382.0,60.0,22830.0,385.0,-3.0
2019-11-20,6.0,389.0,382.0,382.0,60.0,23000.0,382.0,0.0
2019-11-21,10.0,387.0,381.0,386.0,345.0,132895.0,382.0,4.0
2019-11-24,2.0,379.0,372.0,372.0,20.0,7510.0,386.0,-14.0
2019-11-25,6.0,379.0,372.0,372.0,375.0,140655.0,372.0,0.0
2019-11-26,7.0,373.0,368.0,373.0,100.0,37130.0,372.0,1.0
2019-11-27,2.0,380.0,380.0,380.0,100.0,38000.0,373.0,7.0
2019-12-01,3.0,376.0,375.0,375.0,30.0,11270.0,380.0,-5.0
2019-12-02,3.0,379.0,372.0,379.0,30.0,11260.0,375.0,4.0
2019-12-03,3.0,377.0,373.0,376.0,30.0,11260.0,379.0,-3.0
2019-12-04,10.0,400.0,379.0,394.0,285.0,111540.0,376.0,18.0
2019-12-05,10.0,400.0,389.0,400.0,330.0,129670.0,394.0,6.0
2019-12-08,1.0,392.0,392.0,392.0,10.0,3920.0,400.0,-8.0
2019-12-09,42.0,431.0,399.0,431.0,1218.0,520822.0,392.0,39.0
2019-12-10,34.0,474.0,423.0,431.0,1260.0,561730.0,431.0,0.0
2019-12-11,25.0,474.0,439.0,474.0,845.0,390935.0,431.0,43.0
2019-12-12,57.0,521.0,483.0,520.0,1987.0,1014641.0,474.0,46.0
2019-12-15,1.0,510.0,510.0,510.0,50.0,25500.0,520.0,-10.0
2019-12-17,3.0,500.0,481.0,481.0,60.0,29410.0,510.0,-29.0
2019-12-18,33.0,472.0,433.0,444.0,1765.0,788015.0,481.0,-37.0
2019-12-19,18.0,461.0,436.0,461.0,340.0,152430.0,444.0,17.0
2019-12-22,9.0,458.0,445.0,445.0,851.0,387973.0,461.0,-16.0
2019-12-23,10.0,471.0,445.0,471.0,310.0,139830.0,445.0,26.0
2019-12-24,5.0,464.0,455.0,455.0,70.0,32170.0,471.0,-16.0
2019-12-25,17.0,500.0,464.0,500.0,440.0,219100.0,455.0,45.0
2019-12-26,160.0,550.0,510.0,544.0,9243.0,5003186.0,500.0,44.0
2019-12-29,31.0,554.0,520.0,525.0,2010.0,1085260.0,544.0,-19.0
2019-12-30,21.0,520.0,498.0,506.0,740.0,378730.0,525.0,-19.0
2019-12-31,38.0,520.0,496.0,500.0,2445.0,1232680.0,506.0,-6.0
2020-01-01,14.0,497.0,482.0,482.0,726.0,355937.0,487.8,-5.8
2020-01-02,11.0,519.0,478.0,519.0,210.0,106210.0,482.0,37.0
2020-01-05,21.0,542.0,519.0,540.0,1378.0,733506.0,519.0,21.0
2020-01-06,6.0,530.0,520.0,521.0,770.0,400750.0,540.0,-19.0
2020-01-07,23.0,540.0,518.0,535.0,1990.0,1053640.0,521.0,14.0
2020-01-08,24.0,540.0,525.0,536.0,1240.0,661220.0,535.0,1.0
2020-01-09,51.0,586.0,528.0,586.0,2715.0,1532047.0,536.0,50.0
2020-01-12,49.0,639.0,597.0,617.0,3369.0,2077043.0,586.0,31.0
2020-01-13,35.0,629.0,605.0,605.0,1672.0,1024160.0,617.0,-12.0
2020-01-14,17.0,598.0,583.0,598.0,490.0,288390.0,605.0,-7.0
2020-01-15,15.0,609.0,589.0,589.0,403.0,243074.0,598.0,-9.0
2020-01-16,47.0,646.0,599.0,630.0,4531.0,2825590.0,589.0,41.0
2020-01-19,29.0,691.0,642.0,678.0,1331.0,897088.0,630.0,48.0
2020-01-20,38.0,668.0,645.0,645.0,2413.0,1580415.0,678.0,-33.0
2020-01-21,21.0,668.0,640.0,668.0,1058.0,689544.0,645.0,23.0
2020-01-22,1.0,655.0,655.0,655.0,10.0,6550.0,668.0,-13.0
2020-01-23,38.0,665.0,622.0,637.0,2217.0,1405748.0,655.0,-18.0
2020-01-26,16.0,637.0,613.0,617.0,305.0,189950.0,637.0,-20.0
2020-01-27,20.0,641.0,606.0,635.0,990.0,621820.0,617.0,18.0
2020-01-28,21.0,659.0,625.0,635.0,1090.0,698290.0,635.0,0.0
2020-01-29,47.0,694.0,631.0,690.0,2875.0,1952298.0,635.0,55.0
2020-01-30,53.0,720.0,681.0,699.0,4695.0,3295425.0,690.0,9.0
2020-02-02,48.0,725.0,686.0,713.0,2880.0,2035470.0,699.0,14.0
2020-02-03,27.0,715.0,687.0,700.0,1310.0,922760.0,713.0,-13.0
2020-02-04,24.0,698.0,682.0,686.0,1270.0,877800.0,700.0,-14.0
2020-02-05,24.0,700.0,680.0,700.0,785.0,541986.0,686.0,14.0
2020-02-06,18.0,705.0,694.0,700.0,525.0,365575.0,700.0,0.0
2020-02-09,25.0,728.0,680.0,708.0,882.0,614368.0,700.0,8.0
