Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2015-01-04,29.0,719.0,705.0,719.0,2143.0,1523901.0,705.0,14.0
2015-01-05,45.0,733.0,706.0,710.0,4874.0,3498943.0,719.0,-9.0
2015-01-06,43.0,721.0,710.0,718.0,2456.0,1759414.0,710.0,8.0
2015-01-07,39.0,730.0,716.0,724.0,4174.0,3015937.0,718.0,6.0
2015-01-08,60.0,755.0,730.0,735.0,15714.0,11667296.0,724.0,11.0
2015-01-11,145.0,780.0,740.0,775.0,22653.0,17293645.0,735.0,40.0
2015-01-12,83.0,788.0,760.0,776.0,9812.0,7537160.0,775.0,1.0
2015-01-13,59.0,785.0,761.0,785.0,11026.0,8528456.0,776.0,9.0
2015-01-14,81.0,800.0,784.0,789.0,12030.0,9521516.0,785.0,4.0
2015-01-18,90.0,795.0,775.0,775.0,6769.0,5310995.0,789.0,-14.0
2015-01-19,67.0,835.0,787.0,787.0,14051.0,11313981.0,775.0,12.0
2015-01-20,55.0,802.0,750.0,775.0,17054.0,13359062.0,787.0,-12.0
2015-01-22,45.0,785.0,746.0,783.0,7342.0,5685594.0,775.0,8.0
2015-01-25,14.0,786.0,776.0,786.0,2798.0,2184100.0,783.0,3.0
2015-01-26,45.0,800.0,783.0,792.0,10585.0,8355350.0,786.0,6.0
2015-01-27,28.0,793.0,787.0,788.0,3234.0,2553594.0,792.0,-4.0
2015-01-28,32.0,800.0,765.0,797.0,4374.0,3456029.0,788.0,9.0
2015-01-29,34.0,800.0,782.0,787.0,6151.0,4870294.0,797.0,-10.0
2015-02-01,33.0,800.0,780.0,785.0,4785.0,3749245.0,787.0,-2.0
2015-02-02,28.0,789.0,771.0,789.0,3742.0,2911324.0,785.0,4.0
2015-02-03,26.0,794.0,775.0,780.0,7114.0,5550463.0,789.0,-9.0
2015-02-04,192.0,845.0,795.0,815.0,29579.0,24098164.0,780.0,35.0
2015-02-05,83.0,815.0,790.0,805.0,18948.0,15160468.0,815.0,-10.0
2015-02-08,46.0,826.0,794.0,826.0,6222.0,4976935.0,805.0,21.0
2015-02-09,32.0,820.0,804.0,815.0,3217.0,2602942.0,826.0,-11.0
2015-02-10,37.0,820.0,800.0,800.0,4953.0,3985696.0,815.0,-15.0
