Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2022-01-19,885.0,566.0,545.0,545.9,23626.0,12978734.5,555.0,-9.1
2022-01-20,1131.0,566.0,535.0,559.9,28580.0,15797642.0,545.9,14.0
2022-01-23,2565.0,603.0,560.0,596.0,134927.0,79724973.3,559.9,36.1
2022-01-24,1426.0,605.0,574.2,577.0,83702.0,49118263.3,596.0,-19.0
2022-01-25,939.0,590.0,566.0,575.0,31687.0,18339395.2,577.0,-2.0
2022-01-26,642.0,575.0,558.0,562.0,25277.0,14230802.0,575.0,-13.0
2022-01-27,562.0,573.0,557.0,559.0,14808.0,8347571.8,562.0,-3.0
2022-01-30,1143.0,598.0,565.0,580.1,25686.0,14785716.3,559.0,21.1
2022-01-31,829.0,582.0,570.4,573.0,23045.0,13207580.5,580.1,-7.1
2022-02-01,1003.0,583.9,562.3,570.0,23215.0,13190845.1,573.0,-3.0
2022-02-03,1796.0,598.0,560.0,577.0,54574.0,31737511.7,570.0,7.0
2022-02-06,855.0,580.0,565.5,573.1,17750.0,10165995.0,577.0,-3.9
2022-02-07,1917.0,609.0,570.0,602.0,85614.0,50824027.8,573.1,28.9
2022-02-08,1141.0,614.0,585.0,594.0,55237.0,32906233.3,602.0,-8.0
2022-02-09,543.0,604.0,580.2,583.1,15263.0,8912757.8,594.0,-10.9
2022-02-10,747.0,593.0,572.1,587.3,23931.0,14066555.9,583.1,4.2
2022-02-13,680.0,583.9,560.0,574.0,38447.0,21832148.0,587.3,-13.3
2022-02-14,431.0,580.0,565.0,572.8,18619.0,10623206.6,574.0,-1.2
2022-02-15,428.0,583.9,562.0,574.5,10295.0,5866669.2,572.8,1.7
2022-02-16,447.0,585.0,560.0,576.8,17830.0,10232202.9,574.5,2.3
2022-02-17,452.0,580.0,566.0,573.0,10930.0,6266861.0,576.8,-3.8
2022-02-20,499.0,568.0,551.0,564.2,12004.0,6764006.3,573.0,-8.8
2022-02-21,497.0,575.0,555.5,561.0,10483.0,5889769.3,564.2,-3.2
2022-02-22,558.0,574.5,561.0,568.0,16194.0,9163452.8,561.0,7.0
2022-02-23,458.0,568.0,556.0,559.0,11682.0,6554852.0,568.0,-9.0
2022-02-24,395.0,558.0,545.0,545.0,17710.0,9708049.8,559.0,-14.0
2022-02-27,469.0,550.0,535.2,540.4,9697.0,5252003.3,545.0,-4.6
2022-02-28,321.0,551.0,530.2,530.5,9364.0,5012817.5,540.4,-9.9
2022-03-02,355.0,525.0,515.0,519.0,11287.0,5852339.9,530.5,-11.5
2022-03-06,395.0,529.3,512.0,515.2,7507.0,3891763.6,519.0,-3.8
2022-03-07,414.0,517.0,506.0,514.0,9124.0,4643782.4,515.2,-1.2
2022-03-09,372.0,520.0,500.0,507.0,13948.0,7049853.2,514.0,-7.0
2022-03-10,362.0,526.0,490.0,515.0,16330.0,8242294.8,507.0,8.0
2022-03-13,800.0,566.5,516.0,566.5,53529.0,29582936.8,515.0,51.5
2022-03-14,306.0,588.0,557.0,572.0,14268.0,8154143.8,566.5,5.5
2022-03-15,600.0,588.0,555.0,570.2,15286.0,8706282.1,572.0,-1.8
2022-03-16,476.0,586.5,561.0,575.0,12356.0,7023199.0,570.2,4.8
2022-03-20,455.0,580.0,559.0,564.0,12883.0,7267313.0,575.0,-11.0
2022-03-21,502.0,565.0,552.1,565.0,11383.0,6360059.5,564.0,1.0
2022-03-22,546.0,573.0,553.7,565.0,13773.0,7825554.3,565.0,0.0
2022-03-23,389.0,578.0,553.7,564.9,14421.0,8066237.5,565.0,-0.1
2022-03-24,1447.0,601.0,555.0,592.0,77783.0,45885238.2,564.9,27.1
2022-03-27,2141.0,651.2,603.0,619.0,187953.0,119052113.9,592.0,27.0
2022-03-28,819.0,630.0,590.0,591.0,43256.0,26120162.3,619.0,-28.0
2022-03-29,457.0,602.0,581.0,590.0,17132.0,10098700.0,591.0,-1.0
2022-03-30,620.0,607.0,578.2,603.0,24507.0,14638902.1,590.0,13.0
2022-03-31,461.0,604.0,591.3,594.0,15569.0,9279545.7,603.0,-9.0
2022-04-03,366.0,599.0,584.1,589.0,7942.0,4678971.5,594.0,-5.0
2022-04-04,470.0,587.0,574.0,575.0,23192.0,13452527.5,589.0,-14.0
2022-04-05,440.0,570.0,550.0,558.0,21922.0,12305357.6,575.0,-17.0
2022-04-06,426.0,565.0,539.1,558.0,19393.0,10750678.8,558.0,0.0
2022-04-07,509.0,580.0,550.0,0.0,14870.0,8450126.8,558.0,11.0
2022-04-11,483.0,580.0,550.0,559.0,22631.0,12732118.0,569.0,-10.0
2022-04-12,317.0,555.0,536.0,542.0,9587.0,5183207.0,559.0,-17.0
2022-04-13,293.0,550.8,525.4,538.0,10480.0,5633862.1,542.0,-4.0
2022-04-17,363.0,538.0,522.2,528.0,10521.0,5569384.6,538.0,-10.0
2022-04-18,314.0,523.3,506.0,506.1,10558.0,5405061.0,528.0,-21.9
2022-04-19,271.0,518.0,495.0,518.0,8860.0,4498678.0,506.1,11.9
2022-04-20,289.0,520.2,496.0,505.0,10671.0,5393173.7,518.0,-13.0
2022-04-21,320.0,515.0,488.0,505.9,9422.0,4664481.0,505.0,0.9
2022-04-24,430.0,538.0,505.0,527.1,13228.0,6873248.0,505.9,21.2
