Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2012-06-18,1.0,208.0,208.0,208.0,5072.0,1054976.0,208.0,0.0
2012-07-03,2.0,204.0,200.0,200.0,1036.0,211280.0,208.0,-8.0
2012-07-10,1.0,200.0,200.0,200.0,488.0,97600.0,200.0,0.0
2012-07-17,1.0,200.0,200.0,200.0,84.0,16800.0,200.0,0.0
2012-08-12,8.0,205.0,194.0,194.0,1073.0,215753.0,200.0,-6.0
2012-08-14,2.0,197.0,194.0,194.0,181.0,35597.0,194.0,0.0
2012-08-15,8.0,196.0,191.0,191.0,1764.0,341588.0,194.0,-3.0
2012-08-16,1.0,190.0,190.0,190.0,2000.0,380000.0,191.0,-1.0
2012-08-19,1.0,187.0,187.0,187.0,2500.0,467500.0,190.0,-3.0
2012-08-21,1.0,184.0,184.0,184.0,2166.0,398544.0,187.0,-3.0
2012-08-22,2.0,181.0,180.0,180.0,1151.0,207514.0,184.0,-4.0
2012-08-23,1.0,178.0,178.0,178.0,1334.0,237452.0,180.0,-2.0
2012-08-27,1.0,175.0,175.0,175.0,1500.0,262500.0,178.0,-3.0
2012-08-28,1.0,177.0,177.0,177.0,2166.0,383382.0,175.0,2.0
2012-09-13,2.0,183.0,180.0,183.0,487.0,88827.0,177.0,6.0
2012-09-20,2.0,189.0,186.0,189.0,923.0,171918.0,183.0,6.0
2012-10-07,7.0,207.0,192.0,207.0,3311.0,671969.0,189.0,18.0
2012-10-08,7.0,227.0,207.0,227.0,689.0,145631.0,207.0,20.0
2012-10-09,3.0,235.0,231.0,235.0,100.0,23400.0,227.0,8.0
2012-10-10,11.0,244.0,239.0,240.0,1050.0,252440.0,235.0,5.0
2012-10-11,3.0,240.0,236.0,240.0,215.0,51384.0,240.0,0.0
2012-11-04,1.0,243.0,243.0,243.0,150.0,36450.0,240.0,3.0
2012-11-05,1.0,247.0,247.0,247.0,20.0,4940.0,243.0,4.0
2012-11-06,5.0,265.0,251.0,265.0,306.0,79446.0,247.0,18.0
2012-11-07,5.0,290.0,270.0,290.0,168.0,47480.0,265.0,25.0
2012-11-18,1.0,285.0,285.0,285.0,55.0,15675.0,290.0,-5.0
2012-11-25,1.0,289.0,289.0,289.0,200.0,57800.0,285.0,4.0
2012-11-26,1.0,284.0,284.0,284.0,100.0,28400.0,289.0,-5.0
2012-11-27,3.0,289.0,279.0,289.0,215.0,60135.0,284.0,5.0
2012-12-02,1.0,285.0,285.0,285.0,544.0,155040.0,289.0,-4.0
2012-12-05,1.0,285.0,285.0,285.0,145.0,41325.0,285.0,0.0
