Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2012-11-11,4.0,113.0,109.0,113.0,160.0,17820.0,109.0,4.0
2012-11-18,2.0,115.0,113.0,115.0,620.0,70100.0,113.0,2.0
2012-11-20,1.0,117.0,117.0,117.0,120.0,14040.0,115.0,2.0
2012-11-21,1.0,115.0,115.0,115.0,40.0,4600.0,117.0,-2.0
2012-11-22,4.0,116.0,115.0,115.0,470.0,54430.0,115.0,0.0
2012-11-25,3.0,117.0,117.0,117.0,120.0,14040.0,115.0,2.0
2012-11-27,7.0,117.0,115.0,116.0,450.0,52330.0,117.0,-1.0
2012-11-28,4.0,116.0,114.0,116.0,410.0,47060.0,116.0,0.0
2012-11-29,8.0,118.0,114.0,116.0,570.0,66120.0,116.0,0.0
2012-12-04,1.0,114.0,114.0,114.0,420.0,47880.0,116.0,-2.0
2012-12-05,2.0,113.0,112.0,112.0,40.0,4500.0,114.0,-2.0
2012-12-06,11.0,113.0,110.0,113.0,750.0,83890.0,112.0,1.0
2012-12-09,3.0,111.0,111.0,111.0,130.0,14430.0,113.0,-2.0
2012-12-10,4.0,111.0,111.0,111.0,160.0,17760.0,111.0,0.0
2012-12-11,10.0,115.0,112.0,113.0,1350.0,152900.0,111.0,2.0
2012-12-12,2.0,111.0,111.0,111.0,300.0,33300.0,113.0,-2.0
2012-12-13,1.0,112.0,112.0,112.0,20.0,2240.0,111.0,1.0
2012-12-16,4.0,113.0,111.0,111.0,140.0,15620.0,112.0,-1.0
2012-12-17,2.0,114.0,112.0,114.0,740.0,83620.0,111.0,3.0
2012-12-18,5.0,114.0,112.0,113.0,1280.0,143550.0,114.0,-1.0
2012-12-19,5.0,113.0,111.0,111.0,540.0,60090.0,113.0,-2.0
2012-12-20,7.0,114.0,111.0,114.0,2040.0,228450.0,111.0,3.0
2012-12-23,11.0,116.0,112.0,116.0,220.0,25120.0,114.0,2.0
2012-12-26,11.0,120.0,118.0,118.0,2840.0,335220.0,116.0,2.0
2012-12-27,3.0,118.0,116.0,117.0,160.0,18770.0,118.0,-1.0
2012-12-31,2.0,115.0,115.0,115.0,90.0,10350.0,117.0,-2.0
2013-01-01,1.0,113.0,113.0,113.0,20.0,2260.0,115.0,-2.0
2013-01-02,4.0,112.0,110.0,112.0,1460.0,160730.0,113.0,-1.0
2013-01-03,5.0,116.0,114.0,116.0,190.0,21820.0,112.0,4.0
2013-01-07,5.0,118.0,115.0,118.0,200.0,23470.0,115.0,3.0
2013-01-08,6.0,118.0,116.0,116.0,660.0,77380.0,118.0,-2.0
2013-01-09,6.0,118.0,116.0,116.0,340.0,39620.0,116.0,0.0
2013-01-10,8.0,120.0,116.0,120.0,680.0,80900.0,116.0,4.0
2013-01-13,1.0,122.0,122.0,122.0,40.0,4880.0,120.0,2.0
2013-01-15,4.0,122.0,121.0,122.0,450.0,54460.0,122.0,0.0
2013-01-16,3.0,122.0,121.0,122.0,40.0,4860.0,122.0,0.0
2013-01-17,1.0,123.0,123.0,123.0,70.0,8610.0,122.0,1.0
2013-01-20,2.0,122.0,122.0,122.0,20.0,2440.0,123.0,-1.0
2013-01-21,11.0,126.0,123.0,124.0,3170.0,393380.0,122.0,2.0
2013-01-22,1.0,125.0,125.0,125.0,210.0,26250.0,124.0,1.0
2013-01-23,13.0,129.0,124.0,129.0,1810.0,228800.0,125.0,4.0
2013-01-24,2.0,129.0,127.0,129.0,80.0,10280.0,129.0,0.0
2013-01-27,8.0,137.0,130.0,137.0,390.0,51720.0,129.0,8.0
2013-01-28,10.0,149.0,139.0,149.0,1340.0,194540.0,137.0,12.0
2013-01-30,20.0,149.0,138.0,138.0,2430.0,350310.0,149.0,-11.0
2013-01-31,5.0,136.0,134.0,136.0,360.0,48510.0,138.0,-2.0
2013-02-03,10.0,134.0,132.0,132.0,1620.0,215040.0,136.0,-4.0
2013-02-04,10.0,132.0,131.0,131.0,710.0,93480.0,132.0,-1.0
2013-02-05,8.0,129.0,127.0,129.0,210.0,26850.0,131.0,-2.0
2013-02-06,2.0,127.0,126.0,126.0,110.0,13930.0,129.0,-3.0
2013-02-07,7.0,124.0,122.0,122.0,920.0,112540.0,126.0,-4.0
2013-02-10,4.0,120.0,120.0,120.0,120.0,14400.0,122.0,-2.0
2013-02-12,2.0,122.0,120.0,122.0,210.0,25580.0,120.0,2.0
2013-02-13,14.0,128.0,122.0,128.0,400.0,49850.0,122.0,6.0
2013-02-14,10.0,128.0,126.0,126.0,340.0,42920.0,128.0,-2.0
2013-02-21,3.0,128.0,126.0,126.0,670.0,85740.0,126.0,0.0
2013-02-25,19.0,126.0,123.0,125.0,1130.0,140610.0,126.0,-1.0
2013-02-27,5.0,124.0,121.0,124.0,230.0,28000.0,125.0,-1.0
2013-03-21,5.0,110.0,109.0,110.0,930.0,101930.0,112.0,-2.0
2013-03-24,2.0,108.0,108.0,108.0,80.0,8640.0,110.0,-2.0
2013-03-25,2.0,106.0,106.0,106.0,160.0,16960.0,108.0,-2.0
2013-03-27,1.0,106.0,106.0,106.0,20.0,2120.0,106.0,0.0
2013-03-28,11.0,106.0,104.0,105.0,1210.0,127040.0,106.0,-1.0
2013-04-01,3.0,108.0,106.0,106.0,350.0,37200.0,106.0,0.0
2013-04-03,7.0,114.0,110.0,114.0,950.0,106970.0,110.0,4.0
2013-04-04,6.0,113.0,112.0,112.0,110.0,12330.0,114.0,-2.0
2013-04-07,5.0,113.0,111.0,113.0,180.0,20210.0,112.0,1.0
2013-04-08,2.0,113.0,111.0,113.0,160.0,18060.0,113.0,0.0
2013-04-11,5.0,114.0,112.0,114.0,280.0,31730.0,114.0,0.0
2013-04-15,2.0,116.0,116.0,116.0,60.0,6960.0,114.0,2.0
2013-04-16,3.0,118.0,118.0,118.0,210.0,24780.0,116.0,2.0
2013-04-17,2.0,118.0,116.0,118.0,40.0,4680.0,118.0,0.0
2013-04-18,11.0,122.0,116.0,122.0,210.0,24940.0,118.0,4.0
2013-04-21,3.0,125.0,123.0,125.0,190.0,23560.0,122.0,3.0
2013-04-22,4.0,133.0,127.0,133.0,260.0,33360.0,125.0,8.0
2013-04-23,5.0,131.0,131.0,131.0,500.0,65500.0,133.0,-2.0
2013-04-25,5.0,133.0,130.0,133.0,220.0,29040.0,131.0,2.0
2013-04-28,10.0,133.0,133.0,133.0,480.0,63840.0,133.0,0.0
2013-04-29,9.0,133.0,133.0,133.0,690.0,91770.0,133.0,0.0
2013-04-30,19.0,143.0,134.0,135.0,2520.0,345940.0,133.0,2.0
2013-05-02,7.0,135.0,131.0,131.0,1000.0,133740.0,135.0,-4.0
2013-05-05,10.0,129.0,127.0,127.0,680.0,86380.0,131.0,-4.0
2013-05-07,3.0,125.0,121.0,121.0,90.0,11090.0,127.0,-6.0
2013-05-08,1.0,121.0,121.0,121.0,40.0,4840.0,121.0,0.0
2013-05-09,5.0,123.0,123.0,123.0,170.0,20910.0,121.0,2.0
2013-05-12,5.0,126.0,122.0,126.0,180.0,22490.0,123.0,3.0
2013-05-13,7.0,132.0,128.0,132.0,730.0,95570.0,126.0,6.0
2013-05-14,4.0,131.0,129.0,129.0,360.0,47000.0,132.0,-3.0
2013-05-19,10.0,137.0,131.0,135.0,1055.0,141555.0,129.0,6.0
2013-05-20,6.0,135.0,134.0,135.0,1280.0,172060.0,135.0,0.0
2013-05-21,12.0,135.0,131.0,133.0,3490.0,458470.0,135.0,-2.0
2013-05-22,2.0,136.0,134.0,136.0,50.0,6720.0,133.0,3.0
2013-05-23,7.0,135.0,134.0,135.0,1970.0,265500.0,136.0,-1.0
2013-05-26,5.0,139.0,135.0,137.0,180.0,24880.0,135.0,2.0
2013-05-27,9.0,137.0,136.0,137.0,650.0,88900.0,137.0,0.0
2013-05-28,2.0,136.0,135.0,136.0,40.0,5420.0,137.0,-1.0
2013-05-30,8.0,142.0,138.0,142.0,2790.0,389640.0,136.0,6.0
2013-06-02,8.0,141.0,139.0,140.0,1250.0,175260.0,142.0,-2.0
2013-06-03,4.0,144.0,140.0,144.0,80.0,11320.0,140.0,4.0
2013-06-04,11.0,150.0,141.0,150.0,2090.0,305710.0,144.0,6.0
2013-06-06,6.0,147.0,145.0,147.0,9850.0,1428330.0,150.0,-3.0
2013-06-09,13.0,153.0,145.0,147.0,800.0,118920.0,147.0,0.0
2013-06-10,10.0,160.0,149.0,157.0,620.0,95590.0,147.0,10.0
2013-06-11,16.0,160.0,153.0,157.0,4510.0,703770.0,157.0,0.0
2013-06-12,6.0,160.0,156.0,160.0,140.0,22030.0,157.0,3.0
2013-06-16,2.0,157.0,155.0,155.0,390.0,60490.0,160.0,-5.0
2013-06-17,3.0,152.0,149.0,149.0,1080.0,161160.0,155.0,-6.0
2013-06-18,9.0,150.0,145.0,150.0,1240.0,182700.0,149.0,1.0
2013-06-19,4.0,149.0,147.0,149.0,1170.0,174110.0,150.0,-1.0
2013-06-24,4.0,148.0,147.0,147.0,1230.0,180990.0,149.0,-2.0
2013-06-25,11.0,149.0,143.0,148.0,1590.0,234460.0,147.0,1.0
