Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2019-02-24,11.0,706.0,681.0,685.0,300.0,205630.0,693.0,-8.0
2019-02-25,8.0,686.0,674.0,676.0,80.0,54600.0,685.0,-9.0
2019-02-26,11.0,689.0,668.0,680.0,120.0,81150.0,676.0,4.0
2019-02-27,13.0,685.0,670.0,672.0,130.0,87690.0,680.0,-8.0
2019-03-03,13.0,672.0,647.0,657.0,130.0,85090.0,672.0,-15.0
2019-03-05,20.0,670.0,650.0,661.0,670.0,446270.0,657.0,4.0
2019-03-06,9.0,673.0,655.0,655.0,140.0,92780.0,661.0,-6.0
2019-03-07,15.0,660.0,648.0,659.0,175.0,114605.0,655.0,4.0
2019-03-11,14.0,659.0,643.0,650.0,225.0,146885.0,659.0,-9.0
2019-03-12,16.0,673.0,639.0,660.0,200.0,131660.0,650.0,10.0
2019-03-13,20.0,660.0,631.0,631.0,475.0,305380.0,660.0,-29.0
2019-03-14,15.0,640.0,621.0,633.0,170.0,107410.0,631.0,2.0
2019-03-17,7.0,640.0,635.0,640.0,70.0,44580.0,633.0,7.0
2019-03-18,15.0,660.0,642.0,660.0,200.0,131240.0,640.0,20.0
2019-03-19,13.0,662.0,660.0,660.0,130.0,85820.0,660.0,0.0
2019-03-21,16.0,660.0,640.0,652.0,170.0,110490.0,660.0,-8.0
2019-03-24,9.0,640.0,621.0,621.0,90.0,57140.0,652.0,-31.0
2019-03-25,27.0,641.0,621.0,641.0,730.0,463200.0,621.0,20.0
2019-03-26,12.0,640.0,618.0,627.0,130.0,81320.0,641.0,-14.0
2019-03-27,18.0,650.0,625.0,636.0,1045.0,660485.0,627.0,9.0
2019-03-28,23.0,660.0,624.0,649.0,630.0,409400.0,636.0,13.0
2019-03-31,28.0,658.0,655.0,655.0,580.0,380340.0,649.0,6.0
2019-04-01,11.0,660.0,643.0,660.0,110.0,71310.0,655.0,5.0
2019-04-02,16.0,678.0,660.0,660.0,398.0,263830.0,660.0,0.0
2019-04-03,12.0,665.0,650.0,650.0,200.0,130390.0,660.0,-10.0
2019-04-04,13.0,650.0,640.0,640.0,130.0,83410.0,650.0,-10.0
2019-04-07,12.0,636.0,629.0,635.0,120.0,75970.0,640.0,-5.0
