Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2017-06-19,7.0,1206.0,1186.0,1190.0,116.0,138983.0,1230.0,-40.0
2017-06-20,15.0,1205.0,1179.0,1200.0,279.0,332899.0,1190.0,10.0
2017-06-21,9.0,1224.0,1200.0,1220.0,102.0,123564.0,1200.0,20.0
2017-06-22,18.0,1224.0,1200.0,1220.0,429.0,522114.0,1220.0,0.0
2017-06-25,21.0,1225.0,1200.0,1225.0,183.0,221418.0,1220.0,5.0
2017-06-27,34.0,1230.0,1210.0,1220.0,459.0,562551.0,1225.0,-5.0
2017-06-28,5.0,1205.0,1200.0,1205.0,77.0,92455.0,1220.0,-15.0
2017-07-02,17.0,1205.0,1170.0,1170.0,457.0,537420.0,1205.0,-35.0
2017-07-03,21.0,1194.0,1170.0,1190.0,316.0,372996.0,1170.0,20.0
2017-07-04,5.0,1170.0,1160.0,1160.0,500.0,582300.0,1190.0,-30.0
2017-07-05,20.0,1206.0,1161.0,1206.0,602.0,710595.0,1160.0,46.0
2017-07-06,19.0,1254.0,1206.0,1254.0,495.0,606144.0,1206.0,48.0
2017-07-09,46.0,1275.0,1179.0,1200.0,2826.0,3428360.0,1254.0,-54.0
2017-07-10,40.0,1197.0,1152.0,1180.0,1162.0,1346920.0,1200.0,-20.0
2017-07-11,12.0,1199.0,1175.0,1199.0,396.0,469659.0,1180.0,19.0
2017-07-12,9.0,1200.0,1176.0,1176.0,133.0,157519.0,1199.0,-23.0
2017-07-13,24.0,1180.0,1160.0,1160.0,248.0,290467.0,1176.0,-16.0
2017-07-16,8.0,1180.0,1140.0,1164.0,144.0,167176.0,1160.0,4.0
2017-07-17,11.0,1208.0,1160.0,1180.0,502.0,593654.0,1164.0,16.0
2017-07-18,12.0,1226.0,1180.0,1199.0,511.0,610576.0,1180.0,19.0
2017-07-19,26.0,1210.0,1166.0,1166.0,551.0,655552.0,1199.0,-33.0
2017-07-20,27.0,1183.0,1160.0,1171.0,678.0,796644.0,1166.0,5.0
2017-07-23,14.0,1193.0,1150.0,1193.0,398.0,468831.0,1171.0,22.0
2017-07-24,11.0,1170.0,1148.0,1170.0,323.0,375656.0,1193.0,-23.0
2017-07-25,23.0,1190.0,1157.0,1190.0,334.0,390506.0,1170.0,20.0
2017-07-26,64.0,1229.0,1167.0,1195.0,5123.0,6096061.0,1190.0,5.0
2017-07-27,41.0,1308.0,1176.0,1260.0,2786.0,3460112.0,1195.0,65.0
2017-07-30,21.0,1260.0,1235.0,1235.0,634.0,791087.0,1260.0,-25.0
2017-07-31,21.0,1235.0,1226.0,1235.0,458.0,562597.0,1235.0,0.0
2017-08-01,66.0,1310.0,1211.0,1310.0,3262.0,4164127.0,1235.0,75.0
2017-08-02,62.0,1319.0,1260.0,1271.0,3337.0,4314286.0,1310.0,-39.0
2017-08-03,18.0,1260.0,1228.0,1260.0,319.0,396916.0,1271.0,-11.0
2017-08-06,29.0,1241.0,1218.0,1230.0,419.0,516124.0,1260.0,-30.0
2017-08-07,32.0,1279.0,1211.0,1225.0,552.0,681299.0,1230.0,-5.0
2017-08-09,27.0,1249.0,1212.0,1212.0,510.0,623507.0,1225.0,-13.0
2017-08-10,34.0,1254.0,1176.0,1254.0,782.0,950290.0,1212.0,42.0
2017-08-13,30.0,1230.0,1186.0,1200.0,628.0,754916.0,1254.0,-54.0
2017-08-15,33.0,1205.0,1153.0,1172.0,415.0,488350.0,1200.0,-28.0
2017-08-16,20.0,1195.0,1170.0,1170.0,644.0,762109.0,1172.0,-2.0
2017-08-17,52.0,1180.0,1140.0,1140.0,1702.0,1965502.0,1170.0,-30.0
2017-08-20,26.0,1183.0,1120.0,1183.0,611.0,693957.0,1140.0,43.0
2017-08-21,17.0,1190.0,1144.0,1150.0,298.0,348860.0,1183.0,-33.0
2017-08-22,19.0,1170.0,1127.0,1141.0,291.0,337151.0,1150.0,-9.0
2017-08-23,46.0,1155.0,1135.0,1140.0,368.0,418957.0,1141.0,-1.0
2017-08-24,14.0,1185.0,1140.0,1170.0,175.0,203391.0,1140.0,30.0
2017-08-27,19.0,1174.0,1150.0,1150.0,461.0,535789.0,1170.0,-20.0
2017-08-28,13.0,1173.0,1130.0,1161.0,621.0,719452.0,1150.0,11.0
2017-08-30,12.0,1184.0,1159.0,1180.0,450.0,525125.0,1161.0,19.0
2017-08-31,65.0,1180.0,1127.0,1127.0,1010.0,1157777.0,1180.0,-53.0
2017-09-04,16.0,1125.0,1072.0,1090.0,347.0,381521.0,1127.0,-37.0
2017-09-06,39.0,1199.0,1080.0,1199.0,1245.0,1452865.0,1090.0,109.0
2017-09-07,34.0,1222.0,1138.0,1138.0,1237.0,1470127.0,1199.0,-61.0
2017-09-10,17.0,1140.0,1100.0,1105.0,415.0,462075.0,1138.0,-33.0
2017-09-11,21.0,1135.0,1084.0,1135.0,651.0,722740.0,1105.0,30.0
2017-09-12,9.0,1129.0,1107.0,1124.0,50.0,55904.0,1135.0,-11.0
2017-09-13,15.0,1125.0,1100.0,1100.0,333.0,369317.0,1124.0,-24.0
2017-09-14,20.0,1110.0,1060.0,1110.0,442.0,476144.0,1100.0,10.0
2017-09-17,19.0,1104.0,1088.0,1096.0,745.0,815037.0,1110.0,-14.0
2017-09-18,25.0,1110.0,1089.0,1110.0,490.0,537999.0,1096.0,14.0
2017-09-20,13.0,1100.0,1091.0,1100.0,198.0,217338.0,1110.0,-10.0
2017-09-24,25.0,1121.0,1081.0,1118.0,481.0,526796.0,1100.0,18.0
2017-09-25,15.0,1116.0,1096.0,1112.0,260.0,288599.0,1118.0,-6.0
2017-09-26,23.0,1114.0,1093.0,1094.0,309.0,341071.0,1112.0,-18.0
2017-10-03,16.0,1086.0,1049.0,1083.0,533.0,570035.0,1094.0,-11.0
2017-10-08,10.0,1085.0,1016.0,1036.0,483.0,496056.0,1083.0,-47.0
2017-10-09,2.0,1040.0,1040.0,1040.0,61.0,63440.0,1036.0,4.0
2017-10-10,5.0,1054.0,1050.0,1054.0,301.0,317020.0,1040.0,14.0
2017-10-11,1.0,1033.0,1033.0,1033.0,22.0,22726.0,1054.0,-21.0
2017-10-12,10.0,1040.0,1013.0,1035.0,199.0,202928.0,1033.0,2.0
2017-10-15,3.0,1020.0,1015.0,1020.0,121.0,122870.0,1035.0,-15.0
2017-10-16,10.0,1102.0,1020.0,1102.0,232.0,247416.0,1020.0,82.0
