Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2012-06-06,5.0,162.0,156.0,159.0,327.0,52281.0,165.0,-6.0
2012-06-07,1.0,156.0,156.0,156.0,40.0,6240.0,159.0,-3.0
2012-06-10,9.0,153.0,147.0,147.0,230.0,34574.0,156.0,-9.0
2012-06-11,2.0,147.0,147.0,147.0,68.0,9996.0,147.0,0.0
2012-06-12,22.0,149.0,144.0,144.0,704.0,103456.0,147.0,-3.0
2012-06-13,11.0,142.0,133.0,133.0,229.0,31363.0,144.0,-11.0
2012-06-14,18.0,135.0,125.0,126.0,657.0,83223.0,133.0,-7.0
