Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2018-01-23,9.0,168.0,165.0,168.0,90.0,15070.0,170.0,-2.0
2018-01-24,10.0,175.0,170.0,175.0,105.0,18035.0,168.0,7.0
2018-01-25,13.0,174.0,172.0,172.0,135.0,23250.0,175.0,-3.0
2018-01-28,15.0,173.0,170.0,173.0,179.0,30552.0,172.0,1.0
2018-01-29,13.0,176.0,170.0,170.0,192.0,32980.0,173.0,-3.0
2018-01-31,7.0,175.0,168.0,172.0,94.0,16136.0,170.0,2.0
2018-02-01,3.0,174.0,171.0,172.0,72.0,12360.0,172.0,0.0
2018-02-04,10.0,170.0,166.0,168.0,105.0,17665.0,172.0,-4.0
2018-02-06,4.0,170.0,168.0,168.0,152.0,25810.0,168.0,0.0
2018-02-07,5.0,171.0,168.0,171.0,563.0,96243.0,168.0,3.0
2018-02-08,13.0,174.0,170.0,172.0,736.0,125802.0,171.0,1.0
2018-02-11,4.0,172.0,169.0,169.0,64.0,10876.0,172.0,-3.0
2018-02-12,9.0,169.0,166.0,166.0,538.0,90148.0,169.0,-3.0
2018-02-14,4.0,168.0,168.0,168.0,88.0,14784.0,166.0,2.0
2018-02-15,9.0,174.0,168.0,174.0,148.0,25210.0,168.0,6.0
2018-02-18,4.0,180.0,177.0,180.0,40.0,7170.0,174.0,6.0
2018-02-20,3.0,177.0,174.0,174.0,54.0,9426.0,180.0,-6.0
2018-02-21,2.0,171.0,171.0,171.0,20.0,3420.0,174.0,-3.0
2018-02-22,2.0,171.0,168.0,171.0,33.0,5574.0,171.0,0.0
2018-02-25,9.0,170.0,168.0,170.0,204.0,34522.0,171.0,-1.0
2018-02-26,8.0,173.0,170.0,171.0,435.0,74995.0,170.0,1.0
2018-02-27,4.0,170.0,170.0,170.0,69.0,11730.0,171.0,-1.0
2018-02-28,5.0,173.0,165.0,165.0,813.0,135971.0,170.0,-5.0
2018-03-05,2.0,162.0,160.0,160.0,42.0,6740.0,165.0,-5.0
2018-03-06,1.0,160.0,160.0,160.0,10.0,1600.0,160.0,0.0
2018-03-07,9.0,163.0,159.0,160.0,191.0,30615.0,160.0,0.0
2018-03-11,10.0,159.0,155.0,158.0,243.0,38315.0,160.0,-2.0
2018-03-12,17.0,155.0,150.0,154.0,360.0,55390.0,158.0,-4.0
2018-03-13,20.0,154.0,150.0,151.0,220.0,33530.0,154.0,-3.0
2018-03-14,2.0,149.0,149.0,149.0,68.0,10132.0,151.0,-2.0
2018-03-15,21.0,153.0,150.0,150.0,234.0,35500.0,149.0,1.0
2018-03-18,20.0,156.0,150.0,156.0,248.0,37724.0,150.0,6.0
2018-03-19,8.0,156.0,150.0,151.0,211.0,32028.0,156.0,-5.0
2018-03-20,1.0,148.0,148.0,148.0,13.0,1924.0,151.0,-3.0
2018-03-21,8.0,150.0,148.0,150.0,158.0,23632.0,148.0,2.0
2018-03-22,5.0,153.0,150.0,150.0,120.0,18270.0,150.0,0.0
2018-03-26,15.0,153.0,148.0,148.0,1624.0,244280.0,150.0,-2.0
2018-03-27,6.0,147.0,145.0,145.0,75.0,10895.0,148.0,-3.0
