Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2021-05-13,535.0,1850.0,1819.0,1820.0,18252.0,33424727.0,1850.0,-30.0
2021-05-16,747.0,1850.0,1801.0,1838.0,18197.0,33063096.0,1820.0,18.0
2021-05-17,309.0,1856.0,1820.0,1825.0,7849.0,14401403.0,1838.0,-13.0
2021-05-18,687.0,1949.0,1819.0,1885.0,21722.0,40951218.0,1825.0,60.0
2021-05-19,298.0,1900.0,1845.0,1848.0,9015.0,16823605.0,1885.0,-37.0
2021-05-20,510.0,1850.0,1814.0,1820.0,14733.0,26937797.0,1848.0,-28.0
2021-05-23,547.0,1848.0,1795.0,1845.0,16148.0,29438480.0,1820.0,25.0
2021-05-24,414.0,1850.0,1822.0,1831.0,16326.0,30055148.0,1845.0,-14.0
2021-05-25,348.0,1849.0,1812.0,1816.0,11045.0,20127828.0,1831.0,-15.0
2021-05-27,498.0,1819.0,1790.0,1795.0,16765.0,30192257.0,1816.0,-21.0
2021-05-30,744.0,1820.0,1765.0,1778.0,24258.0,43321687.0,1795.0,-17.0
2021-05-31,632.0,1800.0,1748.0,1749.0,26427.0,46625309.0,1778.0,-29.0
2021-06-01,626.0,1750.0,1700.0,1709.0,21442.0,36769070.0,1749.0,-40.0
2021-06-02,687.0,1750.0,1700.0,1771.0,22971.0,39715576.0,1709.0,62.0
2021-06-03,966.0,1907.0,1772.0,1855.0,41121.0,76691546.0,1771.0,84.0
2021-06-06,754.0,1935.0,1855.0,1858.0,36654.0,69465042.0,1855.0,3.0
2021-06-07,368.0,1858.0,1812.0,1822.0,10395.0,19042985.0,1858.0,-36.0
2021-06-08,281.0,1855.0,1800.0,1807.0,17974.0,32680747.0,1822.0,-15.0
2021-06-09,373.0,1820.0,1766.0,1780.0,15950.0,28552835.0,1807.0,-27.0
2021-06-10,285.0,1809.0,1751.0,1774.0,7488.0,13385979.0,1780.0,-6.0
2021-06-13,416.0,1795.0,1751.0,1766.0,22848.0,40524737.0,1774.0,-8.0
2021-06-14,453.0,1830.0,1730.0,1731.0,15343.0,26778932.0,1766.0,-35.0
2021-06-15,418.0,1817.0,1685.0,1722.0,35695.0,61006252.0,1731.0,-9.0
2021-06-16,590.0,1722.0,1682.0,1686.0,15638.0,26505274.0,1722.0,-36.0
2021-06-17,484.0,1690.0,1645.0,1652.0,14691.0,24429574.0,1686.0,-34.0
2021-06-20,621.0,1685.0,1595.0,1624.0,19147.0,30897622.0,1652.0,-28.0
2021-06-21,449.0,1620.0,1570.0,1571.0,11763.0,18724702.0,1624.0,-53.0
2021-06-22,307.0,1614.0,1550.0,1580.0,10673.0,16937904.0,1571.0,9.0
2021-06-23,251.0,1640.0,1550.0,1560.0,7519.0,11882406.0,1580.0,-20.0
2021-06-24,353.0,1620.0,1540.0,1580.0,12409.0,19590352.0,1560.0,20.0
2021-06-27,268.0,1611.0,1555.0,1564.0,7877.0,12357843.0,1580.0,-16.0
2021-06-28,254.0,1618.0,1550.0,1570.0,5488.0,8676497.0,1564.0,6.0
2021-06-29,282.0,1580.0,1538.0,1550.0,8202.0,12731843.0,1570.0,-20.0
2021-06-30,154.0,1560.0,1524.0,1535.0,4645.0,7152870.0,1550.0,-15.0
2021-07-01,197.0,1560.0,1530.0,1530.0,4843.0,7467287.0,1535.0,-5.0
2021-07-04,438.0,1615.0,1506.0,1562.0,13251.0,20910834.0,1530.0,32.0
2021-07-05,158.0,1580.0,1550.0,1556.0,3386.0,5292009.0,1562.0,-6.0
