Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2020-12-06,6.0,1040.0,1020.0,1040.0,210.0,217450.0,0.0,1040.0
2020-12-07,4.0,1030.0,1030.0,1030.0,265.0,272950.0,1040.0,-10.0
2020-12-08,7.0,1026.0,1020.0,1020.0,330.0,337100.0,1030.0,-10.0
2020-12-09,2.0,1040.0,1040.0,1040.0,50.0,52000.0,1020.0,20.0
2020-12-10,1.0,1040.0,1040.0,1040.0,50.0,52000.0,1040.0,0.0
2020-12-15,1.0,1040.0,1040.0,1040.0,25.0,26000.0,1040.0,0.0
2020-12-22,1.0,1030.0,1030.0,1030.0,100.0,103000.0,1040.0,-10.0
2020-12-23,1.0,1025.0,1025.0,1025.0,25.0,25625.0,1030.0,-5.0
2020-12-24,1.0,1040.0,1040.0,1040.0,25.0,26000.0,1025.0,15.0
2020-12-27,2.0,1052.0,1050.0,1052.0,125.0,131450.0,1040.0,12.0
2020-12-28,2.0,1055.0,1040.0,1055.0,35.0,36550.0,1052.0,3.0
2020-12-29,2.0,1055.0,1050.0,1055.0,50.0,52625.0,1055.0,0.0
2020-12-31,2.0,1056.0,1055.0,1055.0,225.0,237500.0,1055.0,0.0
2021-01-10,3.0,1056.0,1055.0,1056.0,80.0,84455.0,1055.0,1.0
2021-01-11,1.0,1060.0,1060.0,1060.0,12.0,12720.0,1056.0,4.0
2021-01-12,1.0,1065.0,1065.0,1065.0,25.0,26625.0,1060.0,5.0
2021-01-17,2.0,1050.0,1050.0,1050.0,63.0,66150.0,1065.0,-15.0
2021-01-20,3.0,1050.0,1050.0,1050.0,495.0,519750.0,1050.0,0.0
2021-01-21,2.0,1050.0,1050.0,1050.0,680.0,714000.0,1050.0,0.0
2021-01-24,2.0,1045.0,1045.0,1045.0,75.0,78375.0,1050.0,-5.0
2021-01-25,5.0,1055.0,1040.0,1050.0,665.0,700300.0,1045.0,5.0
2021-01-26,1.0,1050.0,1050.0,1050.0,50.0,52500.0,1050.0,0.0
2021-01-27,2.0,1060.0,1040.0,1060.0,970.0,1027700.0,1050.0,10.0
2021-01-28,1.0,1061.0,1061.0,1061.0,1000.0,1061000.0,1060.0,1.0
2021-01-31,1.0,1045.0,1045.0,1045.0,25.0,26125.0,1061.0,-16.0
2021-02-04,1.0,1045.0,1045.0,1045.0,100.0,104500.0,1045.0,0.0
2021-02-07,1.0,1041.0,1041.0,1041.0,25.0,26025.0,1045.0,-4.0
2021-02-08,2.0,1041.0,1041.0,1041.0,50.0,52050.0,1041.0,0.0
2021-02-09,2.0,1041.0,1041.0,1061.0,75.0,79575.0,1041.0,20.0
2021-02-11,1.0,1046.0,1046.0,1046.0,25.0,26150.0,1061.0,-15.0
2021-02-14,1.0,1040.0,1040.0,1040.0,25.0,26000.0,1046.0,-6.0
2021-02-15,1.0,1040.0,1040.0,1040.0,25.0,26000.0,1040.0,0.0
2021-02-16,2.0,1060.0,1060.0,1060.0,50.0,53000.0,1040.0,20.0
2021-02-18,1.0,1040.0,1040.0,1040.0,25.0,26000.0,1060.0,-20.0
2021-02-22,2.0,1043.0,1040.0,1043.0,50.0,52075.0,1040.0,3.0
2021-02-23,3.0,1065.0,1050.0,1065.0,75.0,79125.0,1043.0,22.0
2021-02-25,1.0,1053.0,1053.0,1053.0,25.0,26325.0,1065.0,-12.0
2021-03-02,1.0,1053.0,1053.0,1053.0,25.0,26325.0,1053.0,0.0
2021-03-04,1.0,1051.0,1051.0,1051.0,25.0,26275.0,1053.0,-2.0
2021-03-07,1.0,1072.0,1072.0,1072.0,75.0,80400.0,1051.0,21.0
2021-03-09,1.0,1093.0,1093.0,1093.0,25.0,27325.0,1072.0,21.0
2021-03-14,1.0,1072.0,1072.0,1072.0,25.0,26800.0,1093.0,-21.0
2021-03-16,1.0,1052.0,1052.0,1052.0,30.0,31560.0,1072.0,-20.0
2021-03-17,1.0,1055.0,1055.0,1055.0,50.0,52750.0,1052.0,3.0
2021-03-22,1.0,1076.0,1076.0,1076.0,25.0,26900.0,1055.0,21.0
2021-04-01,1.0,1055.0,1055.0,1055.0,25.0,26375.0,1076.0,-21.0
2021-04-06,1.0,1045.0,1045.0,1045.0,25.0,26125.0,1055.0,-10.0
2021-04-07,4.0,1050.0,1045.0,1050.0,125.0,131000.0,1045.0,5.0
2021-04-08,1.0,1050.0,1050.0,1050.0,25.0,26250.0,1050.0,0.0
2021-04-12,2.0,1050.0,1045.0,1050.0,50.0,52375.0,1050.0,0.0
2021-04-13,1.0,1050.0,1050.0,1050.0,25.0,26250.0,1050.0,0.0
2021-04-15,2.0,1051.0,1051.0,1051.0,75.0,78825.0,1050.0,1.0
2021-04-18,1.0,1055.0,1055.0,1055.0,150.0,158250.0,1051.0,4.0
2021-04-25,1.0,1045.0,1045.0,1045.0,25.0,26125.0,1055.0,-10.0
2021-04-27,1.0,1065.0,1065.0,1065.0,50.0,53250.0,1045.0,20.0
2021-04-29,1.0,1046.0,1046.0,1046.0,10.0,10460.0,1065.0,-19.0
2021-05-02,1.0,1046.0,1046.0,1046.0,25.0,26150.0,1046.0,0.0
2021-05-05,1.0,1045.0,1045.0,1045.0,25.0,26125.0,1046.0,-1.0
2021-05-10,3.0,1046.0,1045.0,1046.0,75.0,78425.0,1045.0,1.0
2021-05-11,1.0,1046.0,1046.0,1046.0,25.0,26150.0,1046.0,0.0
2021-05-13,2.0,1055.0,1055.0,1055.0,50.0,52750.0,1046.0,9.0
2021-05-17,2.0,1055.0,1046.0,1055.0,50.0,52525.0,1055.0,0.0
2021-05-20,1.0,1050.0,1050.0,1050.0,25.0,26250.0,1055.0,-5.0
2021-05-23,1.0,1046.0,1046.0,1046.0,50.0,52300.0,1050.0,-4.0
2021-05-30,1.0,1055.0,1055.0,1055.0,25.0,26375.0,1046.0,9.0
2021-06-07,3.0,1050.0,1044.0,1045.0,150.0,156850.0,1055.0,-10.0
2021-06-09,1.0,1055.0,1055.0,1055.0,25.0,26375.0,1045.0,10.0
2021-06-14,2.0,1060.0,1055.0,1060.0,45.0,47600.0,1055.0,5.0
2021-06-15,1.0,1081.0,1081.0,1081.0,25.0,27025.0,1060.0,21.0
2021-06-29,1.0,1065.0,1065.0,1065.0,25.0,26625.0,1081.0,-16.0
2021-07-06,1.0,1070.0,1070.0,1070.0,25.0,26750.0,1065.0,5.0
2021-07-08,1.0,1070.0,1070.0,1070.0,10.0,10700.0,1070.0,0.0
2021-07-13,3.0,1128.0,1085.0,1128.0,85.0,94690.0,1070.0,58.0
2021-09-01,3.0,1105.5,1105.5,1105.5,100.0,110550.0,1128.0,-22.5
2021-09-26,4.0,1083.4,1083.4,1083.4,125.0,135425.0,1105.5,-22.1
2022-01-06,1.0,1061.8,1061.8,1061.8,100.0,106180.0,1083.4,-21.6
2022-01-09,6.0,1083.0,1050.0,1083.0,255.0,270805.0,1061.8,21.2
