Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2017-03-16,2.0,237.0,234.0,237.0,329.0,77586.0,234.0,3.0
2017-03-19,11.0,233.0,229.0,229.0,1898.0,437534.0,237.0,-8.0
2017-03-20,5.0,244.0,233.0,244.0,430.0,103140.0,229.0,15.0
2017-03-21,13.0,255.0,245.0,253.0,2171.0,543266.0,244.0,9.0
2017-03-22,16.0,272.0,253.0,267.0,1021.0,270620.0,253.0,14.0
2017-03-23,14.0,267.0,248.0,248.0,3342.0,854054.0,267.0,-19.0
2017-03-26,25.0,272.0,252.0,268.0,6652.0,1792814.0,248.0,20.0
2017-03-28,8.0,293.0,273.0,293.0,758.0,213368.0,268.0,25.0
2017-03-29,30.0,322.0,298.0,321.0,7484.0,2343062.0,293.0,28.0
2017-03-30,20.0,322.0,303.0,305.0,3783.0,1191475.0,321.0,-16.0
2017-04-02,6.0,317.0,311.0,317.0,1645.0,514151.0,305.0,12.0
2017-04-03,25.0,331.0,319.0,319.0,8321.0,2707322.0,317.0,2.0
2017-04-04,10.0,324.0,307.0,307.0,2656.0,845842.0,319.0,-12.0
2017-04-06,26.0,335.0,301.0,335.0,7962.0,2484996.0,307.0,28.0
2017-04-09,51.0,365.0,325.0,355.0,11030.0,3793482.0,335.0,20.0
2017-04-10,35.0,390.0,355.0,383.0,6986.0,2578827.0,355.0,28.0
2017-04-11,26.0,390.0,362.0,372.0,6917.0,2570166.0,383.0,-11.0
2017-04-12,44.0,409.0,379.0,409.0,15717.0,6348596.0,372.0,37.0
2017-04-13,38.0,420.0,401.0,410.0,11943.0,4921291.0,409.0,1.0
2017-04-16,24.0,440.0,412.0,415.0,4775.0,2019028.0,410.0,5.0
2017-04-18,6.0,411.0,395.0,395.0,590.0,235540.0,415.0,-20.0
2017-04-19,17.0,410.0,392.0,408.0,5313.0,2138446.0,395.0,13.0
2017-04-20,21.0,419.0,406.0,406.0,3663.0,1505651.0,408.0,-2.0
2017-04-23,23.0,430.0,391.0,399.0,4816.0,1953068.0,406.0,-7.0
2017-04-24,15.0,403.0,387.0,388.0,2922.0,1148378.0,399.0,-11.0
2017-04-25,19.0,410.0,395.0,400.0,6374.0,2554108.0,388.0,12.0
2017-04-26,14.0,405.0,392.0,400.0,3034.0,1214176.0,400.0,0.0
2017-04-27,3.0,400.0,395.0,395.0,199.0,79100.0,400.0,-5.0
2017-04-30,7.0,390.0,388.0,390.0,700.0,272800.0,395.0,-5.0
2017-05-02,15.0,387.0,377.0,383.0,3911.0,1497735.0,390.0,-7.0
2017-05-03,7.0,387.0,375.0,387.0,3174.0,1194070.0,383.0,4.0
2017-05-04,1.0,394.0,394.0,394.0,10.0,3940.0,387.0,7.0
2017-05-07,5.0,388.0,367.0,370.0,510.0,191400.0,394.0,-24.0
2017-05-08,5.0,384.0,375.0,375.0,1266.0,479858.0,370.0,5.0
2017-05-09,13.0,389.0,382.0,389.0,6555.0,2528809.0,375.0,14.0
2017-05-11,12.0,397.0,385.0,395.0,2881.0,1125285.0,389.0,6.0
2017-05-15,16.0,418.0,389.0,400.0,3567.0,1429705.0,395.0,5.0
2017-05-16,7.0,396.0,392.0,392.0,9382.0,3703344.0,400.0,-8.0
