Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2013-06-27,1.0,108.0,108.0,108.0,24530.0,2649240.0,185.0,-77.0
2013-10-21,1.0,108.0,108.0,108.0,1053.0,113724.0,108.0,0.0
2014-12-10,1.0,129.0,129.0,129.0,12950.0,1670550.0,130.0,-1.0
2015-05-25,1.0,110.0,110.0,110.0,21423.0,2356530.0,110.0,0.0
2019-02-10,1.0,110.0,110.0,110.0,1733.0,190630.0,110.0,0.0
2019-02-24,1.0,110.0,110.0,110.0,66000.0,7260000.0,110.0,0.0
2019-05-27,1.0,110.0,110.0,110.0,10000.0,1100000.0,110.0,0.0
2022-04-24,1.0,110.0,110.0,110.0,93489.0,14023350.0,110.0,0.0
