Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2012-06-12,1.0,85.0,85.0,85.0,25.0,2125.0,86.0,-1.0
2012-06-20,1.0,84.0,84.0,84.0,15.0,1260.0,85.0,-1.0
