Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2018-11-04,8.0,0.0,0.0,0.0,201550.0,110865350.0,0.0,0.0
2021-07-01,6.0,600.0,600.0,600.0,108542.0,60537900.0,600.0,0.0
