Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2021-04-21,1.0,2464.0,2464.0,2464.0,5402.0,13310528.0,2464.0,0.0
2021-04-25,12.0,2464.0,2464.0,2464.0,5454.0,13438656.0,2464.0,0.0
2021-04-26,1.0,2464.0,2464.0,2464.0,5000.0,12320000.0,2464.0,0.0
2021-04-29,1.0,2464.0,2464.0,2464.0,5000.0,12320000.0,2464.0,0.0
