Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2012-06-05,1.0,109.0,109.0,109.0,20.0,2180.0,114.0,-5.0
2012-06-11,1.0,109.0,109.0,109.0,20.0,2180.0,109.0,0.0
2012-06-12,2.0,104.0,104.0,104.0,80.0,8320.0,109.0,-5.0
2012-06-13,22.0,102.0,97.0,97.0,250.0,24490.0,104.0,-7.0
2012-06-14,4.0,97.0,97.0,97.0,40.0,3880.0,97.0,0.0
2012-06-17,16.0,98.0,95.0,97.0,580.0,55860.0,97.0,0.0
2012-06-18,5.0,98.0,98.0,98.0,90.0,8820.0,97.0,1.0
2012-06-19,31.0,98.0,97.0,97.0,920.0,89480.0,98.0,-1.0
2012-06-20,17.0,96.0,95.0,96.0,300.0,28660.0,97.0,-1.0
2012-06-25,21.0,99.0,95.0,98.0,350.0,34260.0,96.0,2.0
2012-06-26,10.0,100.0,99.0,100.0,140.0,13950.0,98.0,2.0
2012-06-27,5.0,98.0,97.0,97.0,80.0,7810.0,100.0,-3.0
2012-06-28,13.0,98.0,98.0,98.0,130.0,12740.0,97.0,1.0
2012-07-01,4.0,98.0,98.0,98.0,80.0,7840.0,98.0,0.0
2012-07-02,12.0,97.0,96.0,97.0,670.0,64890.0,98.0,-1.0
2012-07-03,29.0,100.0,98.0,100.0,360.0,35650.0,97.0,3.0
2012-07-08,3.0,100.0,99.0,100.0,80.0,7980.0,100.0,0.0
2012-07-09,1.0,102.0,102.0,102.0,20.0,2040.0,100.0,2.0
2012-07-10,4.0,102.0,101.0,102.0,170.0,17200.0,102.0,0.0
2012-07-11,1.0,101.0,101.0,101.0,80.0,8080.0,102.0,-1.0
2012-07-12,6.0,100.0,98.0,100.0,170.0,16840.0,101.0,-1.0
2012-07-17,1.0,100.0,100.0,100.0,10.0,1000.0,100.0,0.0
2012-07-18,28.0,100.0,99.0,100.0,550.0,54970.0,100.0,0.0
2012-07-19,8.0,98.0,98.0,98.0,210.0,20580.0,100.0,-2.0
2012-07-22,2.0,97.0,97.0,97.0,20.0,1940.0,98.0,-1.0
2012-07-23,4.0,98.0,98.0,98.0,40.0,3920.0,97.0,1.0
2012-07-26,3.0,98.0,98.0,98.0,90.0,8820.0,98.0,0.0
2012-07-29,7.0,98.0,95.0,95.0,80.0,7730.0,98.0,-3.0
2012-07-30,4.0,94.0,93.0,94.0,260.0,24370.0,95.0,-1.0
2012-07-31,9.0,95.0,93.0,93.0,170.0,16000.0,94.0,-1.0
2012-08-01,4.0,94.0,93.0,94.0,110.0,10290.0,93.0,1.0
2012-08-05,2.0,95.0,94.0,95.0,30.0,2830.0,94.0,1.0
2012-08-06,4.0,97.0,95.0,97.0,50.0,4780.0,95.0,2.0
2012-08-07,3.0,97.0,96.0,96.0,50.0,4840.0,97.0,-1.0
2012-08-08,3.0,99.0,97.0,99.0,280.0,27690.0,96.0,3.0
2012-08-13,1.0,99.0,99.0,99.0,20.0,1980.0,99.0,0.0
