Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2016-12-15,1.0,260.0,260.0,260.0,7714.0,2005640.0,0.0,260.0
2017-01-08,1.0,260.0,260.0,260.0,9357.0,2432820.0,260.0,0.0
2017-04-30,1.0,0.0,0.0,0.0,15427.0,4011020.0,260.0,0.0
2017-06-18,1.0,260.0,260.0,260.0,7948.0,2066480.0,260.0,0.0
2017-11-20,1.0,260.0,260.0,260.0,3287.0,854620.0,260.0,0.0
2018-02-11,1.0,260.0,260.0,260.0,2479.0,644540.0,260.0,0.0
2018-03-29,1.0,0.0,0.0,0.0,162204.0,36495900.0,260.0,0.0
2018-06-25,1.0,110.0,110.0,110.0,13246.0,1457060.0,110.0,0.0
2018-06-26,6.0,110.0,110.0,110.0,28377.0,3121470.0,110.0,0.0
2018-06-27,3.0,110.0,110.0,110.0,42838.0,4712180.0,110.0,0.0
2018-07-08,1.0,110.0,110.0,110.0,11340.0,1247400.0,110.0,0.0
2018-08-23,1.0,110.0,110.0,110.0,9683.0,1065130.0,110.0,0.0
2018-08-30,1.0,110.0,110.0,110.0,76200.0,8382000.0,110.0,0.0
2018-09-03,1.0,110.0,110.0,110.0,11538.0,1269180.0,110.0,0.0
2018-09-04,1.0,110.0,110.0,110.0,9357.0,1029270.0,110.0,0.0
2018-09-09,1.0,110.0,110.0,110.0,17604.0,1936440.0,110.0,0.0
2018-09-10,2.0,110.0,110.0,110.0,23274.0,2560140.0,110.0,0.0
2018-09-13,2.0,110.0,110.0,110.0,24204.0,2662440.0,110.0,0.0
2018-09-23,1.0,110.0,110.0,110.0,8213.0,903430.0,110.0,0.0
2018-09-25,6.0,110.0,110.0,110.0,42891.0,4718010.0,110.0,0.0
2018-10-01,2.0,110.0,110.0,110.0,13077.0,1438470.0,110.0,0.0
2018-10-04,2.0,110.0,110.0,110.0,37929.0,4172190.0,110.0,0.0
2018-10-07,1.0,110.0,110.0,110.0,12104.0,1331440.0,110.0,0.0
2018-10-28,1.0,110.0,110.0,110.0,24209.0,2662990.0,110.0,0.0
2018-10-29,2.0,110.0,110.0,110.0,30493.0,3354230.0,110.0,0.0
2018-10-30,1.0,110.0,110.0,110.0,30000.0,3300000.0,110.0,0.0
2018-11-01,1.0,108.0,108.0,108.0,15347.0,1657476.0,110.0,-2.0
2018-11-18,1.0,108.0,108.0,108.0,2675.0,288900.0,108.0,0.0
2018-11-19,1.0,108.0,108.0,108.0,2675.0,288900.0,108.0,0.0
2018-11-22,2.0,110.0,108.0,108.0,20670.0,2261700.0,108.0,0.0
2018-12-04,1.0,108.0,108.0,108.0,10928.0,1180224.0,108.0,0.0
2018-12-10,2.0,108.0,108.0,108.0,10069.0,1087452.0,108.0,0.0
2018-12-11,7.0,110.0,108.0,110.0,66013.0,7202748.0,108.0,2.0
2018-12-12,3.0,110.0,108.0,108.0,41338.0,4464504.0,110.0,-2.0
2018-12-13,2.0,108.0,108.0,108.0,4842.0,522936.0,108.0,0.0
2018-12-16,2.0,108.0,108.0,108.0,23472.0,2534976.0,108.0,0.0
2018-12-24,1.0,108.0,108.0,108.0,10536.0,1137888.0,108.0,0.0
2018-12-26,2.0,108.0,108.0,108.0,35450.0,3828600.0,108.0,0.0
2018-12-27,2.0,108.0,108.0,108.0,21735.0,2347380.0,108.0,0.0
2018-12-30,3.0,110.0,108.0,110.0,22741.0,2501510.0,108.0,2.0
2018-12-31,1.0,108.91,108.91,108.0,2676.0,289008.0,108.91,-0.91
2019-01-06,1.0,108.0,108.0,108.0,14670.0,1584360.0,108.0,0.0
2019-01-09,1.0,108.0,108.0,108.0,4787.0,516996.0,108.0,0.0
2019-01-10,2.0,108.0,108.0,108.0,2676.0,289008.0,108.0,0.0
2019-01-13,1.0,108.0,108.0,108.0,24208.0,2614464.0,108.0,0.0
2019-01-21,1.0,108.0,108.0,108.0,8088.0,873504.0,108.0,0.0
2019-02-10,7.0,108.0,108.0,108.0,17876.0,1930608.0,108.0,0.0
2019-02-11,1.0,108.0,106.0,106.0,14500.0,1537000.0,108.0,-2.0
