Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2020-12-16,5305.0,378.0,344.0,378.0,53050.0,19983900.0,344.0,34.0
2020-12-17,8009.0,415.0,396.0,415.0,82221.0,34091815.0,378.0,37.0
2020-12-20,6527.0,435.0,374.0,379.0,78684.0,29829326.0,415.0,-36.0
2020-12-21,2967.0,390.0,343.0,387.0,60950.0,22850550.0,379.0,8.0
2020-12-22,1879.0,380.0,370.0,380.0,32646.0,12225030.0,387.0,-7.0
2020-12-23,1223.0,387.0,365.0,373.0,16780.0,6253200.0,380.0,-7.0
2020-12-24,2208.0,410.0,365.0,391.0,53120.0,20524680.0,373.0,18.0
2020-12-27,1695.0,409.0,387.0,387.0,72712.0,28816984.0,391.0,-4.0
2020-12-28,946.0,399.0,379.0,392.0,13200.0,5144210.0,387.0,5.0
2020-12-29,888.0,410.0,382.0,386.0,20180.0,7841780.0,392.0,-6.0
2020-12-30,854.0,393.0,380.0,393.0,11930.0,4598290.0,386.0,7.0
2020-12-31,752.0,390.0,381.0,383.0,10550.0,4048350.0,393.0,-10.0
2021-01-03,798.0,388.0,378.0,379.0,12200.0,4652245.0,383.0,-4.0
2021-01-04,556.0,385.0,374.0,377.0,11910.0,4528380.0,379.0,-2.0
2021-01-05,668.0,409.0,371.0,383.0,12881.0,4943465.0,377.0,6.0
2021-01-06,578.0,390.0,380.0,383.0,11846.0,4535841.0,383.0,0.0
2021-01-07,675.0,385.0,372.0,382.0,8342.0,3179236.0,383.0,-1.0
2021-01-10,565.0,382.0,375.0,378.0,8420.0,3190860.0,382.0,-4.0
2021-01-11,597.0,391.0,375.0,382.0,22075.0,8444595.0,378.0,4.0
2021-01-12,321.0,383.0,374.0,378.0,11793.0,4455385.0,382.0,-4.0
2021-01-13,418.0,385.0,376.0,384.0,9015.0,3430305.0,378.0,6.0
2021-01-17,592.0,405.0,379.0,396.0,24735.0,9839940.0,384.0,12.0
2021-01-18,554.0,415.0,395.0,401.0,18495.0,7420820.0,396.0,5.0
2021-01-19,359.0,405.0,393.0,400.0,18151.0,7225530.0,401.0,-1.0
2021-01-20,385.0,408.0,392.0,397.0,9485.0,3792590.0,400.0,-3.0
2021-01-21,949.0,436.0,396.0,436.0,40405.0,16889525.0,397.0,39.0
2021-01-24,718.0,479.0,420.0,479.0,31823.0,14993381.0,436.0,43.0
2021-01-25,1112.0,526.0,461.0,526.0,47755.0,24321450.0,479.0,47.0
2021-01-26,976.0,538.0,507.0,525.0,26215.0,13655054.0,526.0,-1.0
2021-01-27,855.0,545.0,499.0,537.0,25862.0,13713052.0,525.0,12.0
2021-01-28,664.0,563.0,521.0,532.0,14745.0,7842615.0,537.0,-5.0
2021-01-31,1082.0,535.0,514.0,535.0,23500.0,12327310.0,532.0,3.0
2021-02-01,999.0,588.0,521.0,588.0,29582.0,16588744.0,535.0,53.0
2021-02-02,939.0,646.0,578.0,646.0,37740.0,24000155.0,588.0,58.0
2021-02-03,1268.0,707.0,626.0,649.0,37166.0,24125308.0,646.0,3.0
2021-02-04,966.0,703.0,614.0,676.0,34561.0,22898257.0,649.0,27.0
2021-02-07,952.0,726.0,656.0,694.0,25785.0,17529590.0,676.0,18.0
2021-02-08,722.0,701.0,660.0,675.0,26305.0,17664812.0,694.0,-19.0
2021-02-09,578.0,707.0,635.0,645.0,31817.0,20460763.0,675.0,-30.0
2021-02-10,554.0,677.0,622.0,640.0,26200.0,16625840.0,645.0,-5.0
2021-02-11,487.0,640.0,618.0,620.0,15428.0,9651278.0,640.0,-20.0
2021-02-14,430.0,630.0,604.0,613.0,20260.0,12468905.0,620.0,-7.0
2021-02-15,485.0,650.0,610.0,643.0,40120.0,25531595.0,613.0,30.0
2021-02-16,464.0,650.0,627.0,650.0,28531.0,18248439.0,643.0,7.0
2021-02-17,425.0,648.0,629.0,635.0,34932.0,22081999.0,650.0,-15.0
2021-02-18,674.0,659.0,630.0,650.0,21616.0,14019460.0,635.0,15.0
2021-02-21,684.0,670.0,634.0,650.0,41465.0,26973565.0,650.0,0.0
2021-02-22,468.0,663.0,637.0,647.0,18510.0,11981275.0,650.0,-3.0
2021-02-23,460.0,647.0,635.0,645.0,17585.0,11228710.0,647.0,-2.0
2021-02-24,471.0,655.0,635.0,646.0,20264.0,13170356.0,645.0,1.0
2021-02-25,469.0,650.0,636.0,643.0,13120.0,8389920.0,646.0,-3.0
2021-02-28,532.0,633.0,615.0,622.0,14411.0,8992091.0,643.0,-21.0
2021-03-01,490.0,635.0,600.0,625.0,14902.0,9208702.0,622.0,3.0
2021-03-02,364.0,656.0,617.0,618.0,8426.0,5265118.0,625.0,-7.0
2021-03-03,430.0,642.0,608.0,624.0,16220.0,10108435.0,618.0,6.0
2021-03-04,499.0,646.0,624.0,643.0,12160.0,7780150.0,624.0,19.0
2021-03-07,364.0,643.0,635.0,637.0,7910.0,5052140.0,643.0,-6.0
2021-03-09,433.0,641.0,625.0,640.0,14810.0,9443910.0,637.0,3.0
2021-03-10,506.0,663.0,631.0,657.0,13721.0,8908995.0,640.0,17.0
2021-03-14,1067.0,710.0,634.0,696.0,44120.0,30681291.0,657.0,39.0
2021-03-15,438.0,730.0,671.0,681.0,25060.0,17068440.0,696.0,-15.0
2021-03-16,287.0,693.0,667.0,672.0,8842.0,5937431.0,681.0,-9.0
2021-03-17,350.0,685.0,647.0,667.0,7630.0,5109400.0,672.0,-5.0
2021-03-18,311.0,678.0,654.0,674.0,6396.0,4282673.0,667.0,7.0
2021-03-21,446.0,691.0,630.0,680.0,21793.0,14478106.0,674.0,6.0
2021-03-22,428.0,690.0,654.0,685.0,12700.0,8654601.0,680.0,5.0
2021-03-23,1027.0,716.0,651.0,715.0,43777.0,30809123.0,685.0,30.0
2021-03-24,491.0,725.0,696.0,705.0,18923.0,13427680.0,715.0,-10.0
2021-03-25,417.0,735.0,680.0,697.0,10820.0,7510274.0,705.0,-8.0
2021-03-29,366.0,697.0,677.0,683.0,13610.0,9328085.0,697.0,-14.0
2021-03-30,336.0,707.0,659.0,690.0,5594.0,3821661.0,683.0,7.0
2021-03-31,275.0,695.0,680.0,689.0,7189.0,4950243.0,690.0,-1.0
2021-04-01,413.0,702.0,676.0,702.0,17953.0,12508596.0,689.0,13.0
2021-04-04,417.0,707.0,690.0,704.0,9826.0,6873624.0,702.0,2.0
2021-04-05,393.0,718.0,691.0,708.0,11655.0,8172016.0,704.0,4.0
2021-04-06,507.0,738.0,696.0,714.0,14289.0,10199742.0,708.0,6.0
2021-04-07,549.0,750.0,702.0,727.0,23145.0,16880665.0,714.0,13.0
2021-04-08,340.0,740.0,713.0,732.0,10293.0,7521426.0,727.0,5.0
2021-04-12,517.0,800.0,730.0,758.0,25683.0,19552921.0,732.0,26.0
2021-04-13,884.0,833.0,764.0,833.0,45712.0,37243613.0,758.0,75.0
2021-04-15,519.0,884.0,805.0,823.0,40059.0,33158354.0,833.0,-10.0
2021-04-18,492.0,820.0,790.0,804.0,29998.0,24061355.0,823.0,-19.0
2021-04-19,332.0,804.0,771.0,782.0,13642.0,10726274.0,804.0,-22.0
2021-04-20,336.0,802.0,760.0,790.0,11927.0,9395053.0,782.0,8.0
2021-04-21,311.0,805.0,766.0,778.0,11935.0,9270852.0,790.0,-12.0
2021-04-22,268.0,775.0,761.0,774.0,10350.0,7962060.0,778.0,-4.0
2021-04-25,355.0,770.0,732.0,739.0,18366.0,13617517.0,774.0,-35.0
2021-04-26,339.0,759.0,703.0,730.0,13105.0,9565620.0,739.0,-9.0
2021-04-27,272.0,770.0,717.0,770.0,9220.0,6949499.0,730.0,40.0
2021-04-28,156.0,785.0,726.0,772.0,6769.0,5189759.0,770.0,2.0
2021-04-29,274.0,798.0,758.0,790.0,8804.0,6883192.0,772.0,18.0
2021-05-02,533.0,810.0,762.0,805.0,16014.0,12810701.0,790.0,15.0
2021-05-03,293.0,810.0,782.0,793.0,16942.0,13442076.0,805.0,-12.0
2021-05-04,236.0,807.0,778.0,792.0,6540.0,5140416.0,793.0,-1.0
2021-05-05,240.0,792.0,778.0,780.0,7210.0,5650510.0,792.0,-12.0
2021-05-06,262.0,788.0,760.0,760.0,9309.0,7180065.0,780.0,-20.0
2021-05-09,590.0,826.0,750.0,777.0,30693.0,24289793.0,760.0,17.0
2021-05-10,237.0,798.0,763.0,796.0,5919.0,4683311.0,777.0,19.0
2021-05-11,479.0,812.0,796.0,808.0,12944.0,10443725.0,796.0,12.0
2021-05-12,731.0,864.0,805.0,845.0,33795.0,28045055.0,808.0,37.0
2021-05-13,534.0,867.0,830.0,840.0,24444.0,20644616.0,845.0,-5.0
2021-05-16,419.0,872.0,825.0,830.0,25792.0,21563089.0,840.0,-10.0
2021-05-17,361.0,851.0,821.0,835.0,20835.0,17415790.0,830.0,5.0
2021-05-18,544.0,877.0,835.0,853.0,27370.0,23431509.0,835.0,18.0
2021-05-19,365.0,869.0,823.0,840.0,25322.0,21226713.0,853.0,-13.0
2021-05-20,290.0,840.0,816.0,824.0,21914.0,18059349.0,840.0,-16.0
2021-05-23,352.0,837.0,808.0,830.0,12830.0,10560720.0,824.0,6.0
2021-05-24,297.0,837.0,815.0,818.0,12269.0,10068491.0,830.0,-12.0
2021-05-25,260.0,827.0,807.0,810.0,10215.0,8306903.0,818.0,-8.0
2021-05-27,495.0,860.0,799.0,839.0,36891.0,30550887.0,810.0,29.0
