Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2015-12-29,14.0,200.0,200.0,200.0,112320.0,22464000.0,197.0,3.0
2017-11-02,10.0,205.0,204.0,205.0,108305.0,22156116.0,200.0,5.0
2017-11-22,40.0,205.0,205.0,205.0,129348.0,26516340.0,205.0,0.0
2018-02-26,12.0,165.0,165.0,165.0,95636.0,15779940.0,165.0,0.0
2018-06-07,18.0,150.0,150.0,150.0,126373.0,18955950.0,150.0,0.0
2018-08-08,4.0,150.0,150.0,150.0,18147.0,2722050.0,150.0,0.0
2018-08-12,3.0,150.0,150.0,150.0,16885.0,2532750.0,150.0,0.0
2018-12-31,2.0,100.0,100.0,100.0,31000.0,3100000.0,100.0,0.0
2019-04-03,4.0,118.0,118.0,118.0,17317.0,2043406.0,118.0,0.0
2019-04-04,1.0,118.0,118.0,118.0,2085.0,246030.0,118.0,0.0
2019-04-11,1.0,118.0,118.0,118.0,4317.0,509406.0,118.0,0.0
2019-06-27,9.0,118.0,118.0,118.0,46076.0,5436968.0,118.0,0.0
2019-07-16,7.0,118.0,118.0,118.0,28480.0,3360640.0,118.0,0.0
2019-07-25,1.0,118.0,118.0,118.0,9709.0,1145662.0,118.0,0.0
2019-12-01,1.0,116.0,116.0,116.0,10000.0,1160000.0,118.0,-2.0
2019-12-29,2.0,114.0,114.0,114.0,13679.0,1559406.0,116.0,-2.0
2019-12-30,2.0,114.0,114.0,114.0,12003.0,1368342.0,114.0,0.0
2020-07-15,1.0,114.0,114.0,114.0,2187.0,249318.0,114.0,0.0
2020-09-23,1.0,102.0,102.0,102.0,24743.0,2523786.0,100.0,2.0
2020-11-24,1.0,104.0,104.0,104.0,11612.0,1207648.0,102.0,2.0
2020-12-27,1.0,104.0,104.0,104.0,6165.0,641160.0,104.0,0.0
2021-03-02,1.0,121.0,121.0,121.0,5000.0,605000.0,121.0,0.0
2021-03-03,1.0,119.0,119.0,119.0,10000.0,1190000.0,121.0,-2.0
2021-03-22,6.0,121.0,121.0,121.0,108122.0,13082762.0,119.0,2.0
2021-04-04,2.0,121.0,121.0,121.0,186849.0,22608729.0,121.0,0.0
2021-04-07,1.0,121.0,121.0,121.0,9434.0,1141514.0,121.0,0.0
2021-07-27,1.0,236.0,236.0,236.0,6290.0,1484440.0,236.0,0.0
2021-11-18,1.0,232.0,232.0,232.0,19825.0,4599400.0,232.0,0.0
2021-11-21,1.0,230.0,230.0,230.0,6086.0,1399780.0,232.0,-2.0
2021-12-21,2.0,226.0,226.0,226.0,27000.0,6102000.0,230.0,-4.0
2022-01-02,1.0,226.0,226.0,226.0,19827.0,4480902.0,226.0,0.0
2022-01-17,1.0,226.0,226.0,226.0,21810.0,4929060.0,226.0,0.0
2022-01-30,1.0,226.0,226.0,226.0,10000.0,2260000.0,226.0,0.0
2022-02-08,4.0,226.0,226.0,226.0,12592.0,2845792.0,226.0,0.0
2022-03-22,2.0,222.0,222.0,222.0,10500.0,2331000.0,226.0,-4.0
2022-03-30,1.0,222.0,222.0,222.0,4709.0,1045398.0,222.0,0.0
2022-04-06,1.0,222.0,222.0,222.0,2500.0,555000.0,222.0,0.0
2022-05-20,2.0,222.0,222.0,222.0,124410.0,27619020.0,222.0,0.0
2022-06-23,1.0,218.0,218.0,218.0,25000.0,5450000.0,222.0,-4.0
2022-06-24,1.0,214.0,214.0,214.0,80000.0,17120000.0,218.0,-4.0
