Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2021-04-28,2.0,1050.0,1050.0,1050.0,50.0,52500.0,0.0,1050.0
2021-04-29,1.0,1050.0,1050.0,1050.0,100.0,105000.0,1050.0,0.0
2021-05-02,2.0,1050.0,1050.0,1050.0,50.0,52500.0,1050.0,0.0
2021-05-03,2.0,1050.0,1045.0,1050.0,35.0,36700.0,1050.0,0.0
2021-05-06,5.0,1055.0,1050.0,1055.0,131.0,137700.0,1050.0,5.0
2021-05-09,1.0,1045.0,1045.0,1045.0,25.0,26125.0,1055.0,-10.0
2021-05-11,1.0,1045.0,1045.0,1045.0,25.0,26125.0,1045.0,0.0
2021-05-13,1.0,1050.0,1050.0,1050.0,25.0,26250.0,1045.0,5.0
2021-05-16,1.0,1050.0,1050.0,1050.0,25.0,26250.0,1050.0,0.0
2021-05-17,1.0,1045.0,1045.0,1045.0,25.0,26125.0,1050.0,-5.0
2021-05-19,1.0,1046.0,1046.0,1046.0,25.0,26150.0,1045.0,1.0
2021-05-30,2.0,1050.0,1047.0,1047.0,50.0,52425.0,1046.0,1.0
2021-06-01,1.0,1050.0,1050.0,1050.0,25.0,26250.0,1047.0,3.0
2021-06-03,1.0,1045.0,1045.0,1045.0,25.0,26125.0,1050.0,-5.0
2021-06-13,2.0,1065.0,1050.0,1065.0,125.0,132750.0,1045.0,20.0
2021-06-15,1.0,1052.0,1052.0,1052.0,25.0,26300.0,1065.0,-13.0
2021-06-20,1.0,1055.0,1055.0,1055.0,25.0,26375.0,1052.0,3.0
2021-06-21,2.0,1076.0,1076.0,1076.0,50.0,53800.0,1055.0,21.0
2021-06-28,2.0,1057.0,1056.0,1056.0,20.0,21130.0,1076.0,-20.0
2021-06-30,1.0,1055.0,1055.0,1055.0,25.0,26375.0,1056.0,-1.0
2021-07-04,3.0,1055.0,1055.0,1055.0,65.0,68575.0,1055.0,0.0
2021-07-11,1.0,1042.0,1042.0,1042.0,25.0,26050.0,1055.0,-13.0
2021-07-12,2.0,1060.0,1060.0,1060.0,190.0,201400.0,1042.0,18.0
2021-07-25,2.0,1040.0,1025.0,1025.0,50.0,51625.0,1060.0,-35.0
2021-07-26,2.0,1030.0,1015.6,1015.6,20.0,20456.0,1025.0,-9.4
2021-08-02,2.0,1020.0,1020.0,1020.0,500.0,510000.0,1015.6,4.4
2021-08-04,1.0,1020.0,1020.0,1020.0,30.0,30600.0,1020.0,0.0
2021-08-05,1.0,1040.0,1040.0,1040.0,20.0,20800.0,1020.0,20.0
2021-08-08,1.0,1041.1,1041.1,1041.1,300.0,312330.0,1040.0,1.1
2021-08-09,3.0,1055.0,1050.0,1055.0,90.0,94750.0,1041.1,13.9
2021-08-10,2.0,1050.0,1050.0,1050.0,50.0,52500.0,1055.0,-5.0
2021-08-11,1.0,1050.0,1050.0,1050.0,15.0,15750.0,1050.0,0.0
2021-08-16,1.0,1060.0,1060.0,1060.0,95.0,100700.0,1050.0,10.0
2021-08-29,2.0,1055.0,1055.0,1055.0,75.0,79125.0,1060.0,-5.0
2021-09-02,2.0,1055.0,1055.0,1055.0,360.0,379800.0,1055.0,0.0
2021-09-16,2.0,1045.0,1042.0,1045.0,95.0,99125.0,1055.0,-10.0
2021-09-26,1.0,1045.0,1045.0,1045.0,450.0,470250.0,1045.0,0.0
2021-09-27,1.0,1045.0,1045.0,1045.0,25.0,26125.0,1045.0,0.0
2021-10-25,1.0,1025.0,1025.0,1025.0,10.0,10250.0,1045.0,-20.0
2021-10-27,1.0,1005.0,1005.0,1005.0,30.0,30150.0,1025.0,-20.0
2021-11-14,1.0,1005.0,1005.0,1005.0,25.0,25125.0,1005.0,0.0
2021-12-06,1.0,991.0,991.0,991.0,25.0,24775.0,1005.0,-14.0
2021-12-07,1.0,993.1,993.1,993.1,25.0,24827.5,991.0,2.1
2021-12-13,1.0,1005.0,1005.0,1005.0,25.0,25125.0,993.1,11.9
2022-01-06,3.0,1025.0,1010.0,1010.0,90.0,92000.0,1005.0,5.0
2022-01-10,1.0,1011.0,1011.0,1011.0,25.0,25275.0,1010.0,1.0
2022-04-12,1.0,990.8,990.8,990.8,25.0,24770.0,1011.0,-20.2
2022-04-24,1.0,971.0,971.0,971.0,50.0,48550.0,990.8,-19.8
2022-07-03,1.0,951.6,951.6,951.6,25.0,23790.0,971.0,-19.4
