Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2020-11-18,40.0,219.0,199.0,206.0,4400.0,893290.0,209.0,-3.0
2020-11-19,130.0,224.0,198.0,224.0,13505.0,2860460.0,206.0,18.0
2020-11-22,74.0,228.0,204.0,204.0,6177.0,1299572.0,224.0,-20.0
2020-11-23,126.0,215.0,204.0,208.0,16857.0,3510638.0,204.0,4.0
2020-11-24,109.0,215.0,204.0,214.0,11990.0,2544352.0,208.0,6.0
2020-11-25,109.0,215.0,206.0,215.0,9006.0,1901303.0,214.0,1.0
2020-11-26,90.0,225.0,207.0,208.0,10147.0,2133285.0,215.0,-7.0
2020-11-29,117.0,209.0,204.0,205.0,12674.0,2597003.0,208.0,-3.0
2020-11-30,151.0,218.0,204.0,215.0,9692.0,2010993.0,205.0,10.0
2020-12-01,148.0,225.0,208.0,219.0,10790.0,2322410.0,215.0,4.0
2020-12-02,123.0,224.0,210.0,217.0,25793.0,5600609.0,219.0,-2.0
2020-12-03,121.0,217.0,205.0,212.0,8573.0,1788151.0,217.0,-5.0
2020-12-06,89.0,208.0,198.0,202.0,7760.0,1552080.0,212.0,-10.0
2020-12-07,104.0,206.0,196.0,205.0,4285.0,863000.0,202.0,3.0
2020-12-08,110.0,209.0,200.0,201.0,16288.0,3308630.0,205.0,-4.0
2020-12-09,149.0,214.0,198.0,207.0,37498.0,7852620.0,201.0,6.0
2020-12-10,108.0,211.0,199.0,211.0,11430.0,2331300.0,207.0,4.0
2020-12-13,109.0,214.0,201.0,209.0,7555.0,1562065.0,211.0,-2.0
2020-12-14,92.0,209.0,199.0,201.0,15480.0,3116620.0,209.0,-8.0
2020-12-15,81.0,203.0,199.0,201.0,9245.0,1858175.0,201.0,0.0
2020-12-16,109.0,213.0,199.0,199.0,8580.0,1732825.0,201.0,-2.0
2020-12-17,94.0,200.0,193.0,193.0,11095.0,2159350.0,199.0,-6.0
2020-12-20,54.0,191.0,184.0,184.0,6290.0,1168380.0,193.0,-9.0
2020-12-21,68.0,189.0,175.0,184.0,4155.0,742455.0,184.0,0.0
2020-12-22,86.0,192.0,181.0,192.0,4607.0,850532.0,184.0,8.0
2020-12-23,66.0,193.0,178.0,182.0,4250.0,792614.0,192.0,-10.0
2020-12-24,60.0,185.0,176.0,181.0,2165.0,388060.0,182.0,-1.0
2020-12-27,56.0,183.0,178.0,178.0,4932.0,884486.0,181.0,-3.0
2020-12-28,59.0,184.0,175.0,184.0,4700.0,837490.0,178.0,6.0
2020-12-29,60.0,184.0,177.0,181.0,2040.0,364150.0,184.0,-3.0
2020-12-30,57.0,180.0,175.0,176.0,2040.0,361740.0,181.0,-5.0
2020-12-31,96.0,183.0,173.0,183.0,6458.0,1145974.0,176.0,7.0
2021-01-03,39.0,181.0,179.0,181.0,1650.0,297930.0,183.0,-2.0
2021-01-04,53.0,182.0,179.0,182.0,3890.0,701910.0,181.0,1.0
2021-01-05,117.0,200.0,177.0,197.0,7350.0,1359470.0,182.0,15.0
2021-01-06,118.0,205.0,196.0,196.0,11910.0,2396520.0,197.0,-1.0
2021-01-07,61.0,196.0,191.0,192.0,2970.0,572900.0,196.0,-4.0
2021-01-10,70.0,192.0,187.0,187.0,6090.0,1145740.0,192.0,-5.0
2021-01-11,69.0,194.0,184.0,190.0,4250.0,803740.0,187.0,3.0
2021-01-12,65.0,195.0,185.0,188.0,5605.0,1062405.0,190.0,-2.0
2021-01-13,103.0,193.0,184.0,187.0,12649.0,2375510.0,188.0,-1.0
2021-01-17,99.0,195.0,184.0,192.0,7320.0,1391685.0,187.0,5.0
2021-01-18,61.0,192.0,188.0,188.0,6200.0,1175135.0,192.0,-4.0
2021-01-19,56.0,192.0,187.0,188.0,3200.0,607120.0,188.0,0.0
2021-01-20,94.0,198.0,187.0,194.0,5016.0,955648.0,188.0,6.0
2021-01-21,194.0,212.0,190.0,210.0,27707.0,5589291.0,194.0,16.0
2021-01-24,192.0,222.0,209.0,221.0,24990.0,5378460.0,210.0,11.0
2021-01-25,134.0,226.0,217.0,220.0,14365.0,3151214.0,221.0,-1.0
2021-01-26,94.0,221.0,210.0,220.0,16476.0,3549396.0,220.0,0.0
2021-01-27,72.0,219.0,210.0,216.0,5901.0,1277096.0,220.0,-4.0
2021-01-28,69.0,226.0,206.0,222.0,4270.0,909790.0,216.0,6.0
2021-01-31,43.0,223.0,202.0,209.0,5320.0,1128764.0,222.0,-13.0
2021-02-01,118.0,214.0,203.0,210.0,14417.0,3020643.0,209.0,1.0
2021-02-02,85.0,215.0,208.0,214.0,7078.0,1496744.0,210.0,4.0
2021-02-03,262.0,230.0,214.0,223.0,54567.0,12133197.0,214.0,9.0
2021-02-04,324.0,245.0,222.0,245.0,46112.0,10912943.0,223.0,22.0
2021-02-07,196.0,269.0,252.0,269.0,23488.0,6191149.0,245.0,24.0
2021-02-08,171.0,295.0,260.0,264.0,23260.0,6415020.0,269.0,-5.0
2021-02-09,112.0,265.0,244.0,258.0,15656.0,3942820.0,264.0,-6.0
2021-02-10,88.0,258.0,248.0,250.0,12541.0,3151097.0,258.0,-8.0
2021-02-11,87.0,255.0,244.0,244.0,10760.0,2656512.0,250.0,-6.0
2021-02-14,161.0,240.0,223.0,227.0,34119.0,7757347.0,244.0,-17.0
2021-02-15,166.0,245.0,217.0,242.0,50933.0,11849698.0,227.0,15.0
2021-02-16,113.0,239.0,228.0,231.0,12764.0,2989914.0,242.0,-11.0
2021-02-17,101.0,235.0,227.0,232.0,11987.0,2771932.0,231.0,1.0
2021-02-18,89.0,234.0,228.0,232.0,6216.0,1432660.0,232.0,0.0
2021-02-21,203.0,253.0,232.0,240.0,24863.0,5983920.0,232.0,8.0
2021-02-22,88.0,252.0,233.0,240.0,10058.0,2421479.0,240.0,0.0
2021-02-23,74.0,244.0,221.0,244.0,6942.0,1592043.0,240.0,4.0
2021-02-24,58.0,240.0,235.0,239.0,9140.0,2164565.0,244.0,-5.0
2021-02-25,68.0,235.0,227.0,229.0,6400.0,1477710.0,239.0,-10.0
2021-02-28,70.0,225.0,218.0,219.0,6493.0,1433425.0,229.0,-10.0
2021-03-01,76.0,230.0,217.0,224.0,4517.0,1010052.0,219.0,5.0
2021-03-02,70.0,225.0,216.0,222.0,10470.0,2296370.0,224.0,-2.0
2021-03-03,62.0,225.0,217.0,218.0,18425.0,4067769.0,222.0,-4.0
2021-03-04,103.0,236.0,208.0,234.0,8615.0,1940705.0,218.0,16.0
2021-03-07,74.0,239.0,228.0,229.0,9930.0,2306640.0,234.0,-5.0
2021-03-09,118.0,239.0,220.0,237.0,28509.0,6682345.0,229.0,8.0
2021-03-10,247.0,258.0,236.0,250.0,44851.0,11089913.0,237.0,13.0
2021-03-14,148.0,262.0,243.0,250.0,24527.0,6151763.0,250.0,0.0
2021-03-15,117.0,256.0,242.0,254.0,21425.0,5357280.0,250.0,4.0
2021-03-16,75.0,255.0,245.0,249.0,8445.0,2101580.0,254.0,-5.0
2021-03-17,68.0,252.0,237.0,249.0,13692.0,3399180.0,249.0,0.0
2021-03-18,82.0,253.0,245.0,246.0,11200.0,2775441.0,249.0,-3.0
2021-03-21,82.0,251.0,242.0,245.0,10068.0,2468314.0,246.0,-1.0
2021-03-22,51.0,249.0,236.0,239.0,8358.0,1996596.0,245.0,-6.0
2021-03-23,92.0,255.0,236.0,242.0,13363.0,3247970.0,239.0,3.0
2021-03-24,192.0,266.0,238.0,266.0,48389.0,12174371.0,242.0,24.0
2021-03-25,356.0,292.0,256.0,285.0,75134.0,20724513.0,266.0,19.0
2021-03-29,123.0,288.0,263.0,266.0,23001.0,6189564.0,285.0,-19.0
2021-03-30,91.0,273.0,262.0,269.0,17538.0,4683094.0,266.0,3.0
2021-03-31,109.0,280.0,259.0,264.0,26168.0,6834738.0,269.0,-5.0
2021-04-01,93.0,269.0,254.0,260.0,13275.0,3449365.0,264.0,-4.0
2021-04-04,141.0,268.0,251.0,264.0,27513.0,7100178.0,260.0,4.0
2021-04-05,115.0,278.0,257.0,264.0,20945.0,5605198.0,264.0,0.0
2021-04-06,105.0,270.0,259.0,268.0,19000.0,5027979.0,264.0,4.0
2021-04-07,131.0,273.0,255.0,259.0,32260.0,8356249.0,268.0,-9.0
2021-04-08,68.0,270.0,255.0,258.0,12761.0,3342861.0,259.0,-1.0
2021-04-12,62.0,260.0,253.0,257.0,8581.0,2198815.0,258.0,-1.0
2021-04-13,51.0,259.0,253.0,258.0,3000.0,772880.0,257.0,1.0
2021-04-15,158.0,266.0,258.0,258.0,35870.0,9375850.0,258.0,0.0
2021-04-18,107.0,265.0,254.0,261.0,10463.0,2725048.0,258.0,3.0
2021-04-19,108.0,269.0,259.0,261.0,20319.0,5369186.0,261.0,0.0
2021-04-20,159.0,272.0,260.0,270.0,25117.0,6689522.0,261.0,9.0
2021-04-21,154.0,290.0,267.0,270.0,34290.0,9400190.0,270.0,0.0
2021-04-22,99.0,275.0,262.0,271.0,24572.0,6625208.0,270.0,1.0
2021-04-25,63.0,269.0,255.0,261.0,10844.0,2825969.0,271.0,-10.0
2021-04-26,83.0,258.0,250.0,250.0,9567.0,2409057.0,261.0,-11.0
2021-04-27,83.0,265.0,246.0,264.0,9270.0,2342750.0,250.0,14.0
2021-04-28,31.0,265.0,250.0,262.0,2602.0,667291.0,264.0,-2.0
2021-04-29,72.0,270.0,257.0,270.0,8647.0,2312449.0,262.0,8.0
2021-05-02,151.0,282.0,262.0,277.0,26128.0,7186400.0,270.0,7.0
2021-05-03,98.0,280.0,270.0,275.0,12805.0,3520910.0,277.0,-2.0
2021-05-04,201.0,296.0,266.0,284.0,32867.0,9282052.0,275.0,9.0
2021-05-05,252.0,301.0,282.0,297.0,44067.0,12950043.0,284.0,13.0
2021-05-06,122.0,293.0,281.0,286.0,28253.0,8025065.0,297.0,-11.0
2021-05-09,81.0,282.0,273.0,277.0,12390.0,3419450.0,286.0,-9.0
2021-05-10,55.0,281.0,267.0,281.0,11380.0,3125690.0,277.0,4.0
2021-05-11,108.0,290.0,277.0,288.0,18456.0,5246739.0,281.0,7.0
2021-05-12,142.0,298.0,278.0,295.0,23497.0,6806960.0,288.0,7.0
2021-05-13,178.0,306.0,289.0,290.0,37151.0,11068446.0,295.0,-5.0
2021-05-16,125.0,292.0,283.0,286.0,18857.0,5374961.0,290.0,-4.0
2021-05-17,168.0,301.0,282.0,291.0,33649.0,9794624.0,286.0,5.0
2021-05-18,387.0,318.0,296.0,313.0,88706.0,27689220.0,291.0,22.0
2021-05-19,239.0,317.0,294.0,299.0,39008.0,11751165.0,313.0,-14.0
2021-05-20,161.0,297.0,288.0,290.0,24905.0,7254818.0,299.0,-9.0
2021-05-23,280.0,316.0,284.0,314.0,45973.0,13889773.0,290.0,24.0
2021-05-24,689.0,345.0,320.0,345.0,208921.0,70830266.0,314.0,31.0
2021-05-25,496.0,379.0,350.0,379.0,90896.0,34247008.0,345.0,34.0
2021-05-27,456.0,415.0,371.0,414.0,71904.0,28971171.0,379.0,35.0
2021-05-30,1002.0,412.0,379.0,392.0,191123.0,75004681.0,414.0,-22.0
2021-05-31,489.0,388.0,354.0,360.0,72288.0,26624244.0,392.0,-32.0
2021-06-01,252.0,369.0,338.0,347.0,26262.0,9247503.0,360.0,-13.0
2021-06-02,268.0,369.0,338.0,359.0,32298.0,11482517.0,347.0,12.0
2021-06-03,219.0,365.0,345.0,349.0,30929.0,10846034.0,359.0,-10.0
2021-06-06,235.0,347.0,331.0,340.0,33638.0,11284141.0,349.0,-9.0
2021-06-07,289.0,370.0,345.0,370.0,28271.0,10093179.0,340.0,30.0
2021-06-08,232.0,384.0,370.0,370.0,45104.0,16956207.0,370.0,0.0
2021-06-09,245.0,384.0,357.0,363.0,36761.0,13669480.0,370.0,-7.0
2021-06-10,531.0,392.0,345.0,387.0,78594.0,30112747.0,363.0,24.0
2021-06-13,691.0,420.0,378.0,419.0,90600.0,36966165.0,387.0,32.0
2021-06-14,619.0,439.0,392.0,398.0,98154.0,40049051.0,419.0,-21.0
2021-06-15,378.0,413.0,375.0,379.0,44391.0,17199671.0,398.0,-19.0
2021-06-16,514.0,377.0,342.0,348.0,50427.0,17837818.0,379.0,-31.0
2021-06-17,336.0,364.0,335.0,350.0,26932.0,9338140.0,348.0,2.0
2021-06-20,231.0,356.0,330.0,337.0,26870.0,9209058.0,350.0,-13.0
2021-06-21,186.0,343.0,315.0,319.0,15660.0,5069675.0,337.0,-18.0
2021-06-22,238.0,350.0,317.0,349.0,19234.0,6424425.0,319.0,30.0
2021-06-23,177.0,354.0,335.0,339.0,22499.0,7719919.0,349.0,-10.0
2021-06-24,126.0,344.0,331.0,331.0,12960.0,4347065.0,339.0,-8.0
2021-06-27,112.0,342.0,329.0,330.0,12181.0,4046339.0,331.0,-1.0
2021-06-28,101.0,335.0,320.0,320.0,12339.0,4023280.0,330.0,-10.0
2021-06-29,90.0,336.0,310.0,311.0,9672.0,3063384.0,320.0,-9.0
2021-06-30,111.0,323.0,300.0,317.0,11654.0,3558489.0,311.0,6.0
2021-07-01,93.0,330.0,319.0,325.0,7439.0,2421739.0,317.0,8.0
2021-07-04,99.0,331.0,309.0,317.0,13172.0,4284056.0,325.0,-8.0
2021-07-05,45.0,320.0,313.0,313.0,4029.0,1274747.0,317.0,-4.0
2021-07-06,50.0,316.0,308.0,311.0,3942.0,1221374.0,313.0,-2.0
2021-07-07,58.0,317.0,303.0,303.0,6710.0,2062525.0,311.0,-8.0
2021-07-08,81.0,325.0,298.0,310.0,5367.0,1645658.0,303.0,7.0
2021-07-11,100.0,334.0,310.0,331.0,6995.0,2275085.0,310.0,21.0
2021-07-12,64.0,337.0,322.0,325.0,6824.0,2225335.0,331.0,-6.0
2021-07-13,58.0,328.0,315.0,325.0,5845.0,1892432.0,325.0,0.0
2021-07-14,104.0,342.0,319.0,338.0,15659.0,5110915.0,325.0,13.0
2021-07-15,187.0,358.0,338.0,346.0,25592.0,8852473.0,338.0,8.0
2021-07-18,366.0,377.1,350.0,369.0,51339.0,18921956.5,346.0,23.0
2021-07-19,169.0,388.0,365.0,377.0,24940.0,9255611.0,369.0,8.0
2021-07-20,792.0,413.1,375.0,412.0,150996.0,60445661.6,377.0,35.0
2021-07-22,556.0,453.2,405.0,453.0,87411.0,37285026.4,412.0,41.0
2021-07-25,761.0,494.7,433.0,490.0,159111.0,74228698.0,453.0,37.0
2021-07-26,768.0,539.0,464.0,539.0,161225.0,81817126.1,490.0,49.0
2021-07-27,456.0,590.0,540.0,561.1,53015.0,30304473.6,539.0,22.1
2021-07-28,506.0,590.4,534.1,590.4,76787.0,42685181.8,561.1,29.3
2021-07-29,519.0,591.0,541.0,554.0,138232.0,77169917.9,590.4,-36.4
2021-08-01,490.0,606.0,545.1,603.0,99347.0,56962719.7,554.0,49.0
2021-08-02,390.0,603.0,569.0,590.0,76838.0,44650808.5,603.0,-13.0
2021-08-03,264.0,601.7,567.0,582.0,37627.0,21935677.2,590.0,-8.0
2021-08-04,335.0,601.7,574.0,600.0,75113.0,44428475.2,582.0,18.0
2021-08-05,352.0,603.0,572.1,603.0,62443.0,36548159.5,600.0,3.0
2021-08-08,461.0,626.0,575.0,596.1,102982.0,61853114.8,603.0,-6.9
2021-08-09,470.0,633.0,597.1,628.0,91036.0,56433709.3,596.1,31.9
2021-08-10,356.0,652.8,614.6,633.0,76816.0,48093505.0,628.0,5.0
2021-08-11,547.0,696.3,621.0,667.2,114365.0,76388031.0,633.0,34.2
2021-08-12,341.0,720.0,667.0,682.0,78656.0,53807028.5,667.2,14.8
2021-08-15,414.0,718.0,620.0,645.0,97765.0,63490221.0,682.0,-37.0
2021-08-16,236.0,678.3,640.0,655.0,59323.0,38786591.6,645.0,10.0
2021-08-17,305.0,697.0,657.0,685.0,91132.0,62182951.2,655.0,30.0
2021-08-18,415.0,717.0,679.0,685.0,76913.0,53598174.0,685.0,0.0
2021-08-19,271.0,672.0,627.0,629.0,39635.0,25529792.9,685.0,-56.0
2021-08-24,364.0,617.0,566.1,567.0,49045.0,28534544.5,629.0,-62.0
2021-08-25,227.0,583.0,520.0,550.0,45973.0,25468920.5,567.0,-17.0
2021-08-26,328.0,605.0,542.0,594.3,52145.0,30326930.0,550.0,44.3
2021-08-29,188.0,595.0,558.0,580.0,17709.0,10177748.0,594.3,-14.3
2021-08-31,496.0,568.4,522.0,535.0,80649.0,42907357.0,580.0,-45.0
2021-09-01,208.0,560.0,515.0,528.0,26599.0,14314763.2,535.0,-7.0
2021-09-02,195.0,549.0,490.0,514.9,19542.0,10017668.0,528.0,-13.1
2021-09-05,237.0,510.0,463.5,463.5,38478.0,18326832.0,514.9,-51.4
2021-09-06,240.0,509.8,436.1,509.8,33974.0,16329031.7,463.5,46.3
2021-09-07,324.0,535.0,489.1,507.0,44999.0,22649731.8,509.8,-2.8
2021-09-08,179.0,520.0,490.0,515.8,29743.0,15190548.9,507.0,8.8
2021-09-09,588.0,560.0,518.0,554.0,98103.0,53291545.2,515.8,38.2
2021-09-12,565.0,604.0,565.0,595.0,85157.0,50725127.0,554.0,41.0
2021-09-13,491.0,606.0,553.8,565.0,69741.0,40356195.0,595.0,-30.0
2021-09-14,214.0,587.5,554.0,558.0,29727.0,16783518.8,565.0,-7.0
2021-09-15,135.0,569.0,539.0,539.0,17932.0,9931878.5,558.0,-19.0
2021-09-16,395.0,529.0,494.1,509.0,53345.0,27003487.8,539.0,-30.0
2021-09-20,234.0,519.1,459.0,465.0,29340.0,13912503.9,509.0,-44.0
2021-09-21,209.0,495.0,449.0,467.0,21626.0,10118205.7,465.0,2.0
2021-09-22,190.0,513.7,476.3,513.5,27088.0,13495692.8,467.0,46.5
2021-09-23,193.0,530.0,475.1,502.0,28628.0,14366077.1,513.5,-11.5
2021-09-26,156.0,500.0,461.0,465.0,27187.0,12953631.5,502.0,-37.0
2021-09-27,139.0,483.7,432.0,444.0,12362.0,5531451.8,465.0,-21.0
2021-09-28,189.0,438.0,402.2,417.1,28111.0,11697140.2,444.0,-26.9
2021-09-29,181.0,450.0,408.0,433.0,41444.0,17396155.5,417.1,15.9
2021-09-30,80.0,447.9,412.0,421.0,6418.0,2745519.6,433.0,-12.0
2021-10-03,212.0,421.0,378.9,385.0,33524.0,13086463.9,421.0,-36.0
2021-10-04,129.0,399.8,361.0,361.0,15217.0,5700995.2,385.0,-24.0
2021-10-05,122.0,394.0,368.0,389.0,13699.0,5261980.2,361.0,28.0
2021-10-06,166.0,410.9,381.5,410.0,24056.0,9491922.6,389.0,21.0
2021-10-10,140.0,418.2,376.1,383.6,22377.0,8843068.1,410.0,-26.4
2021-10-11,151.0,390.0,355.0,365.6,23343.0,8544574.0,383.6,-18.0
2021-10-17,24.0,376.0,362.0,372.0,2280.0,835224.0,365.6,6.4
2021-10-18,86.0,373.0,346.2,350.0,10563.0,3769949.2,372.0,-22.0
2021-10-19,85.0,355.0,320.0,330.0,9493.0,3121412.4,350.0,-20.0
2021-10-20,75.0,350.1,330.4,344.9,11865.0,4082395.8,330.0,14.9
2021-10-21,55.0,355.0,333.3,345.0,7197.0,2494620.6,344.9,0.1
2021-10-24,109.0,372.0,332.3,365.0,15610.0,5539172.4,345.0,20.0
2021-10-25,164.0,401.5,359.0,400.0,30924.0,12176915.8,365.0,35.0
2021-10-26,237.0,440.0,408.0,440.0,34728.0,14924556.9,400.0,40.0
2021-10-27,310.0,484.0,414.6,454.0,49066.0,22055273.6,440.0,14.0
2021-10-28,175.0,468.0,436.1,462.0,25522.0,11627654.9,454.0,8.0
2021-10-31,292.0,490.0,451.0,486.0,56795.0,27357926.6,462.0,24.0
2021-11-01,230.0,495.0,462.0,465.0,38225.0,18253688.4,486.0,-21.0
2021-11-02,243.0,511.4,446.6,500.0,32025.0,15480000.5,465.0,35.0
2021-11-03,121.0,510.0,490.0,497.0,17805.0,8858976.6,500.0,-3.0
2021-11-08,216.0,534.6,484.2,496.0,40849.0,20290024.8,497.0,-1.0
2021-11-09,174.0,488.0,461.0,468.0,20249.0,9532025.9,496.0,-28.0
2021-11-11,153.0,467.0,442.1,445.1,14979.0,6781276.5,468.0,-22.9
2021-11-14,160.0,477.0,437.0,454.9,26359.0,11909974.5,445.1,9.8
2021-11-15,137.0,475.0,454.0,458.9,22444.0,10358695.2,454.9,4.0
2021-11-16,167.0,492.0,463.3,487.0,20388.0,9738685.5,458.9,28.1
2021-11-17,316.0,526.0,496.7,500.0,43534.0,22125175.4,487.0,13.0
2021-11-18,238.0,510.0,477.0,479.9,28751.0,14131396.5,500.0,-20.1
2021-11-21,168.0,499.8,480.0,490.0,17903.0,8762268.2,479.9,10.1
2021-11-22,155.0,504.5,485.1,485.2,21474.0,10604098.8,490.0,-4.8
2021-11-23,165.0,485.0,462.0,471.5,18972.0,8900644.2,485.2,-13.7
2021-11-24,239.0,499.8,451.0,480.0,31622.0,14951008.0,471.5,8.5
2021-11-25,141.0,500.0,480.0,486.0,20387.0,10033281.4,480.0,6.0
2021-11-28,339.0,480.0,442.0,459.0,74102.0,33983487.0,486.0,-27.0
2021-11-29,125.0,480.0,451.1,458.0,15223.0,7102974.5,459.0,-1.0
2021-11-30,94.0,470.0,450.0,465.1,12539.0,5733157.9,458.0,7.1
2021-12-01,383.0,489.0,467.0,483.0,49420.0,23804295.1,465.1,17.9
2021-12-02,155.0,487.0,461.0,466.0,23735.0,11147335.9,483.0,-17.0
2021-12-05,240.0,465.0,440.0,441.0,31581.0,14051775.9,466.0,-25.0
2021-12-06,182.0,466.0,420.0,455.0,20088.0,8845769.4,441.0,14.0
2021-12-07,115.0,467.9,436.0,436.0,12972.0,5800196.0,455.0,-19.0
2021-12-08,147.0,444.5,411.6,415.0,18757.0,7900949.3,436.0,-21.0
2021-12-09,111.0,438.0,404.0,416.5,9152.0,3813196.2,415.0,1.5
2021-12-12,132.0,415.0,381.3,394.0,16614.0,6566429.0,416.5,-22.5
2021-12-13,132.0,395.0,364.0,367.0,13078.0,4863557.5,394.0,-27.0
2021-12-14,70.0,403.7,368.0,403.7,9495.0,3698323.5,367.0,36.7
2021-12-15,188.0,438.6,391.0,410.0,16945.0,7101738.4,403.7,6.3
2021-12-16,107.0,410.0,385.0,385.0,12784.0,5044079.0,410.0,-25.0
2021-12-20,62.0,387.0,373.5,376.0,9955.0,3795797.0,385.0,-9.0
2021-12-21,74.0,403.0,378.1,399.0,10946.0,4295288.6,376.0,23.0
2021-12-22,110.0,423.4,406.0,420.0,14868.0,6212529.4,399.0,21.0
2021-12-23,151.0,432.3,414.0,426.0,24283.0,10327770.4,420.0,6.0
2021-12-26,68.0,433.0,414.0,422.0,12268.0,5216789.5,426.0,-4.0
2021-12-27,132.0,423.0,397.7,398.0,27206.0,11016617.7,422.0,-24.0
2021-12-28,105.0,410.0,390.1,406.0,17919.0,7184283.5,398.0,8.0
2021-12-29,54.0,412.0,397.9,401.0,7181.0,2895429.0,406.0,-5.0
2022-01-02,53.0,420.0,401.1,407.0,6716.0,2751794.0,401.0,6.0
2022-01-03,64.0,425.0,407.0,409.0,7478.0,3117557.6,407.0,2.0
2022-01-04,58.0,420.0,410.0,417.0,6302.0,2621788.4,409.0,8.0
2022-01-05,176.0,439.0,409.0,423.2,33739.0,14423475.2,417.0,6.2
2022-01-06,56.0,434.0,414.9,430.0,4299.0,1834814.5,423.2,6.8
2022-01-09,232.0,467.0,438.0,467.0,41985.0,19050219.8,430.0,37.0
2022-01-10,149.0,484.0,455.0,465.0,27492.0,12885654.6,467.0,-2.0
2022-01-11,158.0,482.0,460.0,482.0,39025.0,18549107.7,465.0,17.0
